i,t,y1,y2,y3
8629,86.280000000007234,-1.436731730468678,.472973886682568,4.307582176948732
8630,86.290000000007240,-1.388065590235146,.473173256861335,4.324264178244496
8631,86.300000000007245,-1.340289011905037,.472818355053754,4.340716951348714
8632,86.310000000007250,-1.293408579550445,.471944738012563,4.356937732479185
8633,86.320000000007255,-1.247429506610951,.470586564871929,4.372924973618692
8634,86.330000000007260,-1.202355688676583,.468776607211832,4.388678226524211
8635,86.340000000007265,-1.158189757087565,.466546264482580,4.404198033237105
8636,86.350000000007270,-1.114933133093637,.463925584071652,4.419485823044344
8637,86.360000000007275,-1.072586082326484,.460943285349761,4.434543815798562
8638,86.370000000007281,-1.031147769351633,.457626787086549,4.449374931468869
8639,86.380000000007286,-.990616312080727,.454002237678257,4.463982705764280
8640,86.390000000007291,-.950988835840773,.450094547679706,4.478371211646915
8641,86.400000000007296,-.912261526913433,.445927424180762,4.492544986532237
8642,86.410000000007301,-.874429685374345,.441523406612915,4.506508964958106
8643,86.420000000007306,-.837487777079431,.436903903614529,4.520268416492807
8644,86.430000000007311,-.801429484662041,.432089230623716,4.533828888644063
8645,86.440000000007316,-.766247757421219,.427098647905446,4.547196154525990
8646,86.450000000007321,-.731934859997392,.421950398754636,4.560376165038493
8647,86.460000000007327,-.698482419746980,.416661747649358,4.573375005313522
8648,86.470000000007332,-.665881472741956,.411249018158255,4.586198855184474
8649,86.480000000007337,-.634122508333982,.405727630433599,4.598853953438561
8650,86.490000000007342,-.603195512235475,.400112138146459,4.611346565616945
8651,86.500000000007347,-.573090008081676,.394416264743129,4.623682955133522
8652,86.510000000007352,-.543795097448663,.388652938922510,4.635869357490283
8653,86.520000000007357,-.515299498312054,.382834329252578,4.647911957374971
8654,86.530000000007362,-.487591581940092,.376971877860614,4.659816868435061
8655,86.540000000007367,-.460659408222818,.371076333146594,4.671590115530837
8656,86.550000000007373,-.434490759446163,.365157781482166,4.683237619279344
8657,86.560000000007378,-.409073172526136,.359225677869157,4.694765182710160
8658,86.570000000007383,-.384393969723752,.353288875541578,4.706178479863115
8659,86.580000000007388,-.360440287866194,.347355654503866,4.717483046167302
8660,86.590000000007393,-.337199106103758,.341433749005669,4.728684270449765
8661,86.600000000007398,-.314657272235613,.335530373959894,4.739787388431192
8662,86.610000000007403,-.292801527640280,.329652250316295,4.750797477574605
8663,86.620000000007408,-.271618530849095,.323805629407404,4.761719453161539
8664,86.630000000007414,-.251094879802747,.317996316287471,4.772558065478313
8665,86.640000000007419,-.231217132832445,.312229692088142,4.783317898002923
8666,86.650000000007424,-.211971828408247,.306510735417079,4.794003366490588
8667,86.660000000007429,-.193345503697807,.300844042827652,4.804618718863211
8668,86.670000000007434,-.175324711979108,.295233848389240,4.815168035814898
8669,86.680000000007439,-.157896038950885,.289684042388678,4.825655232052201
8670,86.690000000007444,-.141046117984242,.284198189194029,4.836084058093959
8671,86.700000000007449,-.124761644358657,.278779544312138,4.846458102561454
8672,86.710000000007454,-.109029388524984,.273431070671492,4.856780794895143
8673,86.720000000007460,-.093836208437398,.268155454161671,4.867055408439424
8674,86.730000000007465,-.079169060995410,.262955118460324,4.877285063841776
8675,86.740000000007470,-.065015012636131,.257832239178009,4.887472732717230
8676,86.750000000007475,-.051361249116001,.252788757350583,4.897621241533390
8677,86.760000000007480,-.038195084520056,.247826392307992,4.907733275675265
8678,86.770000000007485,-.025503969535745,.242946653947496,4.917811383652904
8679,86.780000000007490,-.013275499027101,.238150854438349,4.927857981418322
8680,86.790000000007495,-.001497418943866,.233440119384052,4.937875356761471
8681,86.800000000007500,.009842367400987,.228815398467211,4.947865673757988
8682,86.810000000007506,.020755793653173,.224277475601052,4.957830977244297
8683,86.820000000007511,.031254625307446,.219826978610597,4.967773197298194
8684,86.830000000007516,.041350455136625,.215464388465465,4.977694153705464
8685,86.840000000007521,.051054699130688,.211190048085249,4.987595560395292
8686,86.850000000007526,.060378592918527,.207004170737440,4.997479029829244
8687,86.860000000007531,.069333188646078,.202906848046863,5.007346077330514
8688,86.870000000007536,.077929352285671,.198898057634674,5.017198125341804
8689,86.880000000007541,.086177761352541,.194977670404024,5.027036507601853
8690,86.890000000007547,.094088903005465,.191145457488652,5.036862473232005
8691,86.900000000007552,.101673072509564,.187401096879790,5.046677190725597
8692,86.910000000007557,.108940372040241,.183744179745980,5.056481751834116
8693,86.920000000007562,.115900709808240,.180174216459634,5.066277175345180
8694,86.930000000007567,.122563799486668,.176690642343418,5.076064410748415
8695,86.940000000007572,.128939159921764,.173292823148881,5.085844341786183
8696,86.950000000007577,.135036115110011,.169980060279073,5.095617789886935
8697,86.960000000007582,.140863794425009,.166751595766279,5.105385517479724
8698,86.970000000007587,.146431133078317,.163606617015437,5.115148231189038
8699,86.980000000007593,.151746872799216,.160544261323222,5.124906584909742
8700,86.990000000007598,.156819562719054,.157563620182314,5.134661182762404
8701,87.000000000007603,.161657560446517,.154663743379832,5.144412581929798
8702,87.010000000007608,.166269033320853,.151843642898513,5.154161295375742
8703,87.020000000007613,.170661959830642,.149102296628758,5.163907794447828
8704,87.030000000007618,.174844131186369,.146438651899293,5.173652511365902
8705,87.040000000007623,.178823153035582,.143851628833806,5.183395841598418
8706,87.050000000007628,.182606447309964,.141340123540593,5.193138146129048
8707,87.060000000007634,.186201254194195,.138903011141912,5.202879753616119
8708,87.070000000007639,.189614634206950,.136539148649440,5.212620962447594
8709,87.080000000007644,.192853470384852,.134247377691966,5.222362042694489
8710,87.090000000007649,.195924470560668,.132026527101161,5.232103237965702
8711,87.100000000007654,.198834169727458,.129875415361046,5.241844767167312
8712,87.110000000007659,.201588932480788,.127792852926532,5.251586826169500
8713,87.120000000007664,.204194955531530,.125777644416198,5.261329589384241
8714,87.130000000007669,.206658270282143,.123828590684280,5.271073211256978
8715,87.140000000007674,.208984745459667,.121944490776623,5.280817827675497
8716,87.150000000007680,.211180089799048,.120124143775219,5.290563557299167
8717,87.160000000007685,.213249854770689,.118366350535728,5.300310502811775
8718,87.170000000007690,.215199437346485,.116669915322292,5.310058752101063
8719,87.180000000007695,.217034082798862,.115033647343718,5.319808379368112
8720,87.190000000007700,.218758887527648,.113456362195047,5.329559446169616
8721,87.200000000007705,.220378801909882,.111936883208344,5.339312002396055
8722,87.210000000007710,.221898633167906,.110474042716415,5.349066087188724
8723,87.220000000007715,.223323048251379,.109066683233071,5.358821729798463
8724,87.230000000007720,.224656576729050,.107713658553414,5.368578950388919
8725,87.240000000007726,.225903613686387,.106413834777510,5.378337760787037
8726,87.250000000007731,.227068422625382,.105166091260735,5.388098165183445
8727,87.260000000007736,.228155138363045,.103969321493936,5.397860160785268
8728,87.270000000007741,.229167769925326,.102822433916502,5.407623738423869
8729,87.280000000007746,.230110203433390,.101724352665299,5.417388883119883
8730,87.290000000007751,.230986204979366,.100674018262361,5.427155574607867
8731,87.300000000007756,.231799423488857,.099670388244135,5.436923787822762
8732,87.310000000007761,.232553393567690,.098712437734979,5.446693493350303
8733,87.320000000007767,.233251538330541,.097799159967559,5.456464657843417
8734,87.330000000007772,.233897172209238,.096929566752671,5.466237244406567
8735,87.340000000007777,.234493503738677,.096102688900969,5.476011212949897
8736,87.350000000007782,.235043638318469,.095317576598998,5.485786520514980
8737,87.360000000007787,.235550580948548,.094573299741824,5.495563121573875
8738,87.370000000007792,.236017238937117,.093868948224538,5.505340968303100
8739,87.380000000007797,.236446424579436,.093203632194786,5.515120010834076
8740,87.390000000007802,.236840857806081,.092576482268433,5.524900197481517
8741,87.400000000007807,.237203168799437,.091986649710408,5.534681474951149
8742,87.410000000007813,.237535900577269,.091433306582685,5.544463788528091
8743,87.420000000007818,.237841511542362,.090915645861323,5.554247082247135
8744,87.430000000007823,.238122377997300,.090432881524384,5.564031299046122
8745,87.440000000007828,.238380796623571,.089984248612530,5.573816380903538
8746,87.450000000007833,.238618986924263,.089569003264006,5.583602268961358
8747,87.460000000007838,.238839093629741,.089186422725663,5.593388903634168
8748,87.470000000007843,.239043189065728,.088835805341634,5.603176224705477
8749,87.480000000007848,.239233275483369,.088516470521195,5.612964171412103
8750,87.490000000007853,.239411287350863,.088227758687304,5.622752682517474
8751,87.500000000007859,.239579093606385,.087969031207245,5.632541696374599
8752,87.510000000007864,.239738499872053,.087739670306762,5.642331150979447
8753,87.520000000007869,.239891250628786,.087539078969008,5.652120984015411
8754,87.530000000007874,.240039031351959,.087366680819578,5.661911132889485
8755,87.540000000007879,.240183470607811,.087221919998866,5.671701534760756
8756,87.550000000007884,.240326142110651,.087104261022911,5.681492126561747
8757,87.560000000007889,.240468566740931,.087013188633870,5.691282845013132
8758,87.570000000007894,.240612214524333,.086948207641199,5.701073626632294
8759,87.580000000007900,.240758506572050,.086908842754586,5.710864407736168
8760,87.590000000007905,.240908816982505,.086894638409633,5.720655124438773
8761,87.600000000007910,.241064474704781,.086905158587226,5.730445712643797
8762,87.610000000007915,.241226765364098,.086939986627541,5.740236108032603
8763,87.620000000007920,.241396933049688,.086998725039514,5.750026246047951
8764,87.630000000007925,.241576182065476,.087080995306653,5.759816061873734
8765,87.640000000007930,.241765678644011,.087186437689957,5.769605490410985
8766,87.650000000007935,.241966552624108,.087314711028726,5.779394466250412
8767,87.660000000007940,.242179899092708,.087465492539971,5.789182923641651
8768,87.670000000007946,.242406779991493,.087638477617132,5.798970796459458
8769,87.680000000007951,.242648225688803,.087833379628751,5.808758018167001
8770,87.690000000007956,.242905236517451,.088049929717737,5.818544521776411
8771,87.700000000007961,.243178784279036,.088287876601815,5.828330239806725
8772,87.710000000007966,.243469813715390,.088546986375738,5.838115104239359
8773,87.720000000007971,.243779243947801,.088827042315787,5.847899046471190
8774,87.730000000007976,.244107969884690,.089127844687088,5.857681997265355
8775,87.740000000007981,.244456863598419,.089449210554228,5.867463886699836
8776,87.750000000007987,.244826775671935,.089790973595626,5.877244644113884
8777,87.760000000007992,.245218536515965,.090152983922119,5.887024198052346
8778,87.770000000007997,.245632957657490,.090535107900151,5.896802476207911
8779,87.780000000008002,.246070833000240,.090937227979988,5.906579405361308
8780,87.790000000008007,.246532940057954,.091359242529314,5.916354911319476
8781,87.800000000008012,.247020041161176,.091801065672572,5.926128918851686
8782,87.810000000008017,.247532884638340,.092262627136383,5.935901351623623
8783,87.820000000008022,.248072205971938,.092743872101364,5.945672132129405
8784,87.830000000008027,.248638728930537,.093244761060638,5.955441181621507
8785,87.840000000008033,.249233166677440,.093765269685337,5.965208420038548
8786,87.850000000008038,.249856222856783,.094305388697350,5.974973765930915
8787,87.860000000008043,.250508592657866,.094865123749586,5.984737136384136
8788,87.870000000008048,.251190963858508,.095444495313985,5.994498446939968
8789,87.880000000008053,.251904017848242,.096043538577516,6.004257611515111
8790,87.890000000008058,.252648430632142,.096662303346368,6.014014542317478
8791,87.900000000008063,.253424873816094,.097300853958562,6.023769149759915
8792,87.910000000008068,.254234015574316,.097959269205146,6.033521342371308
8793,87.920000000008073,.255076521599924,.098637642260207,6.043271026704934
8794,87.930000000008079,.255953056039368,.099336080619827,6.053018107243979
8795,87.940000000008084,.256864282411528,.100054706050202,6.062762486304080
8796,87.950000000008089,.257810864512277,.100793654545047,6.072504063932779
8797,87.960000000008094,.258793467305320,.101553076292467,6.082242737805745
8798,87.970000000008099,.259812757800106,.102333135651434,6.091978403119627
8799,87.980000000008104,.260869405917611,.103134011138014,6.101710952481382
8800,87.990000000008109,.261964085344796,.103955895421488,6.111440275793928
8801,88.000000000008114,.263097474378519,.104798995330488,6.121166260137945
8802,88.010000000008120,.264270256759720,.105663531869297,6.130888789649648
8803,88.020000000008125,.265483122498634,.106549740244418,6.140607745394359
8804,88.030000000008130,.266736768691855,.107457869901552,6.150323005235673
8805,88.040000000008135,.268031900331998,.108388184573097,6.160034443700017
8806,88.050000000008140,.269369231110770,.109340962336282,6.169741931836383
8807,88.060000000008145,.270749484216210,.110316495682067,6.179445337071037
8808,88.070000000008150,.272173393124868,.111315091594902,6.189144523056934
8809,88.080000000008155,.273641702389711,.112337071643479,6.198839349517621
8810,88.090000000008160,.275155168424504,.113382772082575,6.208529672085373
8811,88.100000000008166,.276714560285441,.114452543966101,6.218215342133266
8812,88.110000000008171,.278320660450771,.115546753271480,6.227896206600950
8813,88.120000000008176,.279974265599204,.116665781035441,6.237572107813801
8814,88.130000000008181,.281676187387806,.117810023501365,6.247242883295147
8815,88.140000000008186,.283427253230177,.118979892278282,6.256908365571269
8816,88.150000000008191,.285228307075619,.120175814511633,6.266568381968822
8817,88.160000000008196,.287080210190063,.121398233065907,6.276222754404341
8818,88.170000000008201,.288983841939473,.122647606719278,6.285871299165465
8819,88.180000000008206,.290940100576476,.123924410370341,6.295513826683488
8820,88.190000000008212,.292949904030931,.125229135257072,6.305150141296859
8821,88.200000000008217,.295014190705184,.126562289188123,6.314780041005196
8822,88.210000000008222,.297133920274710,.127924396786571,6.324403317213390
8823,88.220000000008227,.299310074494873,.129315999746236,6.334019754465337
8824,88.230000000008232,.301543658014510,.130737657100688,6.343629130166832
8825,88.240000000008237,.303835699197060,.132189945505060,6.353231214297120
8826,88.250000000008242,.306187250949920,.133673459530776,6.362825769108582
8827,88.260000000008247,.308599391562754,.135188811973332,6.372412548814028
8828,88.270000000008253,.311073225555431,.136736634173227,6.381991299261006
8829,88.280000000008258,.313609884536281,.138317576350164,6.391561757592552
8830,88.290000000008263,.316210528071367,.139932307950656,6.401123651893751
8831,88.300000000008268,.318876344565433,.141581518009113,6.410676700823456
8832,88.310000000008273,.321608552155205,.143265915522564,6.420220613230492
8833,88.320000000008278,.324408399615706,.144986229839080,6.429755087753629
8834,88.330000000008283,.327277167280241,.146743211060041,6.439279812404584
8835,88.340000000008288,.330216167974697,.148537630456316,6.448794464133267
8836,88.350000000008293,.333226747966792,.150370280898465,6.458298708374462
8837,88.360000000008299,.336310287930898,.152241977301060,6.467792198575096
8838,88.370000000008304,.339468203929061,.154153557081178,6.477274575701192
8839,88.380000000008309,.342701948408801,.156105880631174,6.486745467723589
8840,88.390000000008314,.346013011218305,.158099831805769,6.496204489081444
8841,88.400000000008319,.349402920639563,.160136318423516,6.505651240122505
8842,88.410000000008324,.352873244440014,.162216272782692,6.515085306519078
8843,88.420000000008329,.356425590943240,.164340652191616,6.524506258658582
8844,88.430000000008334,.360061610119223,.166510439513436,6.533913651007531
8845,88.440000000008339,.363782994694655,.168726643725347,6.543307021447699
8846,88.450000000008345,.367591481283788,.170990300492228,6.552685890583231
8847,88.460000000008350,.371488851540248,.173302472754638,6.562049761017322
8848,88.470000000008355,.375476933330241,.175664251331104,6.571398116597114
8849,88.480000000008360,.379557601927532,.178076755534591,6.580730421625316
8850,88.490000000008365,.383732781230536,.180541133803022,6.590046120037052
8851,88.500000000008370,.388004445001843,.183058564343681,6.599344634540325
8852,88.510000000008375,.392374618130425,.185630255791297,6.608625365718445
8853,88.520000000008380,.396845377916762,.188257447879561,6.617887691092676
8854,88.530000000008386,.401418855381039,.190941412125790,6.627130964143293
8855,88.540000000008391,.406097236594541,.193683452528396,6.636354513287143
8856,88.550000000008396,.410882764034280,.196484906276778,6.645557640809737
8857,88.560000000008401,.415777737960862,.199347144473177,6.654739621749798
8858,88.570000000008406,.420784517819476,.202271572865981,6.663899702734117
8859,88.580000000008411,.425905523663873,.205259632593911,6.673037100760455
8860,88.590000000008416,.431143237603049,.208312800940417,6.682151001926140
8861,88.600000000008421,.436500205270310,.211432592097542,6.691240560099923
8862,88.610000000008426,.441979037314257,.214620557938437,6.700304895534519
8863,88.620000000008432,.447582410911136,.217878288797595,6.709343093417186
8864,88.630000000008437,.453313071297873,.221207414257762,6.718354202355553
8865,88.640000000008442,.459173833324979,.224609603942393,6.727337232795835
8866,88.650000000008447,.465167583028383,.228086568312386,6.736291155370385
8867,88.660000000008452,.471297279219073,.231640059465669,6.745214899171504
8868,88.670000000008457,.477565955089282,.235271871938119,6.754107349948209
8869,88.680000000008462,.483976719833763,.238983843504093,6.762967348222615
8870,88.690000000008467,.490532760284499,.242777855974703,6.771793687322391
8871,88.700000000008473,.497237342557002,.246655835991777,6.780585111325661
8872,88.710000000008478,.504093813706098,.250619755815265,6.789340312914554
8873,88.720000000008483,.511105603388868,.254671634101610,6.798057931133487
8874,88.730000000008488,.518276225532154,.258813536670408,6.806736549048117
8875,88.740000000008493,.525609280001733,.263047577256411,6.815374691300757
8876,88.750000000008498,.533108454269958,.267375918243676,6.823970821557903
8877,88.760000000008503,.540777525078354,.271800771378372,6.832523339845382
8878,88.770000000008508,.548620360091255,.276324398456457,6.841030579766492
8879,88.780000000008513,.556640919536233,.280949111982101,6.849490805598336
8880,88.790000000008519,.564843257826600,.285677275792393,6.857902209261454
8881,88.800000000008524,.573231525160869,.290511305643474,6.866262907157668
8882,88.810000000008529,.581809969093538,.295453669752850,6.874570936870978
8883,88.820000000008534,.590582936071073,.300506889292196,6.882824253726153
8884,88.830000000008539,.599554872926400,.305673538824499,6.891020727199606
8885,88.840000000008544,.608730328324622,.310956246678896,6.899158137176963
8886,88.850000000008549,.618113954152063,.316357695256033,6.907234170051682
8887,88.860000000008554,.627710506840014,.321880621256185,6.915246414658963
8888,88.870000000008559,.637524848613894,.327527815821814,6.923192358039103
8889,88.880000000008565,.647561948657696,.333302124585539,6.931069381024406
8890,88.890000000008570,.657826884182803,.339206447613863,6.938874753643714
8891,88.900000000008575,.668324841389350,.345243739236227,6.946605630338584
8892,88.910000000008580,.679061116307359,.351417007748196,6.954259044985170
8893,88.920000000008585,.690041115503894,.357729314976765,6.961831905715888
8894,88.930000000008590,.701270356641358,.364183775694875,6.969320989535022
8895,88.940000000008595,.712754468870970,.370783556871309,6.976722936722514
8896,88.950000000008600,.724499193044199,.377531876741144,6.984034245020384
8897,88.960000000008606,.736510381723669,.384432003680892,6.991251263596357
8898,88.970000000008611,.748793998973678,.391487254871359,6.998370186779606
8899,88.980000000008616,.761356119909022,.398700994730084,7.005387047563779
8900,88.990000000008621,.774202929979285,.406076633093981,7.012297710872903
8901,89.000000000008626,.787340723964145,.413617623131543,7.019097866586222
8902,89.010000000008631,.800775904653540,.421327458962557,7.025783022318559
8903,89.020000000008636,.814514981184725,.429209672961919,7.032348495953471
8904,89.030000000008641,.828564567006394,.437267832722586,7.038789407927203
8905,89.040000000008646,.842931377438018,.445505537651184,7.045100673262333
8906,89.050000000008652,.857622226790521,.453926415168156,7.051276993351001
8907,89.060000000008657,.872644025012187,.462534116482649,7.057312847488766
8908,89.070000000008662,.888003773821484,.471332311910575,7.063202484161432
8909,89.080000000008667,.903708562286095,.480324685702524,7.068939912088688
8910,89.090000000008672,.919765561805002,.489514930346287,7.074518891030043
8911,89.100000000008677,.936182020447976,.498906740306886,7.079932922360427
8912,89.110000000008682,.952965256604154,.508503805165053,7.085175239424941
8913,89.120000000008687,.970122651888770,.518309802113111,7.090238797684544
8914,89.130000000008692,.987661643254314,.528328387765236,7.095116264667124
8915,89.140000000008698,1.005589714249614,.538563189237053,7.099800009741235
8916,89.150000000008703,1.023914385367533,.549017794447557,7.104282093733054
8917,89.160000000008708,1.042643203419070,.559695741594357,7.108554258410566
8918,89.170000000008713,1.061783729868864,.570600507751335,7.112607915862967
8919,89.180000000008718,1.081343528064227,.581735496535982,7.116434137807476
8920,89.190000000008723,1.101330149287107,.593104024791913,7.120023644860468
8921,89.200000000008728,1.121751117555643,.604709308230483,7.123366795814947
8922,89.210000000008733,1.142613913099472,.616554445973959,7.126453576971964
8923,89.220000000008739,1.163925954430484,.628642403941528,7.129273591579614
8924,89.230000000008744,1.185694578928576,.640975997018433,7.131816049439847
8925,89.240000000008749,1.207927021860025,.653557869947897,7.134069756750413
8926,89.250000000008754,1.230630393744481,.666390476885243,7.136023106256902
8927,89.260000000008759,1.253811655985415,.679476059553769,7.137664067798089
8928,89.270000000008764,1.277477594678115,.692816623942645,7.138980179336566
8929,89.280000000008769,1.301634792509142,.706413915488381,7.139958538576078
8930,89.290000000008774,1.326289598661666,.720269392683364,7.140585795276960
8931,89.300000000008779,1.351448096642315,.734384199057729,7.140848144391688
8932,89.310000000008785,1.377116069947280,.748759133484444,7.140731320153733
8933,89.320000000008790,1.403298965488489,.763394618762115,7.140220591264676
8934,89.330000000008795,1.430001854704900,.778290668435770,7.139300757336827
8935,89.340000000008800,1.457229392289390,.793446851822828,7.137956146761387
8936,89.350000000008805,1.484985772468598,.808862257219891,7.136170616185387
8937,89.360000000008810,1.513274682781538,.824535453275804,7.133927551794262
8938,89.370000000008815,1.542099255312942,.840464448528049,7.131209872610696
8939,89.380000000008820,1.571462015349379,.856646649112901,7.128000036034392
8940,89.390000000008826,1.601364827440379,.873078814675097,7.124280045861364
8941,89.400000000008831,1.631808838863187,.889757012520306,7.120031463035178
8942,89.410000000008836,1.662794420508677,.906676570073419,7.115235419395942
8943,89.420000000008841,1.694321105227432,.923832025727874,7.109872634705713
8944,89.430000000008846,1.726387523699315,.941217078195997,7.103923437240883
8945,89.440000000008851,1.758991337917096,.958824534497762,7.097367788252864
8946,89.450000000008856,1.792129172405049,.976646256755587,7.090185310607631
8947,89.460000000008861,1.825796543327028,.994673107995868,7.082355321921950
8948,89.470000000008866,1.859987785675385,1.012894897193884,7.073856872519110
8949,89.480000000008872,1.894695978772368,1.031300323837591,7.064668788529102
8950,89.490000000008877,1.929912870359238,1.049876922327495,7.054769720457013
8951,89.500000000008882,1.965628799595291,1.068611006574229,7.044138197538354
8952,89.510000000008887,2.001832619339097,1.087487615202431,7.032752688190527
8953,89.520000000008892,2.038511618137450,1.106490457818780,7.020591666855051
8954,89.530000000008897,2.075651442403382,1.125601862853268,7.007633687504896
8955,89.540000000008902,2.113236019322829,1.144802727535473,6.993857464064622
8956,89.550000000008907,2.151247481089653,1.164072470621246,6.979241957957376
8957,89.560000000008912,2.189666091130027,1.183388988539096,6.963766472951513
8958,89.570000000008918,2.228470173039042,1.202728615678910,6.947410757430098
8959,89.580000000008923,2.267636043013849,1.222066089597424,6.930155114148161
8960,89.590000000008928,2.307137946627653,1.241374521964141,6.911980517475021
8961,89.600000000008933,2.346948000846328,1.260625376116755,6.892868738041659
8962,89.610000000008938,2.387036142242921,1.279788452135371,6.872802474625959
8963,89.620000000008943,2.427370082413390,1.298831880378347,6.851765493011397
8964,89.630000000008948,2.467915271638007,1.317722124447759,6.829742771447648
8965,89.640000000008953,2.508634871865206,1.336423994567682,6.806720652224857
8966,89.650000000008959,2.549489740116363,1.354900672361783,6.782686998747597
8967,89.660000000008964,2.590438423419334,1.373113748006351,6.757631357360689
8968,89.670000000008969,2.631437166373422,1.391023270708987,6.731545123038244
8969,89.680000000008974,2.672439932427037,1.408587813419893,6.704421707901114
8970,89.690000000008979,2.713398439909754,1.425764552620389,6.676256711378233
8971,89.700000000008984,2.754262213801045,1.442509363950349,6.647048090676493
8972,89.710000000008989,2.794978654137164,1.458776934331448,6.616796330074313
8973,89.720000000008994,2.835493121854302,1.474520891115334,6.585504607409205
8974,89.730000000008999,2.875749042739241,1.489693948634651,6.553178955992562
8975,89.740000000009005,2.915688030007947,1.504248072359921,6.519828420059389
8976,89.750000000009010,2.955250025857884,1.518134660667216,6.485465201750738
8977,89.760000000009015,2.994373462141922,1.531304744001220,6.450104797536099
8978,89.770000000009020,3.032995440091930,1.543709200977523,6.413766121916348
8979,89.780000000009025,3.071051928780357,1.555298990709162,6.376471616208988
8980,89.790000000009030,3.108477981751238,1.566025400368796,6.338247340210396
8981,89.800000000009035,3.145207970981370,1.575840306713406,6.299123044558243
8982,89.810000000009040,3.181175837052379,1.584696450007846,6.259132221684406
8983,89.820000000009045,3.216315354129756,1.592547718492269,6.218312133357016
8984,89.830000000009051,3.250560408061407,1.599349441252566,6.176703812961756
8985,89.840000000009056,3.283845285631861,1.605058687079008,6.134352040867880
8986,89.850000000009061,3.316104972745576,1.609634566643191,6.091305291463640
8987,89.860000000009066,3.347275459070413,1.613038535094288,6.047615650727445
8988,89.870000000009071,3.377294046457255,1.615234691979608,6.003338703522799
8989,89.880000000009076,3.406099658270338,1.616190075238378,5.958533390162808
8990,89.890000000009081,3.433633146621503,1.615874945907889,5.913261832179008
8991,89.900000000009086,3.459837594405749,1.614263060123279,5.867589127642932
8992,89.910000000009092,3.484658608989890,1.611331924991013,5.821583116819981
8993,89.920000000009097,3.508044604414398,1.607063034974860,5.775314119375319
8994,89.930000000009102,3.529947069033043,1.601442085554153,5.728854644791611
8995,89.940000000009107,3.550320815636538,1.594459161097694,5.682279078088858
8996,89.950000000009112,3.569124211284558,1.586108894141772,5.635663343347464
8997,89.960000000009117,3.586319384302909,1.576390593564627,5.589084547917207
8998,89.970000000009122,3.601872406185571,1.565308339507635,5.542620610537652
8999,89.980000000009127,3.615753446469451,1.552871043299490,5.496349876890980
9000,89.990000000009132,3.627936899016290,1.539092471086052,5.450350726348616
9001,90.000000000009138,3.638401478533388,1.523991230346328,5.404701173851994
9002,90.010000000009143,3.647130286583736,1.507590718974489,5.359478470980510
9003,90.020000000009148,3.654110846767312,1.489919037118104,5.314758710302953
9004,90.030000000009153,3.659335109188777,1.471008862472957,5.270616437081237
9005,90.040000000009158,3.662799424752646,1.450897290233857,5.227124272297521
9006,90.050000000009163,3.664504490235630,1.429625639377947,5.184352550810284
9007,90.060000000009168,3.664455265468210,1.407239227402134,5.142368978215676
9008,90.070000000009173,3.662660864305451,1.383787116040304,5.101238309703318
9009,90.080000000009179,3.659134421373694,1.359321830840987,5.061022053857732
9010,90.090000000009184,3.653892936839408,1.333899057785736,5.021778203976086
9011,90.100000000009189,3.646957101655005,1.307577320367853,4.983560999059001
9012,90.110000000009194,3.638351105891307,1.280417640727025,4.946420716193442
9013,90.120000000009199,3.628102432866541,1.252483188546619,4.910403495595101
9014,90.130000000009204,3.616241641827858,1.223838921467012,4.875551199121809
9015,90.140000000009209,3.602802141935346,1.194551220752356,4.841901302618976
9016,90.150000000009214,3.587819960243670,1.164687525872793,4.809486822021356
9017,90.160000000009219,3.571333506277162,1.134315971534054,4.778336272720637
9018,90.170000000009225,3.553383335655711,1.103505030507081,4.748473661322241
9019,90.180000000009230,3.534011915057055,1.072323165388263,4.719918508562976
9020,90.190000000009235,3.513263390602440,1.040838492163051,4.692685901848367
9021,90.200000000009240,3.491183361533611,1.009118458159411,4.666786575597791
9022,90.210000000009245,3.467818660816247,.977229536670021,4.642227017358984
9023,90.220000000009250,3.443217144064564,.945236940200812,4.619009597471906
9024,90.230000000009255,3.417427487939771,.913204353975025,4.597132719925147
9025,90.240000000009260,3.390498998936716,.881193690993116,4.576590991954774
9026,90.250000000009265,3.362481433243236,.849264869625281,4.557375409883742
9027,90.260000000009271,3.333424828139313,.817475614400416,4.539473558687056
9028,90.270000000009276,3.303379345201557,.785881280357316,4.522869822790379
9029,90.280000000009281,3.272395125395189,.754534701044607,4.507545605664220
9030,90.290000000009286,3.240522155972466,.723486059998144,4.493479555858197
9031,90.300000000009291,3.207810148954333,.692782785290676,4.480647797226119
9032,90.310000000009296,3.174308430851571,.662469466539708,4.469024161218712
9033,90.320000000009301,3.140065843182511,.632587793576779,4.458580419262783
9034,90.330000000009306,3.105130653266010,.603176515824732,4.449286513399543
9035,90.340000000009312,3.069550474709650,.574271421298918,4.441110783517272
9036,90.350000000009317,3.033372196972655,.545905334042714,4.434020189681005
9037,90.360000000009322,2.996641923359211,.518108128726319,4.427980528231639
9038,90.370000000009327,2.959404916788812,.490906761078918,4.422956640495975
9039,90.380000000009332,2.921705552694109,.464325312786566,4.418912613115523
9040,90.390000000009337,2.883587278411502,.438385049469590,4.415811969163342
9041,90.400000000009342,2.845092578453465,.413104490352182,4.413617849373156
9042,90.410000000009347,2.806262945082506,.388499488251179,4.412293182952132
9043,90.420000000009352,2.767138853642930,.364583318538924,4.411800847586981
