i,t,y1,y2,y3,dy1,dy2,dy3
20192,201.909999999961343,-.036221907310762,-.227743660926618,1.187056463201217,-.227743660926618,-.234122677345286,.948132824907742
20193,201.919999999961334,-.038511094614363,-.230098276893756,1.196532420729963,-.230098276893756,-.236808953643117,.947054782970524
20194,201.929999999961325,-.040823963239265,-.232480010375380,1.205997479875169,-.232480010375380,-.239546343394797,.945953044775863
20195,201.939999999961316,-.043160786932686,-.234889377434985,1.215451400540238,-.234889377434985,-.242335835842690,.944826980368205
20196,201.949999999961307,-.045521844652291,-.237326904132651,1.224893936233453,-.237326904132651,-.245178441124852,.943675940574811
20197,201.959999999961298,-.047907420667200,-.239793126735902,1.234324833872642,-.239793126735902,-.248075190654893,.942499256370220
20198,201.969999999961288,-.050317804661144,-.242288591934366,1.243743833583388,-.242288591934366,-.251027137504826,.941296238218462
20199,201.979999999961279,-.052753291837765,-.244813857058292,1.253150668490530,-.244813857058292,-.254035356790578,.940066175392242
20200,201.989999999961270,-.055214183028140,-.247369490300920,1.262545064502754,-.247369490300920,-.257100946059849,.938808335268263
20201,201.999999999961261,-.057700784800530,-.249956070944752,1.271926740090004,-.249956070944752,-.260225025681934,.937521962597862
20202,202.009999999961252,-.060213409572428,-.252574189591720,1.281295406053477,-.252574189591720,-.263408739239122,.936206278752086
20203,202.019999999961243,-.062752375724916,-.255224448397278,1.290650765287933,-.255224448397278,-.266653253919221,.934860480940305
20204,202.029999999961234,-.065318007719389,-.257907461308425,1.299992512536060,-.257907461308425,-.269959760908748,.933483741401443
20205,202.039999999961225,-.067910636216674,-.260623854305659,1.309320334134606,-.260623854305659,-.273329475786260,.932075206566863
20206,202.049999999961216,-.070530598198596,-.263374265648858,1.318633907751999,-.263374265648858,-.276763638915270,.930633996193925
20207,202.059999999961207,-.073178237092015,-.266159346127096,1.327932902117145,-.266159346127096,-.280263515836142,.929159202469197
20208,202.069999999961198,-.075853902895380,-.268979759312361,1.337216976739109,-.268979759312361,-.283830397656309,.927649889080264
20209,202.079999999961188,-.078557952307849,-.271836181817168,1.346485781617346,-.271836181817168,-.287465601438115,.926105090255064
20210,202.089999999961179,-.081290748860996,-.274729303556033,1.355738956942167,-.274729303556033,-.291170470583509,.924523809767617
20211,202.099999999961170,-.084052663053152,-.277659828010780,1.364976132785077,-.277659828010780,-.294946375214773,.922905019909024
20212,202.109999999961161,-.086844072486424,-.280628472499625,1.374196928778659,-.280628472499625,-.298794712550407,.921247660422527
20213,202.119999999961152,-.089665362006418,-.283635968449993,1.383400953785611,-.283635968449993,-.302716907275208,.919550637401434
20214,202.129999999961143,-.092516923844710,-.286683061675009,1.392587805556578,-.286683061675009,-.306714411903532,.917812822148643
20215,202.139999999961134,-.095399157764102,-.289770512653570,1.401757070376384,-.289770512653570,-.310788707134629,.916033049996487
20216,202.149999999961125,-.098312471206694,-.292899096813938,1.410908322698251,-.292899096813938,-.314941302198891,.914210119085580
20217,202.159999999961116,-.101257279444810,-.296069604820739,1.420041124765602,-.296069604820739,-.319173735193739,.912342789101291
20218,202.169999999961107,-.104234005734810,-.299282842865265,1.429155026221010,-.299282842865265,-.323487573407796,.910429779966485
20219,202.179999999961098,-.107243081473822,-.302539632958951,1.438249563701846,-.302539632958951,-.327884413631905,.908469770489063
20220,202.189999999961088,-.110284946359423,-.305840813229892,1.447324260422179,-.305840813229892,-.332365882455449,.906461396962878
20221,202.199999999961079,-.113360048552301,-.309187238222246,1.456378625740434,-.309187238222246,-.336933636546294,.904403251720500
20222,202.209999999961070,-.116468844841922,-.312579779198338,1.465412154712339,-.312579779198338,-.341589362912621,.902293881636318
20223,202.219999999961061,-.119611800815238,-.316019324443295,1.474424327628648,-.316019324443295,-.346334779144726,.900131786578404
20224,202.229999999961052,-.122789391028441,-.319506779571981,1.483414609537114,-.319506779571981,-.351171633634790,.897915417807541
20225,202.239999999961043,-.126002099181808,-.323043067838019,1.492382449748189,-.323043067838019,-.356101705772466,.895643176321801
20226,202.249999999961034,-.129250418297641,-.326629130444631,1.501327281323884,-.326629130444631,-.361126806113981,.893313411144984
20227,202.259999999961025,-.132534850901322,-.330265926857031,1.510248520549227,-.330265926857031,-.366248776522327,.890924417557266
20228,202.269999999961016,-.135855909205505,-.333954435116062,1.519145566385736,-.333954435116062,-.371469490275914,.888474435266312
20229,202.279999999961007,-.139214115297435,-.337695652152757,1.528017799906293,-.337695652152757,-.376790852142941,.885961646517124
20230,202.289999999960997,-.142610001329437,-.341490594103447,1.536864583710806,-.341490594103447,-.382214798418512,.883384174138875
20231,202.299999999960988,-.146044109712537,-.345340296625053,1.545685261322015,-.345340296625053,-.387743296921381,.880740079526920
20232,202.309999999960979,-.149516993313244,-.349245815210129,1.554479156560785,-.349245815210129,-.393378346946981,.878027360558212
20233,202.319999999960970,-.153029215653486,-.353208225501190,1.563245572900218,-.353208225501190,-.399121979173192,.875243949438300
20234,202.329999999960961,-.156581351113665,-.357228623603862,1.571983792797881,-.357228623603862,-.404976255515101,.872387710478090
20235,202.339999999960952,-.160173985138859,-.361308126398297,1.580693077005443,-.361308126398297,-.410943268924737,.869456437798552
20236,202.349999999960943,-.163807714448106,-.365447871848296,1.589372663854993,-.365447871848296,-.417025143131559,.866447852961551
20237,202.359999999960934,-.167483147246779,-.369649019307523,1.598021768521289,-.369649019307523,-.423224032319189,.863359602524986
20238,202.369999999960925,-.171200903441998,-.373912749822147,1.606639582259168,-.373912749822147,-.429542120733633,.860189255520441
20239,202.379999999960916,-.174961614861054,-.378240266429200,1.615225271615350,-.378240266429200,-.435981622217912,.856934300851568
20240,202.389999999960907,-.178765925472786,-.382632794449897,1.623777977613803,-.382632794449897,-.442544779667786,.853592144611462
20241,202.399999999960897,-.182614491611868,-.387091581777093,1.632296814913889,-.387091581777093,-.449233864402861,.850160107317308
20242,202.409999999960888,-.186507982205931,-.391617899155996,1.640780870940424,-.391617899155996,-.456051175447104,.846635421060644
20243,202.419999999960879,-.190447079005463,-.396213040457219,1.649229204984814,-.396213040457219,-.462999038712412,.843015226571646
20244,202.429999999960870,-.194432476816390,-.400878322941142,1.657640847276400,-.400878322941142,-.470079806078506,.839296570195898
20245,202.439999999960861,-.198464883735256,-.405615087512536,1.666014798023126,-.405615087512536,-.477295854362073,.835476400782198
20246,202.449999999960852,-.202545021386895,-.410424698964286,1.674350026420636,-.410424698964286,-.484649584167639,.831551566480075
20247,202.459999999960843,-.206673625164481,-.415308546209005,1.682645469628884,-.415308546209005,-.492143418612260,.827518811445763
20248,202.469999999960834,-.210851444471827,-.420268042497220,1.690900031715348,-.420268042497220,-.499779801915670,.823374772455555
20249,202.479999999960825,-.215079242967795,-.425304625620760,1.699112582563909,-.425304625620760,-.507561197847072,.819115975425585
20250,202.489999999960816,-.219357798812660,-.430419758099853,1.707281956748453,-.430419758099853,-.515490088019253,.814738831837264
20251,202.499999999960806,-.223687904916254,-.435614927352358,1.715406952370257,-.435614927352358,-.523568970020245,.810239635067800
20252,202.509999999960797,-.228070369187705,-.440891645843458,1.723486329858201,-.440891645843458,-.531800355372178,.805614556625447
20253,202.519999999960788,-.232506014786578,-.446251451214041,1.731518810730861,-.446251451214041,-.540186767306479,.800859642289363
20254,202.529999999960779,-.236995680375172,-.451695906385855,1.739503076319517,-.451695906385855,-.548730738343955,.795970808154261
20255,202.539999999960770,-.241540220371751,-.457226599641447,1.747437766451136,-.457226599641447,-.557434807667748,.790943836580320
20256,202.549999999960761,-.246140505204440,-.462845144676741,1.755321478090389,-.462845144676741,-.566301518276497,.785774372049166
20257,202.559999999960752,-.250797421565500,-.468553180623992,1.763152763939753,-.468553180623992,-.575333413904455,.780457916927140
20258,202.569999999960743,-.255511872665670,-.474352372042721,1.770930130996800,-.474352372042721,-.584533035694588,.774989827137444
20259,202.579999999960734,-.260284778488258,-.480244408876081,1.778652039067749,-.480244408876081,-.593902918610069,.769365307743264
20260,202.589999999960725,-.265117076042595,-.486231006369974,1.786316899236421,-.486231006369974,-.603445587568821,.763579408444443
20261,202.599999999960716,-.270009719616504,-.492313904952053,1.793923072287745,-.492313904952053,-.613163553285059,.757627018990861
20262,202.609999999960706,-.274963681027324,-.498494870067610,1.801468867084985,-.498494870067610,-.623059307801050,.751502864516276
20263,202.619999999960697,-.279979949871081,-.504775691969162,1.808952538899939,-.504775691969162,-.633135319691509,.745201500797053
20264,202.629999999960688,-.285059533769300,-.511158185456360,1.816372287695363,-.511158185456360,-.643394028922280,.738717309440961
20265,202.639999999960679,-.290203458612953,-.517644189562685,1.823726256358957,-.517644189562685,-.653837841344168,.732044493011991
20266,202.649999999960670,-.295412768803003,-.524235567185169,1.831012528888314,-.524235567185169,-.664469122801914,.725177070098044
20267,202.659999999960661,-.300688527486926,-.530934204653202,1.838229128526288,-.530934204653202,-.675290192837527,.718108870329272
20268,202.669999999960652,-.306031816790617,-.537742011232246,1.845374015846332,-.537742011232246,-.686303317966317,.710833529355899
20269,202.679999999960643,-.311443738044978,-.544660918558087,1.852445086787460,-.544660918558087,-.697510704503095,.703344483795461
20270,202.689999999960634,-.316925412006486,-.551692879996996,1.859440170638569,-.551692879996996,-.708914490915211,.695634966160620
20271,202.699999999960625,-.322477979070975,-.558839869926960,1.866357027971993,-.558839869926960,-.720516739678161,.687697999780019
20272,202.709999999960615,-.328102599479804,-.566103882934874,1.873193348526293,-.566103882934874,-.732319428608708,.679526393726059
20273,202.719999999960606,-.333800453517573,-.573486932924345,1.879946749038416,-.573486932924345,-.744324441649562,.671112737765027
20274,202.729999999960597,-.339572741700423,-.580991052128491,1.886614771025544,-.580991052128491,-.756533559078861,.662449397346629
20275,202.739999999960588,-.345420684953989,-.588618290021841,1.893194878517110,-.588618290021841,-.768948447116860,.653528508651764
20276,202.749999999960579,-.351345524779921,-.596370712125171,1.899684455737668,-.596370712125171,-.781570646901470,.644341973719316
20277,202.759999999960570,-.357348523409906,-.604250398696824,1.906080804741521,-.604250398696824,-.794401562803520,.634881455674730
20278,202.769999999960561,-.363430963946001,-.612259443303746,1.912381143000244,-.612259443303746,-.807442450051910,.625138374085387
20279,202.779999999960552,-.369594150486043,-.620399951265209,1.918582600944517,-.620399951265209,-.820694401638214,.615103900470126
20280,202.789999999960543,-.375839408232839,-.628674037961840,1.924682219461937,-.628674037961840,-.834158334469653,.604768953992755
20281,202.799999999960534,-.382168083585730,-.637083827002291,1.930676947352819,-.637083827002291,-.847834974738904,.594124197372115
20282,202.809999999960525,-.388581544213083,-.645631448239559,1.936563638746340,-.645631448239559,-.861724842478787,.583160033044090
20283,202.819999999960515,-.395081179104159,-.654319035628649,1.942339050479704,-.654319035628649,-.875828235269587,.571866599613995
20284,202.829999999960506,-.401668398598728,-.663148724916927,1.947999839443470,-.663148724916927,-.890145211066587,.560233768641054
20285,202.839999999960497,-.408344634392712,-.672122651158223,1.953542559896560,-.672122651158223,-.904675570115384,.548251141800042
20286,202.849999999960488,-.415111339518055,-.681242946041388,1.958963660754981,-.681242946041388,-.919418835922690,.535908048468851
20287,202.859999999960479,-.421969988294901,-.690511735023705,1.964259482858760,-.690511735023705,-.934374235250666,.523193543794553
20288,202.869999999960470,-.428922076254102,-.699931134259226,1.969426256222176,-.699931134259226,-.949540677103387,.510096407294593
20289,202.879999999960461,-.435969120027929,-.709503247311812,1.974460097272923,-.709503247311812,-.964916730674807,.496605142053993
20290,202.889999999960452,-.443112657206801,-.719230161642332,1.979357006086500,-.719230161642332,-.980500602228675,.482707974583945
20291,202.899999999960443,-.450354246159710,-.729113944859201,1.984112863622783,-.729113944859201,-.996290110882184,.468392855411853
20292,202.909999999960434,-.457695465815921,-.739156640721172,1.988723428972466,-.739156640721172,-1.012282663266857,.453647460477792
20293,202.919999999960424,-.465137915405415,-.749360264881006,1.993184336621827,-.749360264881006,-1.028475227042189,.438459193417469
20294,202.929999999960415,-.472683214155423,-.759726800358461,1.997491093745112,-.759726800358461,-1.044864303240073,.422815188817096
20295,202.939999999960406,-.480333000940291,-.770258192730792,2.001639077534706,-.770258192730792,-1.061445897420922,.406702316531094
20296,202.949999999960397,-.488088933881782,-.780956345028808,2.005623532580190,-.780956345028808,-1.078215489625809,.390107187159246
20297,202.959999999960388,-.495952689896826,-.791823112326374,2.009439568308395,-.791823112326374,-1.095168003112892,.373016158785775
20298,202.969999999960379,-.503925964189568,-.802860296011173,2.013082156497605,-.802860296011173,-1.112297771870910,.355415345088852
20299,202.979999999960370,-.512010469684490,-.814069637724473,2.016546128880185,-.814069637724473,-1.129598506907691,.337290624935145
20300,202.989999999960361,-.520207936397220,-.825452812957671,2.019826174849071,-.825452812957671,-1.147063261317480,.318627653580267
20301,202.999999999960352,-.528520110739539,-.837011424293441,2.022916839284837,-.837011424293441,-1.164684394137447,.299411875602266
20302,203.009999999960343,-.536948754754977,-.848746994279462,2.025812520521300,-.848746994279462,-1.182453533011177,.279628539701579
20303,203.019999999960334,-.545495645281252,-.860660957922932,2.028507468469044,-.860660957922932,-1.200361535685137,.259262715507181
20304,203.029999999960324,-.554162573035716,-.872754654794338,2.030995782917644,-.872754654794338,-1.218398450373328,.238299312534816
20305,203.039999999960315,-.562951341619840,-.885029320729411,2.033271412038856,-.885029320729411,-1.236553475035439,.216723101449238
20306,203.049999999960306,-.571863766438655,-.897486079118651,2.035328151114612,-.897486079118651,-1.254814915625011,.194518737788231
20307,203.059999999960297,-.580901673531000,-.910125931774474,2.037159641515235,-.910125931774474,-1.273170143376407,.171670788311645
20308,203.069999999960288,-.590066898306276,-.922949749366752,2.038759369954974,-.922949749366752,-1.291605551212784,.148163760143850
20309,203.079999999960279,-.599361284183371,-.935958261418435,2.040120668053652,-.935958261418435,-1.310106509371942,.123982132882580
20310,203.089999999960270,-.608786681127308,-.949152045853992,2.041236712234961,-.949152045853992,-1.328657320362782,.099110393851181
20311,203.099999999960261,-.618344944079114,-.962531518094593,2.042100523993754,-.962531518094593,-1.347241173382358,.073533076674518
20312,203.109999999960252,-.628037931274360,-.976096919695382,2.042704970566474,-.976096919695382,-1.365840098342021,.047234803361187
20313,203.119999999960243,-.637867502445765,-.989848306521746,2.043042766040702,-.989848306521746,-1.384434919671129,.020200330076031
20314,203.129999999960233,-.647835516905253,-1.003785536463298,2.043106472941648,-1.003785536463298,-1.403005210088117,-.007585403212912
20315,203.139999999960224,-.657943831500844,-1.017908256686272,2.042888504335247,-1.017908256686272,-1.421529244551473,-.036137219030085
20316,203.149999999960215,-.668194298443765,-1.032215890427310,2.042381126489340,-1.032215890427310,-1.439983954627362,-.065469644450644
20317,203.159999999960206,-.678588763001236,-1.046707623334094,2.041576462136189,-1.046707623334094,-1.458344883536161,-.095596848745707
20318,203.169999999960197,-.689129061050423,-1.061382389361021,2.040466494381317,-1.061382389361021,-1.476586142167125,-.126532576445709
20319,203.179999999960188,-.699817016489171,-1.076238856231186,2.039043071305289,-1.076238856231186,-1.494680366378558,-.158290075661812
20320,203.189999999960179,-.710654438499251,-1.091275410479220,2.037297911306621,-1.091275410479220,-1.512598675930341,-.190882021516591
20321,203.199999999960170,-.721643118658002,-1.106490142093177,2.035222609235397,-1.106490142093177,-1.530310635426119,-.224320434549379
20322,203.209999999960161,-.732784827894497,-1.121880828777580,2.032808643368460,-1.121880828777580,-1.547784217673938,-.258616593978669
20323,203.219999999960152,-.744081313286533,-1.137444919863991,2.030047383278108,-1.137444919863991,-1.564985769906339,-.293780945724401
20324,203.229999999960143,-.755534294695104,-1.153179519900040,2.026930098647083,-1.153179519900040,-1.581879983333679,-.329823005116886
20325,203.239999999960133,-.767145461233300,-1.169081371952747,2.023447969083242,-1.169081371952747,-1.598429866537535,-.366751254246916
20326,203.249999999960124,-.778916467566981,-1.185146840667220,2.019592094987589,-1.185146840667220,-1.614596723244053,-.404573033943494
20327,203.259999999960115,-.790848930045001,-1.201371895127357,2.015353509529314,-1.201371895127357,-1.630340135049800,-.443294430401896
20328,203.269999999960106,-.802944422657275,-1.217752091571067,2.010723191781052,-1.217752091571067,-1.645617949704554,-.482920156525709
20329,203.279999999960097,-.815204472819504,-1.234282556018752,2.005692081066723,-1.234282556018752,-1.660386275586102,-.523453428092185
20330,203.289999999960088,-.827630556984026,-1.250957966880239,2.000251092572946,-1.250957966880239,-1.674599483031003,-.564895834901141
20331,203.299999999960079,-.840224096076920,-1.267772537612170,1.994391134273177,-1.267772537612170,-1.688210213211799,-.607247207123600
20332,203.309999999960070,-.852986450762272,-1.284719999504866,1.988103125211234,-1.284719999504866,-1.701169395274728,-.650505477127782
20333,203.319999999960061,-.865918916535298,-1.301793584684919,1.981378015187764,-1.301793584684919,-1.713426272471871,-.694666537126812
20334,203.329999999960052,-.879022718646976,-1.318986009427195,1.974206805889421,-1.318986009427195,-1.724928438037119,-.739724093064675
20335,203.339999999960042,-.892299006863753,-1.336289457877475,1.966580573495977,-1.336289457877475,-1.735621881565559,-.785669515234475
20336,203.349999999960033,-.905748850066982,-1.353695566294597,1.958490492795208,-1.353695566294597,-1.745451046660011,-.832491686205649
20337,203.359999999960024,-.919373230697865,-1.371195407928564,1.949927862829245,-1.371195407928564,-1.754358900605555,-.880176846724382
20338,203.369999999960015,-.933173039054870,-1.388779478658677,1.940884134088937,-1.388779478658677,-1.762287016822062,-.928708440343468
20339,203.379999999960006,-.947149067451867,-1.406437683523128,1.931350937264757,-1.406437683523128,-1.769175670825001,-.978066957633902
20340,203.389999999959997,-.961302004246603,-1.424159324278684,1.921320113553770,-1.424159324278684,-1.774963950395178,-1.028229780929917
20341,203.399999999959988,-.975632427750519,-1.441933088135882,1.910783746512120,-1.441933088135882,-1.779589880617551,-1.079171030661081
20342,203.409999999959979,-.990140800032430,-1.459747037821514,1.899734195431495,-1.459747037821514,-1.782990564396934,-1.130861414428686
20343,203.419999999959970,-1.004827460630119,-1.477588603125948,1.888164130205896,-1.477588603125948,-1.785102338993331,-1.183268080087689
20344,203.429999999959961,-1.019692620185504,-1.495444574097862,1.876066567641901,-1.495444574097862,-1.785860949040977,-1.236354474198737
20345,203.439999999959952,-1.034736354020687,-1.513301096053192,1.863434909151511,-1.513301096053192,-1.785201736422074,-1.290080207315792
20346,203.449999999959942,-1.049958595673863,-1.531143666568217,1.850262979751456,-1.531143666568217,-1.783059847258217,-1.344400927671964
20347,203.459999999959933,-1.065359130415804,-1.548957134628799,1.836545068276810,-1.548957134628799,-1.779370456158895,-1.399268204917458
20348,203.469999999959924,-1.080937588769330,-1.566725702108442,1.822275968699741,-1.566725702108442,-1.774069007727114,-1.454629425647192
20349,203.479999999959915,-1.096693440055928,-1.584432927747130,1.807451022426536,-1.584432927747130,-1.767091475166893,-1.510427702529342
20350,203.489999999959906,-1.112625985995361,-1.602061733800449,1.792066161427541,-1.602061733800449,-1.758374635666360,-1.566601798907699
20351,203.499999999959897,-1.128734354385827,-1.619594415524375,1.776117952035730,-1.619594415524375,-1.747856362043830,-1.623086070797742
20352,203.509999999959888,-1.145017492893792,-1.637012653654950,1.759603639230223,-1.637012653654950,-1.735475929943384,-1.679810428226422
20353,203.519999999959879,-1.161474162984241,-1.654297530033886,1.742521191201526,-1.654297530033886,-1.721174339652147,-1.736700317876215
20354,203.529999999959870,-1.178102934023504,-1.671429546520736,1.724869343975665,-1.671429546520736,-1.704894651385262,-1.793676728982514
20355,203.539999999959861,-1.194902177588166,-1.688388647319572,1.706647645855098,-1.688388647319572,-1.686582332648254,-1.850656224397612
20356,203.549999999959851,-1.211870062014807,-1.705154244832951,1.687856501415397,-1.705154244832951,-1.666185616042552,-1.907550998671832
20357,203.559999999959842,-1.229004547226310,-1.721705249138429,1.668497214778671,-1.721705249138429,-1.643655865630976,-1.964268964910819
20358,203.569999999959833,-1.246303379871380,-1.738020101162724,1.648572031867643,-1.738020101162724,-1.618947949729259,-2.020713872045686
20359,203.579999999959824,-1.263764088814514,-1.754076809606113,1.628084181328728,-1.754076809606113,-1.592020617740761,-2.076785453997959
20360,203.589999999959815,-1.281383981014096,-1.769852991644539,1.607037913798494,-1.769852991644539,-1.562836878408368,-2.132379612033125
20361,203.599999999959806,-1.299160137826411,-1.785325917409513,1.585438539176091,-1.785325917409513,-1.531364376624541,-2.187388631374118
20362,203.609999999959797,-1.317089411773240,-1.800472558216160,1.563292461554727,-1.800472558216160,-1.497575765722238,-2.241701432889446
20363,203.619999999959788,-1.335168423810230,-1.815269638478021,1.540607211458581,-1.815269638478021,-1.461449071970821,-2.295203860380127
20364,203.629999999959779,-1.353393561132470,-1.829693691213513,1.517391475027868,-1.829693691213513,-1.422968047827188,-2.347779003666532
20365,203.639999999959770,-1.371760975552553,-1.843721117013767,1.493655119794521,-1.843721117013767,-1.382122510348333,-2.399307557322492
20366,203.649999999959761,-1.390266582484954,-1.857328246304996,1.469409216694350,-1.857328246304996,-1.338908661062362,-2.449668214522394
20367,203.659999999959751,-1.408906060568661,-1.870491404701175,1.444666057968916,-1.870491404701175,-1.293329383525726,-2.498738095060974
20368,203.669999999959742,-1.427674851957793,-1.883186981204886,1.419439170621847,-1.883186981204886,-1.245394514769530,-2.546393206179572
20369,203.679999999959733,-1.446568163307323,-1.895391498976344,1.393743325110205,-1.895391498976344,-1.195121086861583,-2.592508934391791
20370,203.689999999959724,-1.465580967478014,-1.907081688353153,1.367594538971819,-1.907081688353153,-1.142533534886915,-2.636960566051913
20371,203.699999999959715,-1.484708005981355,-1.918234561767048,1.341010075114306,-1.918234561767048,-1.087663867780732,-2.679623833957618
20372,203.709999999959706,-1.503943792181542,-1.928827490169046,1.314008434520868,-1.928827490169046,-1.030551798636302,-2.720375486831821
20373,203.719999999959697,-1.523282615267510,-1.938838280541901,1.286609343161647,-1.938838280541901,-.971244831357162,-2.759093878094675
20374,203.729999999959688,-1.542718545003658,-1.948245254048880,1.258833732937418,-1.948245254048880,-.909798300828303,-2.795659569923986
20375,203.739999999959679,-1.562245437263266,-1.957027324341423,1.230703716524362,-1.957027324341423,-.846275364143450,-2.829955948218950
20376,203.749999999959670,-1.581856940343711,-1.965164075525640,1.202242556034255,-1.965164075525640,-.780746940842929,-2.861869843736545
20377,203.759999999959660,-1.601546502057477,-1.972635839269467,1.173474625453290,-1.972635839269467,-.713291600584997,-2.891292154370352
20378,203.769999999959651,-1.621307377587746,-1.979423770519043,1.144425366874280,-1.979423770519043,-.643995397188180,-2.918118463295823
20379,203.779999999959642,-1.641132638091942,-1.985509921285017,1.115121240590784,-1.985509921285017,-.572951648536715,-2.942249647521234
20380,203.789999999959633,-1.661015180031234,-1.990877311957298,1.085589669176894,-1.990877311957298,-.500260662428274,-2.963592471266316
20381,203.799999999959624,-1.680947735198587,-1.995509999610609,1.055858975732541,-1.995509999610609,-.426029409054314,-2.982060158545932
20382,203.809999999959615,-1.700922881412620,-1.999393142773234,1.025958316530249,-1.999393142773234,-.350371141429132,-2.997572939368628
20383,203.819999999959606,-1.720933053839319,-2.002513062147643,.995917608354738,-2.002513062147643,-.273404965713885,-3.010058564071932
20384,203.829999999959597,-1.740970556898681,-2.004857296794289,.965767450880600,-2.004857296794289,-.195255364005710,-3.019452780509304
20385,203.839999999959588,-1.761027576708574,-2.006414655318603,.935539044484876,-2.006414655318603,-.116051672768644,-3.025699769077268
20386,203.849999999959579,-1.781096194013696,-2.007175261635930,.905264103939732,-2.007175261635930,-.035927520661152,-3.028752530923266
20387,203.859999999959570,-1.801168397543452,-2.007130594929400,.874974768474990,-2.007130594929400,.044979769946031,-3.028573225101647
20388,203.869999999959560,-1.821236097738940,-2.006273523461163,.844703508740150,-2.006273523461163,.126529812978832,-3.025133450941269
20389,203.879999999959551,-1.841291140786083,-2.004598331947465,.814483031230167,-2.004598331947465,.208579814982574,-3.018414472446560
20390,203.889999999959542,-1.861325322889334,-2.002100742262028,.784346180768011,-2.002100742262028,.290985252183312,-3.008407382166165
20391,203.899999999959533,-1.881330404718284,-1.998777927289444,.754325841659441,-1.998777927289444,.373600562425361,-2.995113202619487
20392,203.909999999959524,-1.901298125958034,-1.994628517810042,.724454838151100,-1.994628517810042,.456279845916392,-2.978542924061084
20393,203.919999999959515,-1.921220219893311,-1.989652602359024,.694765834831702,-1.989652602359024,.538877568590276,-2.958717478074036
20394,203.929999999959506,-1.941088427956039,-1.983851720064830,.665291237617550,-1.983851720064830,.621249261864403,-2.935667647204185
20395,203.939999999959497,-1.960894514166448,-1.977228846533702,.636063095957940,-1.977228846533702,.703252212622874,-2.909433911564994
20396,203.949999999959488,-1.980630279398764,-1.969788372908477,.607113006883139,-1.969788372908477,.784746137398853,-2.880066234045425
20397,203.959999999959479,-2.000287575404113,-1.961536078288852,.578472021497927,-1.961536078288852,.865593834955246,-2.847623786428809
20398,203.969999999959470,-2.019858318525433,-1.952479095756892,.550170554497380,-1.952479095756892,.945661811768320,-2.812174619367652
20399,203.979999999959460,-2.039334503041880,-1.942625872304684,.522238297249136,-1.942625872304684,1.024820875297364,-2.773795279747534
20400,203.989999999959451,-2.058708214083442,-1.931986123010032,.494704134948344,-1.931986123010032,1.102946690367560,-2.732570379503335
20401,203.999999999959442,-2.077971640060162,-1.920570779850370,.467596068308503,-1.920570779850370,1.179920294493934,-2.688592120415059
20402,204.009999999959433,-2.097117084554464,-1.908391935584063,.440941140204096,-1.908391935584063,1.255628568521725,-2.641959779802287
20403,204.019999999959424,-2.116136977629541,-1.895462783161649,.414765367630086,-1.895462783161649,1.329964659542353,-2.592779162350904
20404,204.029999999959415,-2.135023886511541,-1.881797551156930,.389093679289773,-1.881797551156930,1.402828353653405,-2.541162023540219
20405,204.039999999959406,-2.153770525608282,-1.867411435729042,.363949859067004,-1.867411435729042,1.474126396754585,-2.487225470291603
20406,204.049999999959397,-2.172369765832430,-1.852320529641562,.339356495582074,-1.852320529641562,1.543772762198538,-2.431091344531598
20407,204.059999999959388,-2.190814643202387,-1.836541748873429,.315334937973713,-1.836541748873429,1.611688864735249,-2.372885595355074
20408,204.069999999959379,-2.209098366699472,-1.820092757359026,.291905257993039,-1.820092757359026,1.677803720791323,-2.312737645390781
20409,204.079999999959369,-2.227214325365392,-1.802991890391448,.269086218440069,-1.802991890391448,1.742054055701846,-2.250779756817328
20410,204.089999999959360,-2.245156094629244,-1.785258077214082,.246895247919917,-1.785258077214082,1.804384359054439,-2.187146402258122
20411,204.099999999959351,-2.262917441858517,-1.766910763311454,.225348421844896,-1.766910763311454,1.864746889805521,-2.121973645505864
20412,204.109999999959342,-2.280492331133555,-1.747969832891428,.204460449560820,-1.747969832891428,1.923101633281823,-2.055398536698487
20413,204.119999999959333,-2.297874927249763,-1.728455532027645,.184244667431412,-1.728455532027645,1.979416212581346,-1.987558526196970
20414,204.129999999959324,-2.315059598956394,-1.708388392904160,.164713037674231,-1.708388392904160,2.033665757233752,-1.918590901009658
20415,204.139999999959315,-2.332040921445019,-1.687789159574167,.145876152705216,-1.687789159574167,2.085832732268770,-1.848632247176072
20416,204.149999999959306,-2.348813678104758,-1.666678715612003,.127743244717057,-1.666678715612003,2.135906731071623,-1.777817941074076
20417,204.159999999959297,-2.365372861564935,-1.645078014002921,.110322200189245,-1.645078014002921,2.183884235577179,-1.706281672155793
20418,204.169999999959288,-2.381713674049129,-1.623008009578972,.093619579004902,-1.623008009578972,2.229768347470763,-1.634154999157495
20419,204.179999999959279,-2.397831527067459,-1.600489594272326,.077640637831339,-1.600489594272326,2.273568494125735,-1.561566941373993
20420,204.189999999959269,-2.413722040476473,-1.577543535419928,.062389357407575,-1.577543535419928,2.315300113019149,-1.488643606145204
20421,204.199999999959260,-2.429381040938186,-1.554190417316146,.047868473372755,-1.554190417316146,2.354984318330698,-1.415507853277338
20422,204.209999999959251,-2.444804559811557,-1.530450586173362,.034079510264180,-1.530450586173362,2.392647553351242,-1.342278996718388
