i,t,y1,y2,y3
62672,62.670999999944641,-1.380865395064762,-3.202127330919383,58.879964986835212
62673,62.671999999944639,-1.493398974498644,-3.181307462400679,58.932278408150168
62674,62.672999999944636,-1.603821708689824,-3.153350738906360,58.984737189328889
62675,62.673999999944634,-1.711877064840635,-3.118234417745341,59.037305779014915
62676,62.674999999944632,-1.817310391540606,-3.075950926519829,59.089947186422279
62677,62.675999999944629,-1.919869471581559,-3.026508114752578,59.142623265977377
62678,62.676999999944627,-2.019305079101656,-2.969929476159089,59.195295018666208
62679,62.677999999944625,-2.115371540128625,-2.906254340106136,59.247922907940790
62680,62.678999999944622,-2.207827295541193,-2.835538030832681,59.300467187852803
62681,62.679999999944620,-2.296435465413899,-2.757851993057289,59.352888240910829
62682,62.680999999944618,-2.380964413654715,-2.673283882658233,59.405146923001837
62683,62.681999999944615,-2.461188311787681,-2.581937621188632,59.457204912579584
62684,62.682999999944613,-2.536887700674988,-2.483933413079308,59.509025061204795
62685,62.683999999944611,-2.607850048915361,-2.379407724486377,59.560571742425743
62686,62.684999999944608,-2.673870306599053,-2.268513222858401,59.611811195915138
62687,62.685999999944606,-2.734751453045310,-2.151418676428588,59.662711863731801
62688,62.686999999944604,-2.790305037096677,-2.028308812980053,59.713244715554431
62689,62.687999999944601,-2.840351708497055,-1.899384137385442,59.763383559741683
62690,62.688999999944599,-2.884721738838030,-1.764860707584792,59.813105337108283
62691,62.689999999944597,-2.923255530521568,-1.624969868835894,59.862390394372014
62692,62.690999999944594,-2.955804112157859,-1.479957946247686,59.911222734321541
62693,62.691999999944592,-2.982229618795599,-1.330085895787579,59.959590239880363
62694,62.692999999944590,-3.002405755369396,-1.175628914135854,60.007484869397480
62695,62.693999999944587,-3.016218241745861,-1.016876007942356,60.054902820680340
62696,62.694999999944585,-3.023565237757020,-.854129523220313,60.101844661499193
62697,62.695999999944583,-3.024357746627528,-.687704635787045,60.148315424533216
62698,62.696999999944580,-3.018519995231035,-.517928803829332,60.194324664996032
62699,62.697999999944578,-3.005989789651319,-.345141183830228,60.239886479469575
62700,62.698999999944576,-2.986718844575406,-.169692011241973,60.285019484788855
62701,62.699999999944573,-2.960673085108764,.008058052575367,60.329746756152815
62702,62.700999999944571,-2.927832919676543,.187738605509607,60.374095723986443
62703,62.701999999944569,-2.888193482759114,.368970220202280,60.418098029442277
62704,62.702999999944566,-2.841764846304350,.551365188073350,60.461789338803378
62705,62.703999999944564,-2.788572198762224,.734528289964588,60.505209117430418
62706,62.704999999944562,-2.728655990798422,.918057591450946,60.548400364279551
62707,62.705999999944559,-2.662072046861649,1.101545260837699,60.591409308401488
62708,62.706999999944557,-2.588891641902834,1.284578407847958,60.634285069211764
62709,62.707999999944555,-2.509201542672142,1.466739941010105,60.677079282694002
62710,62.708999999944552,-2.423104013150061,1.647609441776621,60.719845696058215
