i,t,y1,y2,y3
19792,197.909999999964981,-1.807774231983664,.644644352079067,.089348166880227
19793,197.919999999964972,-1.807809196568140,.686594669651150,.089532955655634
19794,197.929999999964963,-1.806857254021071,.728858479320213,.089854258971839
19795,197.939999999964954,-1.804930279080591,.771347116221527,.090313022251514
19796,197.949999999964945,-1.802046213594187,.813972871344426,.090910316173911
19797,197.959999999964936,-1.798228767977717,.856649810243728,.091647341914588
19798,197.969999999964926,-1.793507030570222,.899294537290262,.092525436367652
19799,197.979999999964917,-1.787914997092064,.941826889688438,.093546077343437
19800,197.989999999964908,-1.781491034492685,.984170548392731,.094710888733195
19801,197.999999999964899,-1.774277294852628,1.026253556323336,.096021645630725
19802,198.009999999964890,-1.766319095654985,1.068008737723344,.097480279399112
19803,198.019999999964881,-1.757664282684880,1.109374015928994,.099088882668724
19804,198.029999999964872,-1.748362591114581,1.150292630071782,.100849714250397
19805,198.039999999964863,-1.738465019082718,1.190713254155554,.102765203945269
19806,198.049999999964854,-1.728023226397231,1.230590024447288,.104837957230000
19807,198.059999999964845,-1.717088969013117,1.269882483119248,.107070759793142
19808,198.069999999964836,-1.705713577787977,1.308555447552467,.109466581895142
19809,198.079999999964826,-1.693947487822572,1.346578815660772,.112028582520935
19810,198.089999999964817,-1.681839822556609,1.383927318053135,.114760113290187
19811,198.099999999964808,-1.669438034797892,1.420580227873606,.117664722086110
19812,198.109999999964799,-1.656787605080445,1.456521038810478,.120746156359264
19813,198.119999999964790,-1.643931796216244,1.491737121124835,.124008366057943
19814,198.129999999964781,-1.630911461647628,1.526219364689842,.127455506131586
19815,198.139999999964772,-1.617764904227192,1.559961817028902,.131091938548176
19816,198.149999999964763,-1.604527781338603,1.592961323258990,.134922233760805
19817,198.159999999964754,-1.591233051804194,1.625217173741423,.138951171552414
19818,198.169999999964745,-1.577910959774969,1.656730764161889,.143183741181372
19819,198.179999999964735,-1.564589050733554,1.687505271740018,.147625140743813
19820,198.189999999964726,-1.551292214826668,1.717545350331021,.152280775661775
19821,198.199999999964717,-1.538042752948012,1.746856846344226,.157156256199054
19822,198.209999999964708,-1.524860461284167,1.775446536673646,.162257393899444
19823,198.219999999964699,-1.511762730387511,1.803321889216328,.167590196834751
19824,198.229999999964690,-1.498764655227728,1.830490846041978,.173160863542646
19825,198.239999999964681,-1.485879153077162,1.856961628866109,.178975775527311
19826,198.249999999964672,-1.473117086489401,1.882742566159703,.185041488188889
19827,198.259999999964663,-1.460487389022768,1.907841940991217,.191364720041233
19828,198.269999999964654,-1.447997191731881,1.932267858530759,.197952340071500
19829,198.279999999964645,-1.435651948795128,1.956028132040874,.204811353089865
19830,198.289999999964635,-1.423455560959882,1.979130186123195,.211948882913404
19831,198.299999999964626,-1.411410495768849,2.001580975975773,.219372153225061
19832,198.309999999964617,-1.399517903779607,2.023386921433588,.227088465947004
19833,198.319999999964608,-1.387777730206023,2.044553854606818,.235105176967782
19834,198.329999999964599,-1.376188821596286,2.065086979991472,.243429669064862
19835,198.339999999964590,-1.364749027319879,2.084990845999154,.252069321868697
19836,198.349999999964581,-1.353455295767354,2.104269326932454,.261031478721800
19837,198.359999999964572,-1.342303765274735,2.122925614515773,.270323410296779
19838,198.369999999964563,-1.331289849871435,2.140962218175162,.279952274851267
19839,198.379999999964554,-1.320408320019038,2.158380973342525,.289925075015586
19840,198.389999999964544,-1.309653378560753,2.175183057137215,.300248611031231
19841,198.399999999964535,-1.299018732139723,2.191369010850266,.310929430385111
19842,198.409999999964526,-1.288497658370801,2.206938768722028,.321973773816439
19843,198.419999999964517,-1.278083069066573,2.221891692562010,.333387517710403
19844,198.429999999964508,-1.267767569825873,2.236226611809745,.345176112935550
19845,198.439999999964499,-1.257543516293120,2.249941868677072,.357344520230372
19846,198.449999999964490,-1.247403067390723,2.263035368045239,.369897142298921
19847,198.459999999964481,-1.237338235815510,2.275504631814576,.382837752835337
19848,198.469999999964472,-1.227340936074423,2.287346857420292,.396169422762786
19849,198.479999999964463,-1.217403030315470,2.298558980235339,.409894444043031
19850,198.489999999964454,-1.207516372187535,2.309137739580603,.424014251488241
19851,198.499999999964444,-1.197672848937820,2.319079748054246,.438529343085752
19852,198.509999999964435,-1.187864421928816,2.328381563876402,.453439199428513
19853,198.519999999964426,-1.178083165728170,2.337039765923065,.468742202927463
19854,198.529999999964417,-1.168321305895096,2.345051031094762,.484435557565702
19855,198.539999999964408,-1.158571255556347,2.352412213632121,.500515210036290
19856,198.549999999964399,-1.148825650833672,2.359120425952753,.516975773183791
19857,198.559999999964390,-1.139077385153463,2.365173120542947,.533810452742153
19858,198.569999999964381,-1.129319642438344,2.370568172394691,.551010978425742
19859,198.579999999964372,-1.119545929150202,2.375303961434783,.568567540483854
19860,198.589999999964363,-1.109750105125038,2.379379454349604,.586468732869154
19861,198.599999999964353,-1.099926413112485,2.382794285167988,.604701504194670
19862,198.609999999964344,-1.090069506907381,2.385548833927048,.623251117659659
19863,198.619999999964335,-1.080174477937901,2.387644302713391,.642101121109479
19864,198.629999999964326,-1.070236880154925,2.389082788346394,.661233328356490
19865,198.639999999964317,-1.060252753051063,2.389867350952716,.680627812826228
19866,198.649999999964308,-1.050218642625507,2.390002077673356,.700262914504515
19867,198.659999999964299,-1.040131620103093,2.389492140747739,.720115261046090
19868,198.669999999964290,-1.029989298212954,2.388343849234562,.740159803763965
19869,198.679999999964281,-1.019789844834279,2.386564693657394,.760369869051803
19870,198.689999999964272,-1.009531993824101,2.384163382904978,.780717225600978
19871,198.699999999964263,-.999215052854831,2.381149872771928,.801172167562081
19872,198.709999999964253,-.988838908107404,2.377535385595212,.821703613570994
19873,198.719999999964244,-.978404025689221,2.373332420524766,.842279221316401
19874,198.729999999964235,-.967911449674204,2.368554754062040,.862865517073831
19875,198.739999999964226,-.957362796694883,2.363217430606916,.883428039376500
19876,198.749999999964217,-.946760247052733,2.357336742869544,.903931495741508
19877,198.759999999964208,-.936106532352411,2.350930202127192,.924339931127599
19878,198.769999999964199,-.925404919707180,2.344016498434867,.944616906574150
19879,198.779999999964190,-.914659192605691,2.336615451029546,.964725686266596
19880,198.789999999964181,-.903873628573522,2.328747949298652,.984629431096856
19881,198.799999999964172,-.893052973805290,2.320435884811013,1.004291396643895
19882,198.809999999964162,-.882202414983829,2.311702075030009,1.023675133393563
19883,198.819999999964153,-.871327548540752,2.302570179441311,1.042744686951793
19884,198.829999999964144,-.860434347646840,2.293064608928799,1.061464795983272
19885,198.839999999964135,-.849529127250199,2.283210429319700,1.079801085629794
19886,198.849999999964126,-.838618507504349,2.273033260091779,1.097720254228272
19887,198.859999999964117,-.827709375946718,2.262559169289935,1.115190251256232
19888,198.869999999964108,-.816808848800047,2.251814565735848,1.132180444579599
19889,198.879999999964099,-.805924231774799,2.240826089631775,1.148661775259656
19890,198.889999999964090,-.795062980749580,2.229620502658207,1.164606898388368
19891,198.899999999964081,-.784232662699270,2.218224578645323,1.179990308657879
19892,198.909999999964072,-.773440917226990,2.206664995860926,1.194788449624812
19893,198.919999999964062,-.762695419036984,2.194968231904263,1.208979805896252
19894,198.929999999964053,-.752003841661356,2.183160462127411,1.222544977735474
19895,198.939999999964044,-.741373822725169,2.171267462425951,1.235466737854946
19896,198.949999999964035,-.730812931002514,2.159314517150511,1.247730070425869
19897,198.959999999964026,-.720328635481517,2.147326332792969,1.259322192581888
19898,198.969999999964017,-.709928276619899,2.135326957997992,1.270232558924794
19899,198.979999999964008,-.699619039935284,2.123339710344607,1.280452849747995
19900,198.989999999963999,-.689407932037045,2.111387110235952,1.289976943876124
19901,198.999999999963990,-.679301759169592,2.099490822130365,1.298800877174132
19902,199.009999999963981,-.669307108301522,2.087671603245534,1.306922787905346
19903,199.019999999963972,-.659430330761533,2.075949259771220,1.314342850214719
19904,199.029999999963962,-.649677528390852,2.064342610536486,1.321063197081340
19905,199.039999999963953,-.640054542153742,2.052869457995612,1.327087834124221
19906,199.049999999963944,-.630566943122525,2.041546566323759,1.332422545659161
19907,199.059999999963935,-.621220025731866,2.030389646349513,1.337074794394249
19908,199.069999999963926,-.612018803178758,2.019413346997088,1.341053616119914
19909,199.079999999963917,-.602968004829857,2.008631252866084,1.344369510699074
19910,199.089999999963908,-.594072075486378,1.998055887541305,1.347034330596892
19911,199.099999999963899,-.585335176348628,1.987698722198721,1.349061168110832
19912,199.109999999963890,-.576761187517135,1.977570189055823,1.350464242373056
19913,199.119999999963881,-.568353711865077,1.967679699204666,1.351258787101516
19914,199.129999999963871,-.560116080117008,1.958035664363130,1.351460939975970
19915,199.139999999963862,-.552051356971432,1.948645522083570,1.351087634412913
19916,199.149999999963853,-.544162348109309,1.939515763967270,1.350156494411288
19917,199.159999999963844,-.536451607936764,1.930651966447116,1.348685733040488
19918,199.169999999963835,-.528921447917832,1.922058823718879,1.346694055045295
19919,199.179999999963826,-.521573945361694,1.913740182422674,1.344200563950084
19920,199.189999999963817,-.514410952538319,1.905699077699775,1.341224673958071
19921,199.199999999963808,-.507434106006421,1.897937770275379,1.337786026861024
19922,199.209999999963799,-.500644836047985,1.890457784244500,1.333904414101514
19923,199.219999999963790,-.494044376114095,1.883259945265338,1.329599704063422
19924,199.229999999963781,-.487633772197245,1.876344418891841,1.324891774607391
19925,199.239999999963771,-.481413892055538,1.869710748804197,1.319800450815979
19926,199.249999999963762,-.475385434224169,1.863357894722460,1.314345447868378
19927,199.259999999963753,-.469548936759048,1.857284269814010,1.308546318926327
19928,199.269999999963744,-.463904785666528,1.851487777429977,1.302422407880979
19929,199.279999999963735,-.458453222981621,1.845965847028816,1.295992806784455
19930,199.289999999963726,-.453194354465024,1.840715469166908,1.289276317769323
19931,199.299999999963717,-.448128156896526,1.835733229456183,1.282291419243575
19932,199.309999999963708,-.443254484949023,1.831015341407378,1.275056236137559
19933,199.319999999963699,-.438573077633377,1.826557678094537,1.267588513972111
19934,199.329999999963690,-.434083564309751,1.822355802591856,1.259905596513375
19935,199.339999999963680,-.429785470265854,1.818404997147882,1.252024406779119
19936,199.349999999963671,-.425678221866742,1.814700291074584,1.243961431163160
19937,199.359999999963662,-.421761151284485,1.811236487339861,1.235732706448545
19938,199.369999999963653,-.418033500819175,1.808008187861802,1.227353809485921
19939,199.379999999963644,-.414494426825403,1.805009817511515,1.218839849320772
19940,199.389999999963635,-.411143003260594,1.802235646838684,1.210205461561560
19941,199.399999999963626,-.407978224873366,1.799679813540263,1.201464804790070
19942,199.409999999963617,-.404999010051552,1.797336342698055,1.192631558825063
19943,199.419999999963608,-.402204203350647,1.795199165815254,1.183718924660639
19944,199.429999999963599,-.399592577724215,1.793262138685685,1.174739625911138
19945,199.439999999963590,-.397162836478365,1.791519058132306,1.165705911604989
19946,199.449999999963580,-.394913614972699,1.789963677653746,1.156629560180323
19947,199.459999999963571,-.392843482090226,1.788589722019324,1.147521884545520
19948,199.469999999963562,-.390950941498648,1.787390900854094,1.138393738077828
19949,199.479999999963553,-.389234432725200,1.786360921256170,1.129255521442915
19950,199.489999999963544,-.387692332066811,1.785493499488871,1.120117190127499
19951,199.499999999963535,-.386322953356908,1.784782371790197,1.110988262586062
19952,199.509999999963526,-.385124548609552,1.784221304341821,1.101877828911088
19953,199.519999999963517,-.384095308560967,1.783804102439225,1.092794559944174
19954,199.529999999963508,-.383233363127751,1.783524618903822,1.083746716752833
19955,199.539999999963499,-.382536781800326,1.783376761776989,1.074742160404768
19956,199.549999999963489,-.382003573989300,1.783354501334829,1.065788361977886
19957,199.559999999963480,-.381631689341608,1.783451876461327,1.056892412750343
19958,199.569999999963471,-.381419018042387,1.783663000416240,1.048061034520475
19959,199.579999999963462,-.381363391117661,1.783982066032777,1.039300590011595
19960,199.589999999963453,-.381462580751998,1.784403350378676,1.030617093321352
19961,199.599999999963444,-.381714300634390,1.784921218912913,1.022016220379656
19962,199.609999999963435,-.382116206344701,1.785530129168806,1.013503319383130
19963,199.619999999963426,-.382665895792102,1.786224633992861,1.005083421177603
19964,199.629999999963417,-.383360909716018,1.786999384367248,.996761249563477
19965,199.639999999963408,-.384198732259217,1.787849131842393,.988541231501700
19966,199.649999999963399,-.385176791621750,1.788768730604774,.980427507200799
19967,199.659999999963389,-.386292460803616,1.789753139203607,.972423940067822
19968,199.669999999963380,-.387543058443110,1.790797421958844,.964534126508225
19969,199.679999999963371,-.388925849756984,1.791896750071532,.956761405561698
19970,199.689999999963362,-.390438047587696,1.793046402456399,.949108868362682
19971,199.699999999963353,-.392076813562188,1.794241766315293,.941579367415935
19972,199.709999999963344,-.393839259365823,1.795478337468970,.934175525678882
19973,199.719999999963335,-.395722448134303,1.796751720463617,.926899745443801
19974,199.729999999963326,-.397723395965610,1.798057628467458,.919754217013998
19975,199.739999999963317,-.399839073553234,1.799391882971809,.912740927169168
19976,199.749999999963308,-.402066407941224,1.800750413309995,.905861667416040
19977,199.759999999963298,-.404402284400821,1.802129256006697,.899118042021225
19978,199.769999999963289,-.406843548427772,1.803524553969454,.892511475823917
19979,199.779999999963280,-.409387007858698,1.804932555533302,.886043221826758
19980,199.789999999963271,-.412029435104228,1.806349613368810,.879714368563769
19981,199.799999999963262,-.414767569495972,1.807772183263153,.873525847244773
19982,199.809999999963253,-.417598119743785,1.809196822783234,.867478438676227
19983,199.819999999963244,-.420517766499178,1.810620189829362,.861572779958821
19984,199.829999999963235,-.423523165020177,1.812039041087480,.855809370962555
19985,199.839999999963226,-.426610947932394,1.813450230387514,.850188580580438
19986,199.849999999963217,-.429777728080569,1.814850706975021,.844710652762190
19987,199.859999999963208,-.433020101464394,1.816237513702970,.839375712329721
19988,199.869999999963198,-.436334650251979,1.817607785150201,.834183770576348
19989,199.879999999963189,-.439717945863940,1.818958745672824,.829134730652052
19990,199.889999999963180,-.443166552120735,1.820287707394642,.824228392737234
19991,199.899999999963171,-.446677028445551,1.821592068142444,.819464459007719
19992,199.909999999963162,-.450245933114775,1.822869309331908,.814842538393909
19993,199.919999999963153,-.453869826547868,1.824116993809703,.810362151137210
19994,199.929999999963144,-.457545274628234,1.825332763657282,.806022733147032
19995,199.939999999963135,-.461268852046571,1.826514337961794,.801823640161823
19996,199.949999999963126,-.465037145658068,1.827659510559462,.797764151717776
19997,199.959999999963117,-.468846757844757,1.828766147756755,.793843474928980
19998,199.969999999963107,-.472694309874316,1.829832186034627,.790060748082955
19999,199.979999999963098,-.476576445246649,1.830855629741083,.786415044055624
20000,199.989999999963089,-.480489833019638,1.831834548777312,.782905373549927
20001,199.999999999963080,-.484431171105577,1.832767076282606,.779530688162395
20002,200.009999999963071,-.488397189529940,1.833651406323264,.776289883282112
20003,200.019999999963062,-.492384653644349,1.834485791590658,.773181800826636
20004,200.029999999963053,-.496390367285796,1.835268541113616,.770205231819511
20005,200.039999999963044,-.500411175874484,1.835998017990206,.767358918814149
20006,200.049999999963035,-.504443969442902,1.836672637144013,.764641558168917
20007,200.059999999963026,-.508485685589109,1.837290863109858,.762051802178379
20008,200.069999999963017,-.512533312347511,1.837851207853896,.759588261065721
20009,200.079999999963007,-.516583890970862,1.838352228632900,.757249504841456
20010,200.089999999962998,-.520634518617524,1.838792525897417,.755034065033588
20011,200.099999999962989,-.524682350938536,1.839170741243366,.752940436294488
20012,200.109999999962980,-.528724604559405,1.839485555416486,.750967077889768
20013,200.119999999962971,-.532758559452006,1.839735686373866,.749112415074543
20014,200.129999999962962,-.536781561192449,1.839919887406587,.747374840362465
20015,200.139999999962953,-.540791023101202,1.840036945327321,.745752714693003
20016,200.149999999962944,-.544784428262255,1.840085678726449,.744244368502449
20017,200.159999999962935,-.548759331418571,1.840064936300071,.742848102704187
20018,200.169999999962926,-.552713360741523,1.839973595252941,.741562189583758
20019,200.179999999962916,-.556644219472506,1.839810559779137,.740384873614298
20020,200.189999999962907,-.560549687435344,1.839574759622930,.739314372197911
20021,200.199999999962898,-.564427622418572,1.839265148722015,.738348876338572
20022,200.209999999962889,-.568275961427099,1.838880703934946,.737486551252117
20023,200.219999999962880,-.572092721803198,1.838420423854273,.736725536918878
20024,200.229999999962871,-.575876002217137,1.837883327706510,.736063948584524
20025,200.239999999962862,-.579623983528196,1.837268454339766,.735499877214578
20026,200.249999999962853,-.583334929517153,1.836574861299439,.735031389908119
20027,200.259999999962844,-.587007187491686,1.835801623992084,.734656530276053
20028,200.269999999962835,-.590639188766448,1.834947834937152,.734373318789343
20029,200.279999999962826,-.594229449019915,1.834012603105973,.734179753102476
20030,200.289999999962816,-.597776568530336,1.832995053346990,.734073808357394
20031,200.299999999962807,-.601279232293423,1.831894325895899,.734053437473012
20032,200.309999999962798,-.604736210024622,1.830709575969025,.734116571425353
20033,200.319999999962789,-.608146356049046,1.829439973437918,.734261119523224
20034,200.329999999962780,-.611508609082299,1.828084702582861,.734484969684235
20035,200.339999999962771,-.614821991905646,1.826642961922648,.734785988715809
20036,200.349999999962762,-.618085610939069,1.825113964117737,.735162022605735
20037,200.359999999962753,-.621298655715902,1.823496935943584,.735610896826614
20038,200.369999999962744,-.624460398262841,1.821791118330741,.736130416658389
20039,200.379999999962735,-.627570192389180,1.819995766468044,.736718367533016
20040,200.389999999962725,-.630627472889212,1.818110149965024,.737372515405068
20041,200.399999999962716,-.633631754661753,1.816133553069489,.738090607151936
20042,200.409999999962707,-.636582631750786,1.814065274936041,.738870371007019
20043,200.419999999962698,-.639479776311215,1.811904629941177,.739709517029127
20044,200.429999999962689,-.642322937503726,1.809650948040477,.740605737611024
20045,200.439999999962680,-.645111940322710,1.807303575163323,.741556708029860
20046,200.449999999962671,-.647846684361194,1.804861873640493,.742560087041929
20047,200.459999999962662,-.650527142516646,1.802325222659948,.743613517523971
20048,200.469999999962653,-.653153359641496,1.799693018746121,.744714627162930
20049,200.479999999962644,-.655725451142117,1.796964676257987,.745861029195830
20050,200.489999999962635,-.658243601529957,1.794139627901276,.747050323201122
20051,200.499999999962625,-.660708062928431,1.791217325250196,.748280095942572
20052,200.509999999962616,-.663119153539064,1.788197239274140,.749547922266470
20053,200.519999999962607,-.665477256070331,1.785078860864939,.750851366052622
20054,200.529999999962598,-.667782816132504,1.781861701360352,.752187981219293
20055,200.539999999962589,-.670036340601729,1.778545293059613,.753555312781971
20056,200.549999999962580,-.672238395956467,1.775129189727026,.754950897965501
20057,200.559999999962571,-.674389606589318,1.771612967079786,.756372267368827
20058,200.569999999962562,-.676490653097136,1.767996223256376,.757816946181314
20059,200.579999999962553,-.678542270552264,1.764278579262133,.759282455449279
20060,200.589999999962544,-.680545246757603,1.760459679388776,.760766313391079
20061,200.599999999962535,-.682500420488125,1.756539191604962,.762266036758845
20062,200.609999999962525,-.684408679721346,1.752516807915143,.763779142244622
20063,200.619999999962516,-.686270959859197,1.748392244684311,.765303147928447
20064,200.629999999962507,-.688088241943600,1.744165242926454,.766835574765606
20065,200.639999999962498,-.689861550868005,1.739835568554829,.768373948110095
20066,200.649999999962489,-.691591953587042,1.735403012592467,.769915799271040
20067,200.659999999962480,-.693280557326346,1.730867391341570,.771458667098651
20068,200.669999999962471,-.694928507794559,1.726228546510804,.773000099596042
20069,200.679999999962462,-.696536987399419,1.721486345299737,.774537655553102
20070,200.689999999962453,-.698107213469775,1.716640680439987,.776068906198409
20071,200.699999999962444,-.699640436485315,1.711691470192928,.777591436865045
20072,200.709999999962434,-.701137938315692,1.706638658304097,.779102848666027
20073,200.719999999962425,-.702601030470720,1.701482213914706,.780600760174998
20074,200.729999999962416,-.704031052363201,1.696222131430958,.782082809107696
20075,200.739999999962407,-.705429369585934,1.690858430352126,.783546653999688
20076,200.749999999962398,-.706797372204367,1.685391155058602,.784989975875806
20077,200.759999999962389,-.708136473066318,1.679820374561395,.786410479906714
20078,200.769999999962380,-.709448106130151,1.674146182214769,.787805897048039
20079,200.779999999962371,-.710733724812717,1.668368695393960,.789173985657525
20080,200.789999999962362,-.711994800358356,1.662488055140096,.790512533085748
20081,200.799999999962353,-.713232820230193,1.656504425774681,.791819357235978
20082,200.809999999962344,-.714449286524917,1.650417994486143,.793092308088905
20083,200.819999999962334,-.715645714412205,1.644228970891164,.794329269188042
20084,200.829999999962325,-.716823630599890,1.637937586573607,.795528159081790
20085,200.839999999962316,-.717984571825957,1.631544094604049,.796686932718291
20086,200.849999999962307,-.719130083378376,1.625048769043004,.797803582789400
20087,200.859999999962298,-.720261717643776,1.618451904431058,.798876141020298
20088,200.869999999962289,-.721381032685900,1.611753815269188,.799902679401492
20089,200.879999999962280,-.722489590854736,1.604954835492648,.800881311360191
20090,200.889999999962271,-.723588957427202,1.598055317941825,.801810192868288
20091,200.899999999962262,-.724680699280194,1.591055633833518,.802687523484453
20092,200.909999999962253,-.725766383596768,1.583956172236111,.803511547328106
20093,200.919999999962243,-.726847576606198,1.576757339552112,.804280553983350
20094,200.929999999962234,-.727925842358591,1.569459559011520,.804992879331193
20095,200.939999999962225,-.729002741534690,1.562063270179448,.805646906308753
20096,200.949999999962216,-.730079830291469,1.554568928481392,.806241065594376
20097,200.959999999962207,-.731158659144059,1.546977004749481,.806773836217971
20098,200.969999999962198,-.732240771884493,1.539287984792958,.807243746096131
20099,200.979999999962189,-.733327704537729,1.531502368996075,.807649372491934
20100,200.989999999962180,-.734420984355329,1.523620671946475,.807989342399648
20101,200.999999999962171,-.735522128847154,1.515643422097043,.808262332854830
20102,201.009999999962162,-.736632644851346,1.507571161464059,.808467071170644
20103,201.019999999962153,-.737754027642857,1.499404445364393,.808602335101500
20104,201.029999999962143,-.738887760080700,1.491143842194335,.808666952935404
20105,201.039999999962134,-.740035311794053,1.482789933252477,.808659803516695
20106,201.049999999962125,-.741198138407305,1.474343312608962,.808579816201094
20107,201.059999999962116,-.742377680804075,1.465804587023232,.808425970745256
20108,201.069999999962107,-.743575364430164,1.457174375912220,.808197297133271
20109,201.079999999962098,-.744792598635387,1.448453311370822,.807892875342740
20110,201.089999999962089,-.746030776054148,1.439642038246254,.807511835053329
20111,201.099999999962080,-.747291272024573,1.430741214267758,.807053355300848
20112,201.109999999962071,-.748575444046003,1.421751510232949,.806516664080099
20113,201.119999999962062,-.749884631274542,1.412673610251885,.805901037899926
20114,201.129999999962052,-.751220154056368,1.403508212049815,.805205801293986
20115,201.139999999962043,-.752583313498426,1.394256027329324,.804430326290962
20116,201.149999999962034,-.753975391076105,1.384917782192484,.803574031847982
20117,201.159999999962025,-.755397648277444,1.375494217623382,.802636383251146
20118,201.169999999962016,-.756851326283383,1.365986090031277,.801616891487099
20119,201.179999999962007,-.758337645683536,1.356394171854430,.800515112589687
20120,201.189999999961998,-.759857806226907,1.346719252224521,.799330646965712
20121,201.199999999961989,-.761412986606989,1.336962137691373,.798063138703872
20122,201.209999999961980,-.763004344280578,1.327123653007567,.796712274870934
20123,201.219999999961971,-.764633015319683,1.317204641972386,.795277784799198
20124,201.229999999961962,-.766300114295835,1.307205968334338,.793759439369244
20125,201.239999999961952,-.768006734196088,1.297128516751433,.792157050291928
20126,201.249999999961943,-.769753946370003,1.286973193808192,.790470469393512
20127,201.259999999961934,-.771542800506852,1.276740929088262,.788699587907723
20128,201.269999999961925,-.773374324642287,1.266432676301403,.786844335778439
20129,201.279999999961916,-.775249525193705,1.256049414463457,.784904680976599
20130,201.289999999961907,-.777169387023518,1.245592149127835,.782880628834768
20131,201.299999999961898,-.779134873529517,1.235061913666935,.780772221402692
20132,201.309999999961889,-.781146926761547,1.224459770601806,.778579536826969
20133,201.319999999961880,-.783206467563663,1.213786812978288,.776302688757848
20134,201.329999999961871,-.785314395740961,1.203044165787783,.773941825785938
20135,201.339999999961861,-.787471590250260,1.192232987430702,.771497130911458
20136,201.349999999961852,-.789678909413822,1.181354471220610,.768968821048426
20137,201.359999999961843,-.791937191155278,1.170409846926983,.766357146565999
20138,201.369999999961834,-.794247253256958,1.159400382354469,.763662390868952
20139,201.379999999961825,-.796609893637794,1.148327384956476,.760884870019037
20140,201.389999999961816,-.799025890650996,1.137192203480872,.758024932398763
20141,201.399999999961807,-.801496003400672,1.125996229645547,.755082958418878
20142,201.409999999961798,-.804020972076597,1.114740899841572,.752059360270579
20143,201.419999999961789,-.806601518306329,1.103427696861640,.748954581723259
20144,201.429999999961780,-.809238345523843,1.092058151651490,.745769097968310
20145,201.439999999961771,-.811932139353910,1.080633845081992,.742503415509272
20146,201.449999999961761,-.814683568011389,1.069156409739568,.739158072098331
20147,201.459999999961752,-.817493282714645,1.057627531732654,.735733636718942
20148,201.469999999961743,-.820361918112266,1.046048952511884,.732230709614052
20149,201.479999999961734,-.823290092722265,1.034422470701744,.728649922359171
20150,201.489999999961725,-.826278409382931,1.022749943941441,.724991937979247
20151,201.499999999961716,-.829327455714496,1.011033290732771,.721257451108066
20152,201.509999999961707,-.832437804590737,.999274492292841,.717447188188626
20153,201.519999999961698,-.835610014619637,.987475594409518,.713561907712674
20154,201.529999999961689,-.838844630632192,.975638709297553,.709602400497370
20155,201.539999999961680,-.842142184178400,.963766017453403,.705569489996759
20156,201.549999999961670,-.845503194029466,.951859769506821,.701464032645528
20157,201.559999999961661,-.848928166685165,.939922288067407,.697286918232267
20158,201.569999999961652,-.852417596885286,.927955969564356,.693039070299243
20159,201.579999999961643,-.855971968124000,.915963286077766,.688721446565470
20160,201.589999999961634,-.859591753165931,.903946787159968,.684335039369647
20161,201.599999999961625,-.863277414562612,.891909101645439,.679880876129371
20162,201.609999999961616,-.867029405167959,.879852939447991,.675360019812788
20163,201.619999999961607,-.870848168651228,.867781093344033,.670773569418741
20164,201.629999999961598,-.874734140005887,.855696440740864,.666122660461260
20165,201.639999999961589,-.878687746052632,.843601945429049,.661408465454134
20166,201.649999999961580,-.882709405934703,.831500659318112,.656632194391152
20167,201.659999999961570,-.886799531603465,.819395724154890,.651795095217497
20168,201.669999999961561,-.890958528292062,.807290373224062,.646898454287695
20169,201.679999999961552,-.895186794974789,.795187933030515,.641943596805427
20170,201.689999999961543,-.899484724809610,.783091824963333,.636931887240469
20171,201.699999999961534,-.903852705561038,.771005566941403,.631864729717985
20172,201.709999999961525,-.908291120000394,.758932775040720,.626743568375399
20173,201.719999999961516,-.912800346280166,.746877165103659,.621569887682051
20174,201.729999999961507,-.917380758278969,.734842554330628,.616345212716907
20175,201.739999999961498,-.922032725913295,.722832862854611,.611071109399630
20176,201.749999999961489,-.926756615411950,.710852115299301,.605749184670402
20177,201.759999999961479,-.931552789548743,.698904442321565,.600381086613992
20178,201.769999999961470,-.936421607828660,.686994082139157,.594968504523701
20179,201.779999999961461,-.941363426622371,.675125382044618,.589513168900947
20180,201.789999999961452,-.946378599243554,.663302799906408,.584016851386475
20181,201.799999999961443,-.951467475963085,.651530905658321,.578481364619322
20182,201.809999999961434,-.956630403953740,.639814382778279,.572908562019965
20183,201.819999999961425,-.961867727158579,.628158029757547,.567300337494276
20184,201.829999999961416,-.967179786075716,.616566761561371,.561658625055218
20185,201.839999999961407,-.972566917451696,.605045611081935,.555985398359522
20186,201.849999999961398,-.978029453875150,.593599730584385,.550282670156880
20187,201.859999999961389,-.983567723261907,.582234393146467,.544552491649577
20188,201.869999999961379,-.989182048222140,.570954994092059,.538796951760814
20189,201.879999999961370,-.994872745299576,.559767052418566,.533018176310392
20190,201.889999999961361,-1.000640124072203,.548676212217737,.527218327096799
20191,201.899999999961352,-1.006484486103291,.537688244088974,.521399600885197
20192,201.909999999961343,-1.012406123730940,.526809046543672,.515564228301210
20193,201.919999999961334,-1.018405318683716,.516044647398428,.509714472630874
20194,201.929999999961325,-1.024482340509330,.505401205154219,.503852628527565
20195,201.939999999961316,-1.030637444802655,.494885010357767,.497981020627173
20196,201.949999999961307,-1.036870871218754,.484502486940292,.492102002073277
20197,201.959999999961298,-1.043182841255946,.474260193527766,.486217952954518
20198,201.969999999961288,-1.049573555793367,.464164824715458,.480331278656864
20199,201.979999999961279,-1.056043192366833,.454223212298195,.474444408133908
