i,t,y1,y2,y3,dy1,dy2,dy3
45438,45.436999999984806,-85.639645473604929,-54.023681374849872,112.039707698647931,-270.567971454363033,3804.386717733265868,64.740934383677086
45439,45.437999999984804,-85.830799248074854,-50.176853139163363,111.933726168912742,-111.019944426409438,3883.130158465548448,-276.608035960880443
45440,45.438999999984802,-85.860511369532318,-46.269836860810216,111.487574261955601,52.046158352049133,3924.655274939735136,-614.709240738266999
45441,45.439999999984799,-85.726088901732695,-42.340027022997290,110.707161765606926,216.963756497108534,3928.756561521679032,-944.254358760467767
45442,45.440999999984797,-85.426547590999448,-38.424583228339621,109.603629749075353,381.989023641486256,3896.107910833906317,-1260.118830506111863
45443,45.441999999984795,-84.962667552824627,-34.559561502981886,108.193079216687252,545.344622633098425,3828.234675538826195,-1557.535221546235789
45444,45.442999999984792,-84.337003727743678,-30.779092764649988,106.496133492939194,705.266069342259698,3727.447747065398289,-1832.250754631330437
45445,45.443999999984790,-83.553849599840447,-27.114644579838455,104.537354874128610,860.048452525185212,3596.743807130096684,-2080.659852258064348
45446,45.444999999984788,-82.619154998722252,-23.594396935710748,102.344544360243134,1008.091158716855034,3439.678310128593694,-2299.904414911690765
45447,45.445999999984785,-81.540401116492617,-20.242755245841575,99.947959343182106,1147.938363527166985,3260.219529294039603,-2487.937067330071841
45448,45.446999999984783,-80.326437977104447,-17.080014917350539,97.379487485575424,1278.313344509789431,3062.592974664537905,-2643.545455290608515
45449,45.447999999984781,-78.987291328973370,-14.122182372285335,94.671815492136801,1398.145114920285096,2851.125600380982178,-2766.338553429592139
45450,45.448999999984778,-77.533947165367678,-11.380948290433823,91.857629178885475,1506.586424198691475,2630.098507587743370,-2856.698548250142721
45451,45.449999999984776,-75.978122736878561,-8.863800780946361,88.968876588521098,1603.022762204510855,2403.615459057609769,-2915.703943066377178
45452,45.450999999984774,-74.332032991292238,-6.574259774379199,86.036119492277493,1687.072581069684475,2175.492662534074043,-2945.030932130237943
45453,45.451999999984771,-72.608160899835525,-4.512209504383550,83.087991181191299,1758.579458613590305,1949.173192949428085,-2946.840747473491319
45454,45.452999999984769,-70.819039192870477,-2.674303627305809,80.150770718067363,1817.597330971133033,1727.667344667595444,-2923.660626808837605
45455,45.453999999984767,-68.977049752125751,-1.054417197021801,77.248076457650981,1864.370196112093254,1513.518332768053824,-2878.265393524356568
45456,45.454999999984764,-67.094245424704383,.355878911956132,74.400675172142002,1899.307827904275655,1308.791239643787321,-2813.565539391527182
45457,45.455999999984762,-65.182197469240336,1.566842851501183,71.626397896203983,1922.959050960741024,1115.082007902553414,-2732.506336303452827
45458,45.456999999984760,-63.251870334820907,2.590104074590180,68.940149806006104,1935.984029753623417,933.542629469280655,-2637.981048039708185
45459,45.457999999984757,-61.313524102919438,3.438237193221414,66.353999085490031,1939.126848285108281,764.918440457146062,-2532.759913341966239
45460,45.458999999984755,-59.376643757398341,4.124377510668680,63.877328696584478,1933.189428292067078,609.593533747799484,-2419.435336201604514
45461,45.459999999984753,-57.449893524554625,4.661884492957748,61.517035057155653,1919.007582463712879,467.640659988537209,-2300.382715373159954
45462,45.460999999984750,-55.541093855017145,5.064056067477047,59.277758592403629,1897.429748340449578,338.872512819337317,-2177.735601128621056
45463,45.461999999984748,-53.657218191740895,5.343893832919854,57.162132701701701,1869.298716717556999,222.891902793103327,-2053.373379793718414
45464,45.462999999984746,-51.804406457793995,5.513917082192083,55.171039628551554,1835.436467740796161,119.138948081716535,-1928.919429550130644
45465,45.463999999984743,-49.987992169161160,5.586021966406385,53.303863825053874,1796.632065027049521,26.933997497089877,-1805.747624639837113
45466,45.464999999984741,-48.212540192354375,5.571381109204007,51.558735495837027,1753.632434884733584,-54.484481035399767,-1684.995144160153586
45467,45.465999999984739,-46.481892385276169,5.480378436375130,49.932758966971377,1707.135772257620602,-125.927383659990028,-1567.579721339374828
45468,45.466999999984736,-44.799218646660528,5.322573824590926,48.422222272912173,1657.787263176236138,-188.227826113122774,-1454.219709482935741
45469,45.467999999984734,-43.167071223602875,5.106692302896899,47.022785845527700,1606.176789743811923,-242.219125514100597,-1345.455608616664904
45470,45.468999999984732,-41.587440463089287,4.840632876179185,45.729649409533650,1552.838282016030689,-288.717495729400298,-1241.671966950246770
45471,45.469999999984729,-40.061810522901531,4.531492507145549,44.537697145383966,1498.250395735524080,-328.508944451928301,-1143.118825882085730
45472,45.470999999984727,-38.591213866216599,4.185601331832566,43.441621895442850,1442.838220519990273,-362.339814742909084,-1049.932105205369226
45473,45.471999999984725,-37.176283643885036,3.808565746185244,42.436029692034090,1386.975755354589410,-390.910408938585306,-962.152520651955001
45474,45.472999999984722,-35.817303313988234,3.405316553368022,41.515526210354693,1330.988923571673922,-414.871156685889900,-879.742787174598334
45475,45.473999999984720,-34.514253058164051,2.980159879608990,40.674786929110482,1275.158935245606017,-434.820831448620311,-802.602989503494086
45476,45.474999999984718,-33.266852728945729,2.536829036004918,39.908612848880331,1219.725839196391689,-451.306373111703579,-730.584099405377856
45477,45.475999999984715,-32.074601204126076,2.078535917317853,39.211973601006690,1164.892138349115612,-464.823932201567914,-663.499690588199087
45478,45.476999999984713,-30.936812136042271,1.608020884106806,38.580039702512160,1110.826370329535621,-475.820809322518016,-601.135951569242025
45479,45.477999999984711,-29.852646169277627,1.127600372972163,38.008205595183902,1057.666579584042211,-484.698018688643060,-543.260128248967362
45480,45.478999999984708,-28.821139763348441,.639211725060544,37.492104965527503,1005.523627978983768,-491.813255249355279,-489.627545282531116
45481,45.479999999984706,-27.841230801150239,.144454920502975,37.027619689095161,954.484307941118459,-497.484089871890546,-439.987362031869623
45482,45.480999999984704,-26.911781192694487,-.355368937983275,36.610883586905700,904.614236050525847,-501.991255995846132,-394.087217809767822
45483,45.481999999984701,-26.031596700050798,-.859222429504433,36.238282029828639,855.960515957343205,-505.581924189685196,-351.676914668989014
45484,45.482999999984699,-25.199444216115758,-1.366299855179916,35.906448283304492,808.554167955197386,-508.472888475988157,-312.511276034344007
45485,45.483999999984697,-24.414066729161718,-1.875998397334985,35.612257352352799,762.412328892841970,-510.853610674173183,-276.352307483175309
45486,45.484999999984694,-23.674196199006825,-2.387892236477485,35.352817966940478,717.540230703234101,-512.889086937802745,-242.970773043039912
45487,45.485999999984692,-22.978564560675217,-2.901709436358173,35.125463240973104,673.932969003669655,-514.722514757975659,-212.147287284546906
45488,45.486999999984690,-22.325913058859420,-3.417311391360643,34.927740444292674,631.577075259681351,-516.477749562794997,-183.673010789681143
45489,45.487999999984687,-21.715000102363891,-3.934674623886554,34.757400245531912,590.451907156753009,-518.261548218116786,-157.350024629156394
45490,45.488999999984685,-21.144607812779682,-4.453874719863659,34.612385713619034,550.530872295979634,-520.165602721022651,-132.991448499736634
45491,45.489999999984683,-20.613547426505537,-4.975072196039899,34.490821306123323,511.782500294961437,-522.268371605701759,-110.421357260633954
45492,45.490999999984680,-20.120663694324701,-5.498500101767844,34.391002022389721,474.171377973739141,-524.636719419871156,-89.474541797154188
45493,45.491999999984678,-19.664838408377705,-6.024453169299263,34.311382857436655,437.658961649622029,-527.327376387286222,-69.996152407154227
45494,45.492999999984676,-19.244993172747872,-6.553278339250420,34.250568657833441,402.204279742660162,-530.388231303404382,-51.841256194623384
45495,45.493999999984673,-18.860091521128719,-7.085366501146375,34.207304452248195,367.764537973611368,-533.859471024491995,-34.874334187147298
45496,45.494999999984671,-18.509140473241466,-7.621145302275312,34.180466306163922,334.295638470376502,-537.774579772101902,-18.968738981823975
45497,45.495999999984669,-18.191191610842260,-8.161072891098852,34.169052731590135,301.752623125523598,-542.161211016971947,-4.006129575511238
45498,45.496999999984666,-17.905341744295246,-8.705632473905629,34.172176667731570,270.090050594438139,-547.041944032185029,10.124103440465433
45499,45.497999999984664,-17.650733231758718,-9.255327575088314,34.189058036885577,239.262315410146755,-552.434936394312217,23.525412029872911
45500,45.498999999984662,-17.426554004990933,-9.810677902263462,34.219016870778255,209.223916829688733,-558.354482823457374,36.294656295739316
45501,45.499999999984659,-17.232037348572995,-10.372215727385663,34.261466995646586,179.929684225751942,-564.811489833345149,48.522655536086660
45502,45.500999999984657,-17.066461472906614,-10.940482704017931,34.315910259227188,151.334965100055854,-571.813874743400675,60.294720384252884
45503,45.501999999984655,-16.929148915609538,-11.516027049021684,34.381931279080476,123.395781122745063,-579.366896709151433,71.691162909155707
45504,45.502999999984652,-16.819465800836472,-12.099401024153998,34.459192689073525,96.068956993969934,-587.473426570779566,82.787782548855745
45505,45.503999999984650,-16.736820981535363,-12.691158659451588,34.547430859123281,69.312226377572301,-596.134161512359924,93.656326527101015
45506,45.504999999984648,-16.680665085647469,-13.291853665892612,34.646452062261154,43.084318669151358,-605.347789771944690,104.364923993614866
45507,45.505999999984645,-16.650489483718250,-13.902037489715360,34.756129062550734,17.345029927994759,-615.111109948055741,114.978493565600104
45508,45.506999999984643,-16.645825192251603,-14.522257464995491,34.876398097231807,-7.944719079659038,-625.419108811850947,125.559124256262947
45509,45.507999999984641,-16.666241724364006,-15.153055024698588,35.007256226558596,-32.822835113954881,-636.265000955419623,136.166429977791552
45510,45.508999999984638,-16.711345896832800,-15.794963933489168,35.148759025050666,-57.326012652181973,-647.640233083542057,146.857877919120313
45511,45.509999999984636,-16.780780600443965,-16.448508508145402,35.301018588200463,-81.489699972183260,-659.534455286540037,157.689091137741570
45512,45.510999999984634,-16.874223538592545,-17.114201793552915,35.464201829013852,-105.348069283301569,-671.935461213106009,168.714125681821798
45513,45.511999999984631,-16.991385937340429,-17.792543663980890,35.638529039042695,-128.933989248256637,-684.829098691852892,179.985722483673158
45514,45.512999999984629,-17.132011228562128,-18.484018820726838,35.824272688753254,-152.278998399995203,-698.199152026661523,191.555534146004334
45515,45.513999999984627,-17.295873706383148,-19.189094658298323,36.021756442119504,-175.413278093405808,-712.027196912046975,203.474326584512994
45516,45.514999999984624,-17.482777155814009,-19.908218972124967,36.231354360201131,-198.365623745674554,-726.292428679543264,215.792155299154160
45517,45.515999999984622,-17.692553451285598,-20.641817481405443,36.453490268130224,-221.163413213563956,-740.971464394003306,228.558515825641365
45518,45.516999999984620,-17.925061121679850,-21.390291141134966,36.688637259360604,-243.832571233433384,-756.038119169911624,241.822467671406230
45519,45.517999999984617,-18.180183877408165,-22.154013217672890,36.937317310204264,-266.397528912618611,-771.463156973221658,255.632730768786786
45520,45.518999999984615,-18.457829094104550,-22.933326102442326,37.200100976567043,-288.881177310936039,-787.214016115690356,270.037753184632606
45521,45.519999999984613,-18.757926246559887,-23.728537838551517,37.477607143379586,-311.304814190554850,-803.254509638763807,285.085748511672477
45522,45.520999999984610,-19.080425285617885,-24.539918335340399,37.770502795480304,-333.688083043201914,-819.544500826408239,300.824701034712120
45523,45.521999999984608,-19.425294949874740,-25.367695246139768,38.079502776627017,-356.048903527489756,-836.039554185352131,317.302336416098683
45524,45.522999999984606,-19.792521003166989,-26.212049484944156,38.405369500878273,-378.403392467970207,-852.690562392545417,334.566055282395382
45525,45.523999999984603,-20.182104387991725,-27.073110358308394,38.748912577781354,-400.765774583218558,-869.443349939763834,352.662826721006581
45526,45.524999999984601,-20.594059284177888,-27.950950289654191,39.110988309623139,-423.148282124838829,-886.238254511700347,371.639038315634991
45527,45.525999999984599,-21.028411061316959,-28.845579114397690,39.492499015438163,-445.561042624875540,-903.009687525097775,391.540298968175648
45528,45.526999999984596,-21.485194112667809,-29.756937925970821,39.894392132527003,-468.011953967997272,-919.685675741915702,412.411190378651725
45529,45.527999999984594,-21.964449557478673,-30.684892455008203,40.317659041927065,-490.506546029506126,-936.187386459460186,434.294962692571630
45530,45.528999999984592,-22.466222797925990,-31.629225966816794,40.763333559615781,-513.047828153472437,-952.428639485763711,457.233169487295754
45531,45.529999999984589,-22.990560916165549,-32.589631665858860,41.232490030244016,-535.636121790214702,-968.315409940768632,481.265236968815884
45532,45.530999999984587,-23.537509896339166,-33.565704600492744,41.726240954940351,-558.268877672373719,-983.745326894567938,506.427962003929053
45533,45.531999999984585,-24.107111655797148,-34.556933066774455,42.245734079258376,-580.940476987859711,-998.607173974535840,532.754933439624892
45534,45.532999999984582,-24.699400869304100,-35.562689516881804,42.792148861743456,-603.642016110330019,-1012.780399354224755,560.275871084960954
45535,45.533999999984580,-25.314401569619047,-36.582220985846334,43.366692237982996,-626.361074578432749,-1026.134643987591062,589.015876778326856
45536,45.534999999984578,-25.952123507611116,-37.614639059940799,43.970593589514607,-649.081466179276390,-1038.529298579370789,618.994592167081009
45537,45.535999999984575,-26.612558255025856,-38.658909421449295,44.605098821774597,-671.782973195443446,-1049.813101589746339,650.225258224255867
45538,45.536999999984573,-27.295675033197487,-39.713841017823597,45.271463450589231,-694.441064124974218,-1059.823792557772776,682.713672160863553
45539,45.537999999984571,-28.001416251458856,-40.778074918579208,45.970944592802859,-717.026595487345958,-1068.387837185996887,716.457038310066423
45540,45.538999999984568,-28.729692739790828,-41.850072940871755,46.704791753810056,-739.505498693297795,-1075.320242943051426,751.442710814000179
45541,45.539999999984566,-29.480378661441755,-42.928106144664469,47.474236303378952,-761.838453390728660,-1080.424486386209310,787.646827593072999
45542,45.540999999984564,-30.253306092909298,-44.010243320862592,48.280479531644495,-783.980549211457173,-1083.492575943980455,825.032837182656522
45543,45.541999999984561,-31.048259260893815,-45.094339620818999,49.124679180002062,-805.880938443237255,-1084.305276476603467,863.549922647336984
45544,45.542999999984559,-31.864968428696340,-46.178025503212282,50.007934347395420,-827.482482846889525,-1082.632524478470032,903.131329992990231
45545,45.543999999984557,-32.703103428144829,-47.258696204388578,50.931268681785888,-848.721398638082292,-1078.234065208659786,943.692612354348967
45546,45.544999999984555,-33.562266837598045,-48.333501970660905,51.895611780086739,-869.526904564701226,-1070.860345217442955,985.129805797004337
45547,45.545999999984552,-34.441986812011884,-49.399339325465299,52.901778738277649,-889.820879039853253,-1060.253695534230019,1027.317557883818608
45548,45.546999999984550,-35.341709577578058,-50.452843680213199,53.950447817543207,-909.517533441068281,-1046.149842023164865,1070.107236245778950
45549,45.547999999984548,-36.260791611181872,-51.490383634498471,55.042136222892040,-928.523109958675718,-1028.279779892398437,1113.325051271707252
45550,45.548999999984545,-37.198491533994222,-52.508057348138820,56.177174028582307,-946.735613766734218,-1006.372048826519404,1156.770234662600615
45551,45.549999999984543,-38.153961759027538,-53.501691403228506,57.355676330531274,-964.044590788558935,-980.155443432833636,1200.213323914868397
45552,45.550999999984541,-39.126239944545453,-54.466842607545374,58.577513760351678,-980.330963918785983,-949.362190358474891,1243.394611678542788
45553,45.551999999984538,-40.114240318901452,-55.398803219580572,59.842281559210342,-995.466942218769304,-913.731618233663085,1286.022828192142470
45554,45.552999999984536,-41.116744957739293,-56.292610098114210,61.149267482591334,-1009.316019284482877,-873.014339203657073,1327.774134357354797
45555,45.553999999984534,-42.132395111521248,-57.143058293293521,62.497418889202478,-1021.733078645311707,-826.976950909408515,1368.291512125971167
45556,45.554999999984531,-43.159682700004083,-57.944719598921672,63.885309458216710,-1032.564625622015910,-775.407255070455449,1407.184647269807556
45557,45.555999999984529,-44.196942110428040,-58.691966574203811,65.311106077803714,-1041.649166469225293,-718.119973068902709,1444.030406724734576
45558,45.556999999984527,-45.242342457597893,-59.379002514384695,66.772536552875010,-1048.817756749495175,-654.962919967933431,1478.374017864911593
45559,45.557999999984524,-46.293880486382868,-59.999897800304744,68.266858888798012,-1053.894741609479752,-585.823576178373514,1509.731059488785377
45560,45.558999999984522,-47.349374319975510,-60.548632983688066,69.790833017360697,-1056.698710811208912,-510.635970630497013,1537.590373107732376
45561,45.559999999984520,-48.406458279908030,-61.019148864963853,71.340695937404547,-1057.043690850805433,-429.387761140641032,1561.417997377722713
45562,45.560999999984517,-49.462579025537359,-61.405403691066574,72.912141340244460,-1054.740595095247272,-342.127367262894950,1580.662217233678575
45563,45.561999999984515,-50.514993280502146,-61.701437440141682,74.500304873254620,-1049.598950396432429,-248.970979162633284,1594.759801534791450
45564,45.562999999984513,-51.560767430361054,-61.901442967624355,76.099756256917914,-1041.428914909749437,-150.109234152236695,1603.143477971310858
45565,45.563999999984510,-52.596779287888864,-61.999843564369009,77.704499503567092,-1030.043596669603858,-45.813322056279958,1605.250660980510020
45566,45.564999999984508,-53.619722328810674,-61.991376224742794,79.307982481846764,-1015.261675698853423,63.559746555361926,1600.533407138576422
45567,45.565999999984506,-54.626112699431687,-61.871179645298021,80.903117021322871,-996.910323937388284,177.562996767389450,1588.469523027760488
45568,45.566999999984503,-55.612299286923388,-61.634885679630003,82.482310648744431,-974.828407016258780,295.656771301577464,1568.574693564119571
45569,45.567999999984501,-56.574477121198775,-61.278712671715006,84.037510884265501,-948.869939915748660,417.207741744138730,1540.415435514234105
45570,45.568999999984499,-57.508704342687039,-60.799558790467259,85.560262797185885,-918.907754980963773,541.489942028836595,1503.622613490557796
45571,45.569999999984496,-58.410922921457185,-60.195093207048686,87.041780223652665,-884.837325918090755,667.688090769073824,1457.905186968138878
45572,45.570999999984494,-59.276983248967049,-59.463842710388860,88.473030683749556,-846.580675709027673,794.903424925005311,1403.063790492336466
45573,45.571999999984492,-60.102672643690042,-58.605271163773047,89.844833607010614,-804.090280484753976,922.162204330547866,1339.003689658120948
45574,45.572999999984489,-60.883747716170120,-57.619849085243523,91.147970992859470,-757.352866086143877,1048.426964675820273,1265.746607601610776
45575,45.573999999984487,-61.615970428728076,-56.509110605419608,92.373309110157479,-706.392980273296530,1172.610496846784372,1183.440885898146917
45576,45.574999999984485,-62.295147562167791,-55.275695134706652,93.511929297536867,-651.276212407644152,1293.592415799698756,1092.369435055366921
45577,45.575999999984482,-62.917173169618088,-53.923371270712764,94.555265387999626,-592.111925086341898,1410.238056772717755,992.954947809035730
45578,45.576999999984480,-63.478073460469574,-52.457040803804873,95.495244775966597,-529.055359815704946,1521.419306612407127,885.761896672820967
45579,45.577999999984478,-63.974053420722925,-50.882721135150710,96.324429703884007,-462.308982432622770,1626.036850754170700,771.494917538716436
45580,45.578999999984475,-64.401544346419641,-49.207505000347794,97.036155000816677,-392.122944475709346,1723.043200431109653,650.993293340555738
45581,45.579999999984473,-64.757251351347747,-47.439497077083786,97.624658287909000,-318.794554603770621,1811.465768973755985,525.221393165919380
45582,45.580999999984471,-65.038199816395277,-45.587727822527370,98.085198601868569,-242.666679557146608,1890.429199346855057,395.255087351919428
45583,45.581999999984468,-65.241779683100944,-43.662045702354696,98.414159497714536,-164.125026633741754,1959.176115029802531,262.264340043936045
45584,45.582999999984466,-65.365786464750727,-41.672989798719186,98.609132986773460,-83.594298204760889,2017.085478751967457,127.492367194566668
45585,45.583999999984464,-65.408457860123221,-39.631645574835915,98.668981145028653,-1.533251840651928,2063.687801522403788,-7.768071817853979
45586,45.584999999984461,-65.368504911170447,-37.549487283461175,98.593872877875839,81.571254959772432,2098.676547645143728,-142.200519423103742
45587,45.585999999984459,-65.245136747674380,-35.438211091671761,98.385294125088109,165.211111175858605,2121.915226196012554,-274.491942094412934
45588,45.586999999984457,-65.038078107712195,-33.309563416839488,98.046030697832990,248.864523206618856,2133.439838415849408,-403.360181056840247
45589,45.587999999984454,-64.747579008259990,-31.175169199357939,97.580123912026394,332.004107135325398,2133.456553188270846,-527.580743868019908
45590,45.588999999984452,-64.374416158416651,-29.046364859018240,96.992800167020917,414.105270804424549,2122.334696428668394,-646.011964199261229
45591,45.589999999984450,-63.919885949117628,-26.934040489966325,96.290376561122528,494.654636320525697,2100.595350783744834,-757.617626332232476
45592,45.590999999984447,-63.385789106609465,-24.848495454053548,95.480145483117056,573.158247628436925,2068.896055516656816,-861.486270296185467
45593,45.591999999984445,-62.774407350094748,-22.799310957723094,94.570241825349413,649.149314328233800,2028.012260131778930,-956.846555173705610
45594,45.592999999984443,-62.088472634378846,-20.795242478514943,93.569496992156132,722.195261688943447,1978.816308948944425,-1043.078250606337178
45595,45.593999999984440,-61.331129774316963,-18.844134087583974,92.487284203316037,791.903886677685819,1922.254810608598746,-1119.718636451249722
45596,45.594999999984438,-60.505893429201414,-16.952855843016021,91.333359705413713,857.928458828746784,1859.325273400282640,-1186.464303484656057
45597,45.595999999984436,-59.616600564038961,-15.127264554879009,90.117704408654703,919.971650369774238,1791.052865359176849,-1243.168550052080491
45598,45.596999999984433,-58.667359595802743,-13.372187393671155,88.850370180007886,977.788229273949696,1718.468091928137255,-1289.834748316177865
45599,45.597999999984431,-57.662497474067180,-11.691427069717513,87.541334573928467,1031.186498774687379,1642.586081277574522,-1326.606199565585030
45600,45.598999999984429,-56.606505937803178,-10.087786683955001,86.200367205768970,1080.028514462059093,1564.388037815900589,-1353.753104503490249
45601,45.599999999984426,-55.503988137116039,-8.563111861968054,84.836910311419899,1124.229152843578959,1484.805278733884279,-1371.657338627021545
45602,45.600999999984424,-54.359606716216987,-7.118347443821739,83.459975332024342,1163.754141200767435,1404.706117325645209,-1380.795745223020276
45603,45.601999999984422,-53.178034329477477,-5.753605812584731,82.078056655063691,1198.617186355746071,1324.885710126818140,-1381.722642576961562
45604,45.602999999984419,-51.963907414581925,-4.468243895783070,80.699062968357140,1228.876358906958103,1246.058850813560184,-1375.052193437066762
45605,45.603999999984417,-50.721783884469914,-3.260945950508519,79.330266070666923,1254.629899577037349,1168.855578477848212,-1361.441210806703566
45606,45.604999999984415,-49.456105231574981,-2.129809423598002,77.978266453143391,1276.011616081886586,1093.819375273868900,-1341.572882654527120
45607,45.605999999984412,-48.171163371679413,-1.072431439437949,76.648974533336840,1293.186033366928314,1021.407660285936799,-1316.141796983971290
45608,45.606999999984410,-46.871072397213403,-.085993784986665,75.347606093936605,1306.343448459370393,951.994242639149888,-1285.840545090127080
45609,45.607999999984408,-45.559745266345381,.832655389016529,74.078690251077475,1315.695025013901613,885.873375634927470,-1251.348080865300062
45610,45.608999999984405,-44.240875328562907,1.686924571211535,72.846088145829071,1321.468043377677077,823.265052186398862,-1213.319922466694379
45611,45.609999999984403,-42.917922481990978,2.480407664124012,71.653020507145214,1323.901401088412513,764.321196499144662,-1172.380202873634971
45612,45.610999999984401,-41.594103673449467,3.216819264574933,70.502102262245259,1323.241437410261369,709.132433943743308,-1129.115509801264352
45613,45.611999999984398,-40.272387389065585,3.899936883701558,69.395382456938478,1319.738134859774846,657.735156593616011,-1084.070403839495839
45614,45.612999999984396,-38.955491740044252,4.533550277761757,68.334387879387933,1313.641731496804141,610.118642449278013,-1037.744466276131789
45615,45.613999999984394,-37.645885723175219,5.121417840127625,67.320168942518549,1305.199760632129255,566.232028902818456,-990.590703801978179
45616,45.614999999984391,-36.345793226570692,5.667229826578970,66.353346560303706,1294.654519890500751,525.990983041975369,-943.015124623867450
45617,45.615999999984389,-35.057199355476804,6.174578048705344,65.434158940837676,1282.240959423781533,489.283951069783825,-895.377297573126953
45618,45.616999999984387,-33.781858668206546,6.646931570845585,64.562507405663254,1268.184969491180709,455.977905108705954,-847.991710630108173
45619,45.617999999984384,-32.521304935789523,7.087617880409928,63.738000523471825,1252.702040484563895,425.923537161114382,-801.129755969936923
45620,45.618999999984382,-31.276862068488764,7.499808964931302,62.959996012077205,1235.996263560427906,398.959876634085276,-755.022183399360529
45621,45.619999999984380,-30.049655885806217,7.886511716869967,62.227640012201832,1218.259637074648936,374.918329570548622,-709.861881344944777
45622,45.620999999984377,-28.840626442184199,8.250562094239477,61.539903468251424,1199.671642702400277,353.626154780573870,-665.806863066150186
45623,45.621999999984375,-27.650540656810666,8.594622487035371,60.895615464212028,1180.399055159488853,334.909404830823860,-622.983354460870828
45624,45.622999999984373,-26.480005031551585,8.921181772187932,60.293493457316821,1160.595950530449272,318.595368827993525,-581.488897913809296
45625,45.623999999984370,-25.329478275145679,9.232557579813626,59.732170429110070,1140.403880084541470,304.514559674702696,-541.395403544561987
45626,45.624999999984368,-24.199283683740003,9.530900337951497,59.210219034358758,1119.952178885447438,292.502291542159355,-502.752094573543445
45627,45.625999999984366,-23.089621157175188,9.818198709334043,58.726172874588322,1099.358381270765449,282.399894227067762,-465.588307133485898
45628,45.626999999984363,-22.000578756887851,10.096286080163349,58.278545056648390,1078.728718225147304,274.055610330065292,-429.916116634584057
45629,45.627999999984361,-20.932143734777316,10.366847805910208,57.865844219472748,1058.158674661703117,267.325219241688274,-395.732772762274976
45630,45.628999999984359,-19.884212982895292,10.631428961796047,57.486588225855137,1037.733587556788962,262.072429119584399,-363.022933437823610
45631,45.629999999984356,-18.856602871461156,10.891442385162305,57.139315722273075,1017.529268677428149,258.169074694822712,-331.760694739276857
45632,45.630999999984354,-17.849058457646077,11.148176832964865,56.822595770059799,997.612638246039182,255.495155103753063,-301.911419027149464
45633,45.631999999984352,-16.861262060013388,11.402805109957733,56.535035746882819,978.042358270778323,253.938742198834234,-273.433367520911418
45634,45.632999999984349,-15.892841203681670,11.656392051725826,56.275287709693124,958.869456414435490,253.395786093676293,-246.279146505605411
45635,45.633999999984347,-14.943375949433483,11.909902271692154,56.042053400044324,940.137933175411035,253.769841150090770,-220.396978382596075
45636,45.634999999984345,-14.012405626369191,12.164207602749491,55.834088060764422,921.885346815011530,254.971732290532486,-195.731810072345581
45637,45.635999999984342,-13.099434992536755,12.420094182498238,55.650203220062956,904.143371896971757,256.919178463117589,-172.226271972846860
45638,45.636999999984340,-12.203939851476418,12.678269146492461,55.489268585806194,886.938328522979532,259.536387322244991,-149.821500900835787
45639,45.637999999984338,-11.325372155008857,12.939366906701872,55.350213179309769,870.291680370067638,262.753632723309465,-128.457840303072146
45640,45.638999999984335,-10.463164624052819,13.203955002887199,55.232025824896979,854.220500481467298,266.506824460672647,-108.075430614278147
45641,45.639999999984333,-9.616734919949829,13.472539523049250,55.133755098883405,838.737904451580107,270.737077791138290,-88.614702033837261
45642,45.640999999984331,-8.785489398846387,13.745570095821641,55.054508829735283,823.853451197547656,275.390288662215710,-70.016781258243640
45643,45.641999999984328,-7.968826481265956,14.023444462886808,54.993453230014772,809.573511942814207,280.416719183711052,-52.223822891339360
45644,45.642999999984326,-7.166139668204207,14.306512643435269,54.949811730428664,795.901608369294649,285.770596719251728,-35.179275399647203
45645,45.643999999984324,-6.376820233995282,14.595080705566035,54.922863576861921,782.838721139909353,291.409729007475789,-18.828090616509307
45646,45.644999999984321,-5.600259624903005,14.889414161524833,54.911942242700313,770.383570166425329,297.295136927631688,-3.116884949484067
45647,45.645999999984319,-4.835851590954693,15.189741004957476,54.916433701004166,758.532868111277367,303.390705879200368,12.005940372596910
45648,45.646999999984317,-4.082994077010325,15.496254409057428,54.935774594150381,747.281548677287788,309.662856229471004,26.590113451665136
45649,45.647999999984314,-3.341090897489834,15.809115104729624,54.969450332365334,736.622971265500723,316.080232878136940,40.683434435006333
45650,45.648999999984312,-2.609553217601103,16.128453457779116,55.016993147074544,726.549103576859011,322.613413677207859,54.331741625840522
45651,45.649999999984310,-1.887800862347896,16.454371263749593,55.077980120139650,717.050683705150732,329.234636213037447,67.578896436794125
45652,45.650999999984307,-1.175263473071418,16.786943278455990,55.152031205783622,708.117363222399831,335.917542292044288,80.466783190271968
45653,45.651999999984305,-.471381529806758,17.126218501537728,55.238807258264522,699.737832698563238,342.636939361484224,93.035320272021281
45654,45.652999999984303,.224392743672868,17.472221229554631,55.338008075093803,691.899931029088407,349.368578031738764,105.322479594187570
45655,45.653999999984300,.912594576588011,17.824951894297271,55.449370462755780,684.590739869895401,356.088944838755651,117.364311725117631
45656,45.654999999984298,1.593745935386239,18.184387701121153,55.572666329423591,677.796664402371789,362.775069387571648,129.194974398718671
45657,45.655999999984296,2.268354882385615,18.550483081266382,55.707700807040091,671.503501573170865,369.404345044409979,140.846762430219115
45658,45.656999999984293,2.936914996843480,18.923169971313705,55.854310403300161,665.696496876697438,375.954362390862457,152.350137341673928
