i,t,y1,y2,y3,dy1,dy2,dy3
18385,18.383999999999485,66.835594423391839,-11.676039589564915,-6.947023040314875,-3214.754706817861006,3906.745315867696263,-3696.656782965806542
18386,18.384999999999486,63.745924237777714,-7.713142626433947,-10.366952743308424,-2964.098832032716018,4012.613964700655742,-3151.986886881839382
18387,18.385999999999488,60.907837446834463,-3.662013664609463,-13.268142400917082,-2712.095462149998639,4084.824646860216035,-2658.712868625507781
18388,18.386999999999489,58.321280998536160,.448279363113496,-15.700416171235268,-2461.427006747558607,4132.304425498331511,-2213.526317391527300
18389,18.387999999999490,55.983858450921453,4.596853933880730,-17.709865648081397,-2214.114838541952849,4162.515905105319689,-1812.337628363319254
18390,18.388999999999491,53.891440452744803,8.769611103292402,-19.338252542066833,-1971.619779631045731,4181.587732297747607,-1450.626822489427013
18391,18.389999999999493,52.038677368529036,12.957976148121336,-20.622714136414348,-1734.936651601631411,4194.465545639793163,-1123.701057363673272
18392,18.390999999999494,50.419421656382802,17.157792889105263,-21.595686618637117,-1504.679875424568763,4205.066078467328225,-826.875651309957334
18393,18.391999999999495,49.027069733955301,21.368368879742331,-22.284977945947730,-1281.158781012620466,4216.423380738023297,-555.594671760690062
18394,18.392999999999496,47.854833801418771,25.591660049999355,-22.713937106900804,-1064.442419693035390,4230.820745304636148,-305.505335126739965
18395,18.393999999999497,46.895953909745330,29.831578699984689,-22.901679800358629,-854.414387650163917,4249.905159409050611,-72.498259822858017
18396,18.394999999999499,46.143859829048296,34.093406711486622,-22.863341474832040,-650.818576580597437,4274.783249065704695,147.276605516348809
18397,18.395999999999500,45.592291243623976,38.383295537900530,-22.610337461049919,-453.296962731467374,4306.099019798139125,357.410576939718567
18398,18.396999999999501,45.235383652704300,42.707835255960589,-22.150616843960208,-261.420600042643514,4344.094457098542080,561.247274870112960
18399,18.397999999999502,45.067726200719513,47.073676237322701,-21.488902071901357,-74.714951324756413,4388.654420716551613,761.899430240217725
18400,18.398999999999504,45.084396564090270,51.487188509506659,-20.626910409231840,107.319388411572419,4439.337389996867387,962.267869146247676
18401,18.399999999999505,45.280977017357912,55.954145431057285,-19.563556498100706,285.189624201049924,4495.393596744112074,1165.059902458366196
18402,18.400999999999506,45.653554902784691,60.479419800475199,-18.295137761194226,459.396503710069908,4555.771991897351654,1372.804925913264015
18403,18.401999999999507,46.198709934034298,65.066681910982282,-16.815506364792164,630.422126927368822,4619.117385532472326,1587.865421089007214
18404,18.402999999999508,46.913490067983041,69.718090356964566,-15.116233145158670,798.719170995946342,4683.759014399076477,1812.441776431942117
18405,18.403999999999510,47.795377066882651,74.433967629260962,-13.186770419843340,964.700956173400186,4747.691755774591911,2048.569454417522138
18406,18.404999999999511,48.842242332256198,79.212453766974676,-11.014622065030768,1128.731842972987124,4808.551243712033283,2298.107046946170158
18407,18.405999999999512,50.052293108479454,84.049132646061281,-8.585530716883639,1291.117501513942898,4863.584273820909402,2562.713715388939818
18408,18.406999999999513,51.424008715699443,88.936626981928129,-5.883693495946815,1452.094633750575667,4909.616124618105459,2843.814433830496455
18409,18.407999999999515,52.956066068439107,93.864159925949579,-2.892019275447582,1611.819760088930479,4943.016796104944660,3142.551376426048137
18410,18.408999999999516,54.647253360718622,98.817083384201013,.407557801988297,1770.356707253598415,4959.668688059151464,3459.719750598863357
18411,18.409999999999517,56.496370447343942,103.776376038641558,4.033692170212365,1927.662458390923575,4954.938928257879525,3795.686424189673744
18412,18.410999999999518,58.502114125566983,108.718117678875331,8.005150087844097,2083.571054777349673,4923.660426452343017,4150.289885922842586
18413,18.411999999999519,60.662946229281829,113.612951036671831,12.340223051632092,2237.775278285760123,4860.126775905435352,4522.720489150413414
18414,18.412999999999521,62.976942205145868,118.425548030713301,17.056011418179786,2389.805904275980083,4758.107336564271463,4911.380650690796756
18415,18.413999999999522,65.441617673034102,123.114104324157807,22.167558480551502,2539.008407937568336,4610.890171671155258,5313.725819653100189
18416,18.414999999999523,68.053730422353041,127.629894461590737,27.686816854984777,2684.517148849859041,4411.361891959037166,5726.088720958758131
18417,18.415999999999524,70.809055418705071,131.916929566065278,33.621432660465025,2825.227268056189132,4152.134750838955370,6143.491748337552053
18418,18.416999999999526,73.702130771396270,135.911770448327417,39.973339365042037,2959.764832717522950,3825.732316141612046,6559.455557852143102
18419,18.417999999999527,76.725973345749793,139.543560555422715,46.737163183835769,3086.456182258747504,3424.845408425750975,6965.815987058095743
18420,18.418999999999528,79.871763927363759,142.734354644921325,53.898456458616266,3203.297995152205658,2942.669318591540105,7352.566411847873496
18421,18.419999999999529,83.128503718023467,145.399829110175745,61.431795394063933,3307.930332777339117,2373.331054874504844,7707.748430984203878
18422,18.420999999999530,86.482646646133830,147.450466599314780,69.298804514746962,3397.615841942976203,1712.410873675290532,8017.419998293601566
18423,18.421999999999532,89.917715695692152,148.793308384781398,77.446202395782549,3469.229404961170985,957.554922223688664,8265.736152400331775
18424,18.422999999999533,93.413916361142341,149.334359590167992,85.804000915151008,3519.263771551313766,109.164826726891079,8435.182259825956862
18425,18.423999999999534,96.947766512777505,148.981711074232834,94.284031479809215,3543.857985624278626,-828.864890100488992,8507.001638920879486
18426,18.424999999999535,100.491769354763619,147.649403565370392,102.779012594300156,3538.856540926151865,-1848.409442317350113,8461.856528311811417
18427,18.425999999999537,104.014164476517266,145.262001143872396,111.162407733575023,3499.907860551124941,-2936.445892519848712,8280.751204906233397
18428,18.426999999999538,107.478800575677838,141.759760636028176,119.289342271242020,3422.610471017949749,-4074.546184391752831,7946.226234867572202
18429,18.427999999999539,110.845181122490771,137.104182264972764,126.998842560941029,3302.713598661551259,-5238.641098977750516,7443.801578475538008
18430,18.428999999999540,114.068739333539881,131.283611114814590,134.117617453389357,3136.375278503162917,-6399.174659685104416,6763.603367270672607
18431,18.429999999999541,117.101399075820069,124.318440980213097,140.465511907335326,2920.474950775757861,-7521.762197475862195,5902.057170449457772
18432,18.430999999999543,119.892471129499086,116.265371302662288,145.862617651865207,2652.968755038434210,-8568.436337523718976,4863.475838621247021
18433,18.431999999999544,122.389917095293470,107.220109416524963,150.137829353663818,2333.264730843216967,-9499.508858890591000,3661.323269356724268
18434,18.432999999999545,124.541984459930234,97.317922073043491,153.138401355469824,1962.583168817567412,-10275.992815074450846,2318.910997586881422
18435,18.433999999999546,126.299176016907921,86.731546328458705,154.739819830339769,1544.256691114303749,-10862.426134077591996,869.297715048194732
18436,18.434999999999548,127.616467775927305,75.666182405438533,154.855102215200048,1083.918371065889914,-11229.831785999234853,-645.775519911245283
18437,18.435999999999549,128.455637762862153,64.351601334261247,153.442521796126130,589.527662418085129,-11358.464893620614021,-2177.966934585099807
18438,18.436999999999550,128.787522832261402,53.031772980606668,150.510777861659392,71.195644391391852,-11239.961024973374151,-3675.329994830057331
18439,18.437999999999551,128.593992541783024,41.952795208017520,146.120818948497458,-459.206373020650517,-10878.534008103892120,-5085.952801374145565
18440,18.438999999999552,127.869428118276119,31.350207144439608,140.383872845621426,-988.639952905715745,-10290.982848404422839,-6361.827222866727425
18441,18.439999999999554,126.621526379172522,21.436926922821755,133.455696420207545,-1503.645740698486861,-9505.441495411225333,-7462.456413299754786
18442,18.440999999999555,124.871312245547685,12.393019893181107,125.527550485250956,-1991.165301764659944,-8559.007380693779851,-8357.724347465127721
18443,18.441999999999556,122.652330549215137,4.358272171076958,116.814833052799656,-2439.344492462588278,-7494.567893014993388,-9029.662395013898276
18444,18.442999999999557,120.009083217158704,-2.571841510828309,107.544581635804448,-2838.224725585756460,-6357.263900358610954,-9472.932159260806657
18445,18.443999999999559,116.994863943140160,-8.346668582809357,97.943129948043790,-3180.246395048111935,-5191.059017220158239,-9694.056420927519866
18446,18.444999999999560,113.669203487768556,-12.957685678611544,88.225073539489756,-3460.519752753826651,-4035.821358628566486,-9709.620334338183966
18447,18.445999999999561,110.095165271859244,-16.433265482884657,78.584406655830364,-3676.855112019413809,-2925.194458270073483,-9543.792382449089928
18448,18.446999999999562,106.336721591207350,-18.831764381992741,69.188313496269416,-3829.578090189127579,-1885.374029741425147,-9225.559840718378837
18449,18.447999999999563,102.456401817552830,-20.233831063895085,60.173712648835355,-3921.180182137430165,-934.756603315532629,-8786.041388215500774
18450,18.448999999999565,98.513346522572647,-20.734742065074386,51.646330899509323,-3955.867080702231760,-84.313675082805275,-8256.152743573746193
18451,18.449999999999566,94.561838134182310,-20.437388921916863,43.681861549305424,-3939.067142847938158,661.516197716508032,-7664.790011254698584
18452,18.450999999999567,90.650320357921274,-19.446324242086536,36.328652876953825,-3876.953140565499325,1303.637113376356865,-7037.587479251640616
18453,18.451999999999568,86.820872420090168,-17.863064141185927,29.611360926141913,-3776.015992186434232,1847.002511127430353,-6396.220715316796486
18454,18.452999999999570,83.109073389479377,-15.782670970182505,23.535060383274377,-3642.713444687374704,2299.368556398336295,-5758.170146037976338
18455,18.453999999999571,79.544176136969583,-13.291516328442363,18.089407441235032,-3483.202576741436587,2670.192349245471632,-5136.834204368249630
18456,18.454999999999572,76.149507354360367,-10.466050544769386,13.252562399901528,-3303.154140295522666,2969.725795659011510,-4541.878501753663841
18457,18.455999999999573,72.943015905234631,-7.372373548000188,8.994687871280579,-3107.639632456202435,3208.318743370461107,-3979.720218181404562
18458,18.456999999999574,69.937903006843797,-4.066402160596009,5.280929395834010,-2901.078266238099786,3395.919494292659692,-3454.067376358569163
18459,18.457999999999576,67.143281290978095,-.594448902468809,2.073854402944314,-2687.229945412528650,3541.746103420995951,-2966.455019388595701
18460,18.458999999999577,64.564823432030749,3.005942315337318,-.664627075113386,-2469.221089428192045,3654.095664821280479,-2516.740802718108625
18461,18.459999999999578,62.205373356958134,6.705024873441962,-2.971807760570778,-2249.591925147272377,3740.258443392947811,-2103.539256416040189
18462,18.460999999999579,60.065503350811682,10.479832004959221,-4.883128226255296,-2030.356062607951344,3806.506879230407321,-1724.586439940044556
