i,t,y1,y2,y3
13919,139.180000000018396,.079379936893023,.255446486657976,.308328404360025
13920,139.190000000018387,.081949758733162,.258511937673166,.304762196177516
13921,139.200000000018377,.084550056815239,.261541739508983,.301198665968235
13922,139.210000000018368,.087180474791073,.264535921856417,.297638394658313
13923,139.220000000018359,.089840656638308,.267494520175799,.294081955173792
13924,139.230000000018350,.092530246717703,.270417575616330,.290529912347446
13925,139.240000000018341,.095248889829613,.273305134934688,.286982822827262
13926,139.250000000018332,.097996231269657,.276157250412736,.283441234986641
13927,139.260000000018323,.100771916883551,.278973979774328,.279905688836374
13928,139.270000000018314,.103575593121109,.281755386101253,.276376715938456
13929,139.280000000018305,.106406907089400,.284501537748325,.272854839321779
13930,139.290000000018296,.109265506605050,.287212508257637,.269340573399783
13931,139.300000000018287,.112151040245680,.289888376272003,.265834423890090
13932,139.310000000018277,.115063157400480,.292529225447608,.262336887736203
13933,139.320000000018268,.118001508319903,.295135144365882,.258848453031289
13934,139.330000000018259,.120965744164472,.297706226444626,.255369598944133
13935,139.340000000018250,.123955517052695,.300242569848407,.251900795647274
13936,139.350000000018241,.126970480108086,.302744277398243,.248442504247398
13937,139.360000000018232,.130010287505271,.305211456480612,.244995176718023
13938,139.370000000018223,.133074594515188,.307644218955785,.241559255834514
13939,139.380000000018214,.136163057549359,.310042681065539,.238135175111487
13940,139.390000000018205,.139275334203249,.312406963340238,.234723358742619
13941,139.400000000018196,.142411083298676,.314737190505337,.231324221542936
13942,139.410000000018186,.145569964925300,.317033491387318,.227938168893575
13943,139.420000000018177,.148751640481154,.319295998819084,.224565596689097
13944,139.430000000018168,.151955772712238,.321524849544841,.221206891287357
13945,139.440000000018159,.155182025751151,.323720184124489,.217862429461972
13946,139.450000000018150,.158430065154770,.325882146837558,.214532578357420
13947,139.460000000018141,.161699557940963,.328010885586697,.211217695446795
13948,139.470000000018132,.164990172624339,.330106551800764,.207918128492242
13949,139.480000000018123,.168301579251018,.332169300337530,.204634215508111
13950,139.490000000018114,.171633449432436,.334199289386026,.201366284726827
13951,139.500000000018105,.174985456378170,.336196680368566,.198114654567522
13952,139.510000000018096,.178357274927775,.338161637842470,.194879633607436
13953,139.520000000018086,.181748581581643,.340094329401510,.191661520556105
13954,139.530000000018077,.185159054530878,.341994925577119,.188460604232353
13955,139.540000000018068,.188588373686170,.343863599739379,.185277163544098
13956,139.550000000018059,.192036220705693,.345700527997823,.182111467470995
13957,139.560000000018050,.195502279021997,.347505889102078,.178963775049903
13958,139.570000000018041,.198986233867917,.349279864342376,.175834335363210
13959,139.580000000018032,.202487772301475,.351022637449961,.172723387530001
13960,139.590000000018023,.206006583229800,.352734394497428,.169631160700089
13961,139.600000000018014,.209542357432033,.354415323799007,.166557874050896
13962,139.610000000018005,.213094787581254,.356065615810839,.163503736787197
