i,t,y1,y2,y3,dy1,dy2,dy3
6018,60.169999999996598,-4.151401968003059,-6.252781980323117,3.569464604912095,-22.552050236605108,-1.659433340904034,19.385347046488103
6019,60.179999999996596,-4.380005715779901,-6.275375640474360,3.757332556932390,-23.176159092799246,-2.841329411329950,18.176809775047090
6020,60.189999999996594,-4.615055221709845,-6.309212547959188,3.932748309347704,-23.839228710485951,-3.904384048085799,16.892488746158037
6021,60.199999999996592,-4.856877634499019,-6.352991520701877,4.094879806024199,-24.528425715100617,-4.825861182902873,15.517384535872917
6022,60.209999999996590,-5.105660752972872,-6.405178498764225,4.242740928000552,-25.228636263814820,-5.581921383971794,14.035747983300102
6023,60.219999999996588,-5.361427902394301,-6.463995742338462,4.375186115010380,-25.922003384305409,-6.147692352170093,12.431524865344361
6024,60.229999999996586,-5.624008289780958,-6.527412522516443,4.490910107269807,-26.587492972424592,-6.497503330010481,10.688939855486936
6025,60.239999999996584,-5.893003371047330,-6.593139137080496,4.588454331580681,-27.200539739437023,-6.605322203222219,8.793245237123159
6026,60.249999999996582,-6.167750337749228,-6.658626469782785,4.666221678999861,-27.732836828111338,-6.445433064874917,6.731652650722530
6027,60.259999999996580,-6.447284527823718,-6.721073663309818,4.722501543223684,-28.152344368339122,-5.993385758716197,4.494452821305885
6028,60.269999999996578,-6.730303362013395,-6.777446729685939,4.755506940550161,-28.423600310368755,-5.227235154207502,2.076307305298307
6029,60.279999999996576,-7.015135253684860,-6.824510991091759,4.763425233325768,-28.508417881309459,-4.129064484519823,-.522332975041742
6030,60.289999999996574,-7.299717742734369,-6.858880024469481,4.744483346773777,-28.367043639455535,-2.686752609714063,-3.293764740258851
6031,60.299999999996572,-7.581589727962579,-6.877083163875140,4.697027336935993,-27.959823915950704,-.895899810392489,-6.221649507507209
6032,60.309999999996570,-7.857902939997115,-6.875652499535462,4.619614708275177,-27.249382013331147,1.238226373325055,-9.279877447870241
6033,60.319999999996568,-8.125457509268522,-6.851228653175101,4.511116036952456,-26.203243080221004,3.698918104859775,-12.431877536887157
6034,60.329999999996566,-8.380765454277393,-6.800682441990671,4.370820373375171,-24.796761766349846,6.456665006084361,-15.630586537262332
6035,60.339999999996564,-8.620144023530500,-6.721247026983195,4.198536836006271,-23.016119200880041,9.468463024571840,-18.819270354762594
6036,60.349999999996562,-8.839838077168546,-6.610652575546204,3.994683137613395,-20.861076414808466,12.678039994052490,-21.933331012358650
6037,60.359999999996560,-9.036167282518081,-6.467253283141046,3.760350938854746,-18.347121455628127,16.017180787705030,-24.903128209410333
6038,60.369999999996558,-9.205690222637804,-6.290135295736315,3.497338312855355,-15.506647795451009,19.408221778594697,-27.657704039670278
6039,60.379999999996556,-9.345374161733139,-6.079194120441095,3.208141498276339,-12.388866838920158,22.767630549481979,-30.129143191679304
6040,60.389999999996554,-9.452756847134097,-5.835171804696241,2.895901529084426,-9.058289301886994,26.010416132619909,-32.257159544437400
6041,60.399999999996552,-9.526085960990756,-5.559647508505241,2.564305934599513,-5.591793777818570,29.054961691250025,-33.993408166640499
6042,60.409999999996550,-9.564423035115391,-5.254979731330641,2.217450855028174,-2.074504222324435,31.827772049746585,-35.305008125901225
6043,60.419999999996548,-9.567701804026580,-4.924203694740918,1.859673751520214,1.405120271219914,34.267610920569481,-36.176839067831779
6044,60.429999999996546,-9.536735668689477,-4.570892337003094,1.495370521464763,4.760460441844984,36.328576864237391,-36.612333921734511
6045,60.439999999996544,-9.473174406600515,-4.198993175313824,1.128812578944907,7.911622868384317,37.981819917677534,-36.632700620736543
6046,60.449999999996542,-9.379415559330425,-3.812655299141595,.763979029302449,10.789546432346693,39.215799581696224,-36.274723441745031
6047,60.459999999996541,-9.258480189397577,-3.416060727138122,.404416611287958,13.338977837061829,40.035186534946213,-35.587475007127743
6048,60.469999999996539,-9.113865325661004,-3.013272470002974,.053136149932659,15.520145757728839,40.458674710487877,-34.628380601535774
6049,60.479999999996537,-8.949386191319212,-2.608108415724127,-.287450361111528,17.309146267018502,40.516070281633588,-33.459104267645486
6050,60.489999999996535,-8.769020388479452,-2.204046292959683,-.615552440465678,18.697203416063356,40.245051318960826,-32.141678431159839
6051,60.499999999996533,-8.576764032516513,-1.804161167206288,-.929987700706986,19.689067599921060,39.687955443516536,-30.735197689587935
6052,60.509999999996531,-8.376506951532377,-1.411093723486026,-1.230139053315748,20.300855342890767,38.888873141780373,-29.293271334354579
6053,60.519999999996529,-8.171931039757373,-1.027045300217578,-1.515890572185336,20.557624896572960,37.891225641235060,-27.862304757590756
6054,60.529999999996527,-7.966433110116023,-.653794342145821,-1.787550211988557,20.490937528878057,36.735909607042139,-26.480576392121492
6055,60.539999999996525,-7.763071398126381,-.292728535393082,-2.045766853535552,20.136591517658086,35.460010937173294,-25.178004203380247
6056,60.549999999996523,-7.564533333700701,.055112832309397,-2.291447861524764,19.532649359757283,34.096033513582285,-23.976455544969156
6057,60.559999999996521,-7.373121299905182,.388991020999689,-2.525681797011706,18.717818909496941,32.671556418511706,-22.890442071677118
6058,60.569999999996519,-7.190752739471179,.708418292808383,-2.749669373143133,17.730201679013106,31.209221178924167,-21.928050051160699
6059,60.579999999996517,-7.018971016579727,1.013109486711554,-2.964664346066013,16.606388028564506,29.726953484351760,-21.091977927621134
6060,60.589999999996515,-6.858963756781965,1.302936628188729,-3.171924886286969,15.380858434811895,28.238335808564919,-20.380580461673869
6061,60.599999999996513,-6.711585853664321,1.577887731985837,-3.372675111288927,14.085640017591004,26.753063628725045,-19.788847028588595
6062,60.609999999996511,-6.577384856004158,1.838030368788209,-3.568075867695987,12.750165157449210,25.277434980862619,-19.309267380354658
6063,60.619999999996509,-6.456626970880517,2.083480144017301,-3.759203495568727,11.401281654924073,23.814838743076621,-18.932559639852641
6064,60.629999999996507,-6.349322398306620,2.314373959014334,-3.947035142411218,10.063369269053117,22.366220204822135,-18.648251961093276
6065,60.639999999996505,-6.255249132319595,2.530847764558338,-4.132439172902426,8.758524011253847,20.930512832767921,-18.445121394276626
6066,60.649999999996503,-6.173974716354509,2.733018446233967,-4.316169299687427,7.506778189255026,19.505032815875939,-18.311501698140177
6067,60.659999999996501,-6.104875729808547,2.920969475519620,-4.498861205842648,6.326330266106710,18.085838327441348,-18.235476971070028
6068,60.669999999996499,-6.047155015161699,3.094739998573509,-4.681030614290380,5.233763825323100,16.668058907881630,-18.204980851035991
6069,60.679999999996497,-5.999856839784901,3.254317099694611,-4.863071964708049,4.244239250387867,15.246202344469943,-18.207822386961226
6070,60.689999999996495,-5.961880332383683,3.399631055039672,-5.045257072113572,3.371645223242600,13.814447217221467,-18.231660087328336
6071,60.699999999996493,-5.931991648246306,3.530553473764134,-5.227733356018113,2.628700005452746,12.366929112163483,-18.263945518509878
6072,60.709999999996491,-5.908835405300593,3.646898299428284,-5.410521440841755,2.026994926701809,10.898027503561451,-18.291857406266132
6073,60.719999999996489,-5.890945997093834,3.748425706300965,-5.593512134946607,1.576974834856046,9.402658535545459,-18.302246588579145
6074,60.729999999996487,-5.876759429146512,3.834848965505675,-5.776462995217535,1.287852731412604,7.876576410630705,-18.281611340194541
6075,60.739999999996485,-5.864626339004069,3.905844367327572,-5.958994873711992,1.167458678358855,6.316682831679842,-18.216121386237493
6076,60.749999999996483,-5.852826842712030,3.961064261247136,-6.140589017599619,1.222026523477449,4.721339992435553,-18.091707100271428
6077,60.759999999996481,-5.839587794671986,4.000153208018601,-6.320585445757722,1.455926175875764,3.090678093368446,-17.894227641007681
6078,60.769999999996479,-5.823102946528373,4.022767123789078,-6.498183444229110,1.871354074661603,1.426883514871918,-17.609727812989487
6079,60.779999999996477,-5.801556337284329,4.028595133413666,-6.672445094663453,2.467999968232935,-.265551000286372,-17.224787986672471
6080,60.789999999996475,-5.773149037263783,4.017383642053249,-6.842302759296524,3.242713793705363,-1.979636962510135,-16.726964362602484
6081,60.799999999996473,-5.736129103602966,3.988961890479611,-7.006571377245240,4.189201728407994,-3.705787187710882,-16.105308312564212
6082,60.809999999996471,-5.688824292373516,3.943267997489770,-7.163966266617041,5.297784585805019,-5.431825629750350,-15.350943876700196
6083,60.819999999996469,-5.629676728616704,3.880374237711313,-7.313126867580697,6.555253714847270,-7.143134129336886,-14.457672490493930
6084,60.829999999996467,-5.557278386430389,3.800510087264998,-7.452646504844931,7.944858487919275,-8.822954483247081,-13.422564760841887
6085,60.839999999996465,-5.470405911533394,3.704081430159616,-7.581107808144854,9.446454546834397,-10.452854722225339,-12.246491980041593
6086,60.849999999996463,-5.368053069271397,3.591684291869128,-7.697122934974897,11.036832816943594,-12.013355467748177,-10.934546535940139
6087,60.859999999996461,-5.249458963902250,3.464111584166641,-7.799377233789439,12.690236080396824,-13.484696662019537,-9.496301767446035
6088,60.869999999996459,-5.114130186886764,3.322351624945267,-7.886674522258381,14.379053531117469,-14.847708458382250,-7.945868989498724
6089,60.879999999996457,-4.961855236636259,3.167577637253409,-7.957981793038656,16.074665866403862,-16.084734791789856,-6.301722481549149
6090,60.889999999996455,-4.792709913922021,3.001128008682235,-8.012470954501653,17.748396338271501,-17.180546535193074,-4.586281361744970
6091,60.899999999996453,-4.607052916158352,2.824477757542352,-8.049555208241145,19.372509282565389,-18.123175413483452,-2.825258646281576
6092,60.909999999996451,-4.405511485929809,2.639202338611664,-8.068917879041479,20.921189257887711,-18.904601552886419,-1.046809832728826
6093,60.919999999996449,-4.188957650443278,2.446935550746450,-8.070531938220535,22.371432671010101,-19.521237182227480,.719466915088791
6094,60.929999999996447,-3.958476244016946,2.249323804863193,-8.054669060489998,23.703790185006714,-19.974165782795517,2.443612266854494
6095,60.939999999996445,-3.715326460980631,2.047979311462563,-8.021897765402624,24.902911600954454,-20.269117889086182,4.096394757973087
6096,60.949999999996443,-3.460899080106549,1.844434814728712,-7.973070939191011,25.957863424215027,-20.416188864802187,5.650333933696409
6097,60.959999999996441,-3.196671695429085,1.640102329402081,-7.909303730202923,26.862210325893955,-20.429327055236762,7.080592758034648
6098,60.969999999996439,-2.924164271862753,1.436237953022237,-7.831943389524040,27.613872268913557,-20.325639745393261,8.365689331857093
6099,60.979999999996437,-2.644897135432879,1.233914282146213,-7.742533035898672,28.214786548931464,-20.124577121660806,9.487996806383757
6100,60.989999999996435,-2.360353148235498,1.034001325808942,-7.642771534721735,28.670416501406219,-19.847059856256415,10.434020453931423
6101,60.999999999996433,-2.071945362679403,.837156156691967,-7.534471695446570,28.989155232082311,-19.514614116350380,11.194459611646257
6102,61.009999999996431,-1.780990957434394,.643820937663325,-7.419518833996817,29.181673525968431,-19.148569875037296,11.764077656216736
6103,61.019999999996429,-1.488691782941478,.454228460960674,-7.299831456486143,29.260256983473244,-18.769366180739070,12.141414102406337
6104,61.029999999996427,-1.196121429591637,.268413971909797,-7.177325445301419,29.238169834678388,-18.395992608872710,12.328378979821004
6105,61.039999999996425,-.904218403753231,.086231830705205,-7.053882715923400,29.129073377500532,-18.045581454283649,12.329771172798823
6106,61.049999999996423,-.613784767279543,-.092624511644060,-6.931324904195691,28.946517037393061,-17.733151925320783,12.152760241023975
6107,61.059999999996421,-.325489463316635,-.268600703099730,-6.811392270790401,28.703510806498144,-17.471496745815450,11.806366454041868
6108,61.069999999996419,-.039875503974483,-.442259188087592,-6.695727692922344,28.412180040156127,-17.271193686857238,11.300967482522358
6109,61.079999999996417,.242629782972244,-.614257553134211,-6.585865362917209,28.083497626462112,-17.140719684304869,10.647853377146804
6110,61.089999999996415,.521702179302594,-.785328424797156,-6.483223630219021,27.727084434246692,-17.086643041048568,9.858844900395798
6111,61.099999999996413,.797106299979017,-.956261577578678,-6.389101302545706,27.351066495773647,-17.113869235314333,8.945984480496389
6112,61.109999999996411,1.068680119757289,-1.127888671578787,-6.304676653826823,26.961976278486471,-17.225917432820545,7.921304324279090
6113,61.119999999996409,1.336318679669891,-1.301070822633022,-6.231008359985222,26.564685293428159,-17.425207309258173,6.796672662197151
6114,61.129999999996407,1.599957225122216,-1.476689018069298,-6.169037586934938,26.162355848759379,-17.713338676468137,5.583716671276462
6115,61.139999999996405,1.859553909992926,-1.655637230442313,-6.119590477562888,25.756400719204013,-18.091349220179289,4.293819206215611
6116,61.149999999996403,2.115072094603147,-1.838817947162669,-6.083380316676418,25.346440680104415,-18.559938063005255,2.938185888216133
6117,61.159999999996401,2.366462171288714,-2.027139720525216,-6.061008687588203,24.930251146118426,-19.119644637086417,1.527979151429002
6118,61.169999999996399,2.613642770542516,-2.221516243183719,-6.052964965942827,24.503690539017558,-19.770973356872805,.074516310875605
6119,61.179999999996397,2.856481134440739,-2.422866360675184,-6.059623522559369,24.060604543029765,-20.514454777735047,-1.410470634894960
6120,61.189999999996395,3.094772394413335,-2.632114337133589,-6.081238026828911,23.592702219927137,-21.350633337300657,-2.914515164781355
6121,61.199999999996393,3.328217461120025,-2.850189585441699,-6.117932257539037,23.089402253394589,-22.279970502542270,-4.424037810662876
6122,61.209999999996391,3.556399231418945,-3.078024952731062,-6.169686843925652,22.537650653005279,-23.302650368258966,-5.923911026492886
6123,61.219999999996389,3.778756850526653,-3.316552512663109,-6.236321385025184,21.921715430763875,-24.418272761599948,-7.396970747821030
6124,61.229999999996387,3.994557849794851,-3.566695657229306,-6.317471443412312,21.222969501555291,-25.625417143739170,-8.823481164842605
6125,61.239999999996385,4.202868130052003,-3.829356108227614,-6.412559999339638,20.419680844576071,-26.921059716461585,-10.180564606828888
6126,61.249999999996383,4.402520000184350,-4.105394295333929,-6.520763109338056,19.486839298269476,-28.299827078021785,-11.441616818351617
6127,61.259999999996381,4.592078838267745,-4.395601398187583,-6.640969773717483,18.396062662296785,-29.753073836167669,-12.575740133982611
6128,61.269999999996379,4.769809448853567,-4.700661263730390,-6.771736422663290,17.115641200844340,-31.267780513563171,-13.547243927136874
6129,61.279999999996377,4.933643874801846,-5.021100446329798,-6.911237030209143,15.610798789299885,-32.825284041243194,-14.315283754965167
6130,61.289999999996375,5.081153306820776,-5.357224859524949,-7.057210711202251,13.844269457847602,-34.399878601446957,-14.833737720915867
6131,61.299999999996373,5.209527819300843,-5.709042081944029,-7.206909793413916,11.777307061002794,-35.957361959231477,-15.051449338717166
6132,61.309999999996371,5.315568908402430,-6.076169354271023,-7.357052806478103,9.371258149450760,-37.453653309025214,-14.912997107430892
6133,61.319999999996369,5.395701114543636,-6.457728874200237,-7.503788562983421,6.589825975694083,-38.833672580321320,-14.360175490684242
6134,61.329999999996367,5.446010179834628,-6.852234254603669,-7.642679410857211,3.402126130111142,-40.030743696605256,-13.334379404586148
6135,61.339999999996365,5.462315905191409,-7.257474996092669,-7.768713568043890,-.213431329632023,-40.966854856369565,-11.780059689240559
6136,61.349999999996363,5.440287685513338,-7.670409431835351,-7.876357800727923,-4.264514681454287,-41.554158539659767,-9.649342194840933
6137,61.359999999996361,5.375609065595349,-8.087080487153495,-7.959661981574219,-8.739753622621436,-41.698094514987645,-6.907760365674420
6138,61.369999999996359,5.264194014047794,-8.502572097621933,-8.012425525187499,-13.603613403688215,-41.302435815446643,-3.540830547977571
6139,61.379999999996357,5.102451561689962,-8.911026234421957,-8.028431586498169,-18.791989453241797,-40.276356911657935,.439090972633078
6140,61.389999999996355,4.887587022591260,-9.305739911234300,-8.001747691694899,-24.209466715449921,-38.543287569402061,4.986551419542515
6141,61.399999999996353,4.617917953170381,-9.679356996029666,-7.927081190144068,-29.729284246332028,-36.050863452799618,10.018503615425512
6142,61.409999999996352,4.293172972203087,-10.024160268928989,-7.800165546178586,-35.196927997828524,-32.780787875388896,15.412846782298537
6143,61.419999999996350,3.914734098559721,-10.332455122655722,-7.618141160119725,-40.437871468576290,-28.757009317552289,21.011138658125425
6144,61.429999999996348,3.485781305709766,-10.597019287332820,-7.379885243235436,-45.269293481824448,-24.050463450955526,26.626119955786145
6145,61.439999999996346,3.011303978703660,-10.811576299782777,-7.086242707976281,-49.514731625173525,-18.778873979560643,32.053877423326767
6146,61.449999999996344,2.497958685836791,-10.971238518502270,-6.740116659627994,-53.019796077518350,-13.100806764326833,37.089485057993635
6147,61.459999999996342,1.953774418314512,-11.072862490834297,-6.346393356402205,-55.666544537619416,-7.204225394667247,41.544068511382022
6148,61.469999999996340,1.387730895450272,-11.115267765603441,-5.911700022210951,-57.384129603435724,-1.290945773721425,45.260730473520795
6149,61.479999999996338,.809256828745389,-11.099289093638053,-5.444019626555605,-58.153943063621526,4.440706228011511,48.126859921877461
6150,61.489999999996336,.227707699311720,-11.027657400269161,-4.952208510767513,-58.008554872600897,9.812354472081804,50.081039922578448
6151,61.499999999996334,-.348116518485707,-10.904730886526968,-4.445475300652710,-57.024967832976543,14.678739868978116,51.113869930521886
6152,61.509999999996332,-.910363857810492,-10.736118022975159,-3.932880406449794,-55.313727084617540,18.935993997769678,51.263197738564713
6153,61.519999999996330,-1.452401863675907,-10.528244933555960,-3.422905501088976,-53.005977033220731,22.524490296652701,50.605183716842788
6154,61.529999999996328,-1.968958296758709,-10.287919705140727,-2.923125368052306,-50.240569951188533,25.426760329090143,49.243090748496016
6155,61.539999999996326,-2.456140420880392,-10.021937389228043,-2.439995275955885,-47.152901783638747,27.661678185577330,47.295678859689474
6156,61.549999999996324,-2.911355801058987,-9.736755527151891,-1.978749920627871,-43.866488282921267,29.276429376375269,44.886702601362714
6157,61.559999999996322,-3.333164207822499,-9.438254867193853,-1.543397725087614,-40.487614678031100,30.337728007906222,42.136449478879086
6158,61.569999999996320,-3.721090688578336,-9.131586646978764,-1.136787770651883,-37.102850056748615,30.923448707187472,39.155696308516639
6159,61.579999999996318,-4.075425923141860,-8.821098121420420,-.760725216916370,-33.778882421981088,31.115439074569046,36.042015026915351
6160,61.589999999996316,-4.397033720026348,-8.510322350708481,-.416113302917856,-30.563996690426102,30.993889101903481,32.878077371975579
6161,61.599999999996314,-4.687178725740850,-8.202016129944031,-.103104278040786,-27.490536747885599,30.633324104897873,29.731481004959011
6162,61.609999999996312,-4.947381326261282,-7.898230396284952,.178753487912636,-24.577801902544486,30.100081098752586,26.655610019668408
6163,61.619999999996310,-5.179301936792951,-7.600399473729291,.430380363109750,-21.834973006276186,29.451018301003334,23.691104581268100
6164,61.629999999996308,-5.384653554543452,-7.309438250253685,.653046630570958,-19.263806079179915,28.733171344545056,20.867608033931774
6165,61.639999999996306,-5.565139448452252,-7.025839214816830,.848271510080546,-16.860950625679678,27.984082099416053,18.205557458244126
6166,61.649999999996304,-5.722411901280755,-6.749763844850056,1.017739654415293,-14.619838537712905,27.232564366082563,15.717869500422204
6167,61.659999999996302,-5.858047696742645,-6.481124954791491,1.163233620822711,-12.532148568306177,26.499718783775506,13.411440719672946
6168,61.669999999996300,-5.973536285251017,-6.219658251766952,1.286580267955781,-10.588886034176632,25.800056835761509,11.288430021723272
6169,61.679999999996298,-6.070277054255911,-5.964982531490247,1.389608874885829,-8.781134098607854,25.142635436405211,9.347322402718653
6170,61.689999999996296,-6.149582723876589,-5.716648757600399,1.474118873361391,-7.100537667390931,24.532137209901094,7.583791825400596
6171,61.699999999996294,-6.212686490514209,-5.474178782122501,1.541855315012341,-5.539578383479654,23.969857184547170,5.991390220111803
6172,61.709999999996292,-6.260751096396677,-5.237094759256698,1.594490483533986,-4.091692879587779,23.454575212329697,4.562092454633728
6173,61.719999999996290,-6.294878486004850,-5.004940442902091,1.633610357483155,-2.751278614914451,22.983306334073468,3.286726061584631
6174,61.729999999996288,-6.316119113446704,-4.777295590103805,1.660704902353342,-1.513623645398031,22.551929897818347,2.155311295660582
6175,61.739999999996286,-6.325480290698301,-4.553784655149223,1.677161405822197,-.374789281186803,22.155703675533836,1.157332907226362
6176,61.749999999996284,-6.323933222864366,-4.334080878960970,1.684260261936473,.668531914733009,21.789672444318619,.281960633342592
6177,61.759999999996282,-6.312418572707005,-4.117906774226110,1.683172759059479,1.619165861239043,21.448982201666759,-.481768712007167
6178,61.769999999996280,-6.291850542188293,-3.905031890894896,1.674960536735873,2.479602106793534,21.129111869440010,-1.144798264332579
6179,61.779999999996278,-6.263119562428934,-3.695268627630860,1.660576454113156,3.252125851118464,20.826034351991289,-1.717920928799245
6180,61.789999999996276,-6.227093752988616,-3.488466738003658,1.640866663734826,3.938931369101507,20.536318382064024,-2.211667973769508
6181,61.799999999996274,-6.184619353343795,-3.284507069288307,1.616573715830709,4.542213820306843,20.257181868341270,-2.636214057389203
6182,61.809999999996272,-6.136520349550423,-3.083294968991896,1.588340535564335,5.064238357270096,19.986506555616206,-3.001297476067244
6183,61.819999999996270,-6.083597522211175,-2.884753701114593,1.556715124120564,5.507386922977421,19.722822796257169,-3.316155092719669
6184,61.829999999996268,-6.026627132228690,-2.688818131473060,1.522155838142905,5.874184214302505,19.465272164812887,-3.589471709508068
6185,61.839999999996266,-5.966359442049726,-2.495428869493629,1.485037103993337,6.167305038168535,19.213554569279722,-3.829343691153170
6186,61.849999999996264,-5.903517245300351,-2.304526992654554,1.445655425809052,6.389565750929056,18.967865457510417,-4.043256509871696
6187,61.859999999996262,-5.838794549502837,-2.116049428843431,1.404235550736388,6.543902696423532,18.728827713494670,-4.238075648949909
6188,61.869999999996260,-5.772855527109304,-1.929925030670594,1.360936661693749,6.633340589851512,18.497421907458925,-4.420050032128096
6189,61.879999999996258,-5.706333821099606,-1.746071343430257,1.315858477657659,6.660953676281498,18.274917721346618,-4.594826888426500
6190,61.889999999996256,-5.639832264167417,-1.564392043992580,1.269047153477423,6.629822264587730,18.062808626600443,-4.767476750172175
6191,61.899999999996254,-5.573923045969492,-1.384775010441271,1.220500885037115,6.542986936431291,17.862751247970909,-4.942527135798727
6192,61.909999999996252,-5.509148341606272,-1.207090970731004,1.170175140490088,6.403402387592125,17.676510304067143,-5.124003397160156
6193,61.919999999996250,-5.446021396709170,-1.031192672048301,1.117987453542271,6.213892502530843,17.505909567257284,-5.315475213343390
6194,61.929999999996248,-5.385028050258811,-.856914510009146,1.063821729644960,5.977107914354866,17.352788924003416,-5.520107282505332
6195,61.939999999996246,-5.326628665383777,-.684072557501021,1.007532029854816,5.695486978196122,17.218967331433912,-5.740712889145708
6196,61.949999999996244,-5.271260430581075,-.512464936170711,.948945809529382,5.371220798574367,17.106211245422390,-5.979809193343765
6197,61.959999999996242,-5.219339988646299,-.341872478684107,.887866599586760,5.006222708812590,17.016207927734147,-6.239673287182189
6198,61.969999999996240,-5.171266347626948,-.172059636471547,.824076126538178,4.602102407908480,16.950542913085080,-6.522398278858425
6199,61.979999999996238,-5.127424026804295,-.002775595369503,.757335873795602,4.160144819891960,16.910680819814328,-6.829948885268625
6200,61.989999999996236,-5.088186390539719,.166244429864150,.687388090863482,3.681293653384221,16.897948609434195,-7.164216229380209
6201,61.999999999996234,-5.053919123260112,.335277741883642,.613956259032790,3.166139604695835,16.913520330266650,-7.527071741594284
6202,62.009999999996232,-5.024983799376063,.504612557659446,.536745022265522,2.614913166079009,16.958402308792124,-7.920420248297155
6203,62.019999999996230,-5.001741501998914,.674546254910368,.455439590303597,2.027482071929015,17.033417669490849,-8.346252490889206
6204,62.029999999996228,-4.984556443413617,.845383455330747,.369704617919007,1.403353541233099,17.139188960004763,-8.806697450331335
6205,62.039999999996226,-4.973799537815990,1.017433919002056,.279182559948040,.741681657606120,17.276117523089784,-9.304074951050080
6206,62.049999999996224,-4.969851872234338,1.191010209943861,.183491496678390,.041280474448546,17.444358078949112,-9.840949078138996
6207,62.059999999996222,-4.973108014154406,1.366425076282687,.082222418708618,-.699356249243202,17.643786748849095,-10.420182955151969
6208,62.069999999996220,-4.983979083377144,1.543988469383341,-.025064044902950,-1.482027374782273,17.873960449636805,-11.044995384701533
6209,62.079999999996218,-5.002895500140366,1.724004103733532,-.138841475873755,-2.308786960932653,18.134065203406735,-11.719019733474127
6210,62.089999999996216,-5.030309300416884,1.906765432473693,-.259622116799568,-3.181894656589450,18.422850419871150,-12.446365222568442
6211,62.099999999996214,-5.066695881208469,2.092550881114154,-.387961945568004,-4.103750698544369,18.738545602337165,-13.231680428482402
6212,62.109999999996212,-5.112555001931150,2.281618142885958,-.524466393063391,-5.076811346533024,19.078755182484898,-14.080218261301704
6213,62.119999999996210,-5.168410820617878,2.474197291848605,-.669796712109762,-6.103479409081313,19.440326286769466,-14.997900898649210
6214,62.129999999996208,-5.234810683222789,2.670482412692369,-.824676985080039,-7.185963070436666,19.819183165721295,-15.991382027949706
6215,62.139999999996206,-5.312322307927539,2.870621377413586,-.989901723655044,-8.326094476399486,20.210120775456083,-17.068102168131695
6216,62.149999999996204,-5.401528910724416,3.074703317082102,-1.166343961561368,-9.525097435144435,20.606548608557528,-18.236330652636525
6217,62.159999999996202,-5.503021700050367,3.282743240508257,-1.354963662743708,-10.783291114090332,21.000174387108899,-19.505184865215600
6218,62.169999999996200,-5.617389023154424,3.494663140368568,-1.556816154171428,-12.099713777023062,21.380615774898303,-20.884613290472391
6219,62.179999999996198,-5.745201271902628,3.710268802555981,-1.773060132577926,-13.471647486468731,21.734927060606591,-22.385323591675888
6220,62.189999999996196,-5.886990448904657,3.929221400422344,-2.004964573150227,-14.894021494158880,22.047027188040779,-24.018629949155084
6221,62.199999999996194,-6.043223057144157,4.151002821312778,-2.253913567681892,-16.358669157068370,22.297016178885791,-25.796184980318611
6222,62.209999999996192,-6.214264714149494,4.374873555270377,-2.521407719420274,-17.853411368195196,22.460369869348398,-27.729550494818646
6223,62.219999999996190,-6.400334621091051,4.599821903845668,-2.809060199949751,-19.360939893154587,22.507009411837540,-29.829548113025552
6224,62.229999999996188,-6.601447769519355,4.824503286995830,-3.118584910143023,-20.857478596317698,22.400254275083586,-32.105315849397741
6225,62.239999999996186,-6.817342599499950,5.047168609457485,-3.451773371075421,-22.311212286521322,22.095688423795629,-34.562981439281280
6226,62.249999999996184,-7.047391824489376,5.265581099729752,-3.810456010088308,-23.680496122111830,21.540002793870975,-37.203850214717562
6227,62.259999999996182,-7.290494453256295,5.476921902358715,-4.196442448236298,-24.911899106467459,20.669927721308714,-40.021999741839657
6228,62.269999999996180,-7.544947877692401,5.677686183141757,-4.611434350613131,-25.938200695583959,19.411441486808918,-43.001183608034111
6229,62.279999999996178,-7.808300548469645,5.863573837038720,-5.056903588496951,-26.676558368714552,17.679539272658840,-46.110985585611921
6230,62.289999999996176,-8.077188600598925,6.029382329526178,-5.533928254831475,-27.027203533542831,15.378970230762810,-49.302251048590165
6231,62.299999999996174,-8.347164241840458,6.168913970117661,-6.042980051201003,-26.873205307802827,12.406489714787838,-52.501977721687396
6232,62.309999999996172,-8.612530164648982,6.274916060381479,-6.583659540345291,-26.082055414469593,8.655303392263448,-55.608096063435198
6233,62.319999999996170,-8.866202849184555,6.339079550591696,-7.154381749679451,-24.510036763520418,4.022448804481250,-58.484925318965651
6234,62.329999999996168,-9.099638010840751,6.352129078636615,-7.752024662170474,-22.010468282348370,-1.580216380945608,-60.960541672482620
6235,62.339999999996166,-9.302862233972375,6.304042539404455,-8.371567907043463,-18.446843740503617,-8.211088213342947,-62.827771896136952
6236,62.349999999996164,-9.464663147020531,6.184438385130745,-9.005768037973386,-13.711431122279276,-15.880346952990379,-63.850874185846699
6237,62.359999999996163,-9.572991657049167,5.983159351465064,-9.644937658346668,-7.748894277628594,-24.529528263861451,-63.779927321911217
6238,62.369999999996161,-9.615617674958347,5.691057807858572,-10.276912790700562,-.582854296078366,-34.012295576031192,-62.374185895591488
6239,62.379999999996159,-9.581049550269148,5.300948058784765,-10.887297514636444,7.658816871849560,-44.081186194885191,-59.433887998284092
6240,62.389999999996157,-9.459674701667154,4.808637488745004,-11.460056558436541,16.726226362936309,-54.386063766392596,-54.837217427861802
6241,62.399999999996155,-9.245010037577568,4.213892416529984,-11.978477275614592,26.244464190858114,-64.489417972788530,-48.575871924859214
