i,t,y1,y2,y3
55364,55.362999999961673,.033067048672853,.112004914323307,12.565970611456150
55365,55.363999999961671,.035884690465680,.113489010181373,12.528333072125585
55366,55.364999999961668,.038655025392761,.114964608008370,12.490808645811516
55367,55.365999999961666,.041379437283162,.116432355693588,12.453396996228106
55368,55.366999999961664,.044059283723668,.117892888835481,12.416097788011839
55369,55.367999999961661,.046695896558455,.119346831097290,12.378910686732189
55370,55.368999999961659,.049290582383537,.120794794555990,12.341835358901607
55371,55.369999999961657,.051844623035956,.122237380044669,12.304871471984859
55372,55.370999999961654,.054359276077667,.123675177488447,12.268018694407752
55373,55.371999999961652,.056835775274071,.125108766234062,12.231276695565288
55374,55.372999999961650,.059275331067181,.126538715373231,12.194645145829263
55375,55.373999999961647,.061679131043373,.127965584059895,12.158123716555359
55376,55.374999999961645,.064048340395710,.129389921821475,12.121712080089761
55377,55.375999999961643,.066384102380823,.130812268864236,12.085409909775308
55378,55.376999999961640,.068687538770329,.132233156372885,12.049216879957225
55379,55.377999999961638,.070959750296776,.133653106804503,12.013132665988447
55380,55.378999999961636,.073201817094121,.135072634176930,11.977156944234583
55381,55.379999999961633,.075414799132729,.136492244351708,11.941289392078504
55382,55.380999999961631,.077599736648898,.137912435311691,11.905529687924629
55383,55.381999999961629,.079757650568924,.139333697433441,11.869877511202880
55384,55.382999999961626,.081889542927709,.140756513754493,11.834332542372366
55385,55.383999999961624,.083996397281928,.142181360235626,11.798894462924787
55386,55.384999999961622,.086079179117773,.143608706018222,11.763562955387604
55387,55.385999999961619,.088138836253295,.145039013676830,11.728337703326959
55388,55.386999999961617,.090176299235366,.146472739467032,11.693218391350404
55389,55.387999999961615,.092192481731284,.147910333568718,11.658204705109410
55390,55.388999999961612,.094188280915057,.149352240324872,11.623296331301709
55391,55.389999999961610,.096164577848390,.150798898475963,11.588492957673468
55392,55.390999999961608,.098122237856414,.152250741390055,11.553794273021298
55393,55.391999999961605,.100062110898191,.153708197288711,11.519199967194142
55394,55.392999999961603,.101985031932031,.155171689468814,11.484709731095020
55395,55.393999999961601,.103891821275663,.156641636520389,11.450323256682671
55396,55.394999999961598,.105783284961309,.158118452540515,11.416040236973089
55397,55.395999999961596,.107660215085689,.159602547343435,11.381860366040964
55398,55.396999999961594,.109523390155023,.161094326666948,11.347783339021055
55399,55.397999999961591,.111373575425060,.162594192375178,11.313808852109478
55400,55.398999999961589,.113211523236189,.164102542657816,11.279936602564952
55401,55.399999999961587,.115037973343696,.165619772225905,11.246166288709977
55402,55.400999999961584,.116853653243191,.167146272504290,11.212497609931988
55403,55.401999999961582,.118659278491285,.168682431820787,11.178930266684466
55404,55.402999999961580,.120455553021555,.170228635592179,11.145463960488026
55405,55.403999999961577,.122243169455861,.171785266507119,11.112098393931506
55406,55.404999999961575,.124022809411069,.173352704706018,11.078833270673019
55407,55.405999999961573,.125795143801232,.174931327958010,11.045668295441038
55408,55.406999999961570,.127560833135297,.176521511835071,11.012603174035466
55409,55.407999999961568,.129320527810392,.178123629883379,10.979637613328730
55410,55.408999999961566,.131074868400754,.179738053791981,10.946771321266899
55411,55.409999999961563,.132824485942353,.181365153558867,10.914004006870821
55412,55.410999999961561,.134570002213290,.183005297654505,10.881335380237303
55413,55.411999999961559,.136312030010004,.184658853182942,10.848765152540334
55414,55.412999999961556,.138051173419383,.186326186040514,10.816293036032349
55415,55.413999999961554,.139788028086807,.188007661072269,10.783918744045545
55416,55.414999999961552,.141523181480221,.189703642226157,10.751641990993269
55417,55.415999999961549,.143257213150269,.191414492705074,10.719462492371450
55418,55.416999999961547,.144990694986581,.193140575116822,10.687379964760122
55419,55.417999999961545,.146724191470257,.194882251622051,10.655394125825010
55420,55.418999999961542,.148458259922619,.196639884080277,10.623504694319204
55421,55.419999999961540,.150193450750307,.198413834194013,10.591711390084910
55422,55.420999999961538,.151930307686757,.200204463651104,10.560013934055307
55423,55.421999999961535,.153669368030156,.202012134265322,10.528412048256488
55424,55.422999999961533,.155411162877917,.203837208115294,10.496905455809506
55425,55.423999999961531,.157156217357749,.205680047681818,10.465493880932531
55426,55.424999999961528,.158905050855384,.207541015983646,10.434177048943118
55427,55.425999999961526,.160658177239027,.209420476711780,10.402954686260584
55428,55.426999999961524,.162416105080591,.211318794362356,10.371826520408517
55429,55.427999999961521,.164179337873785,.213236334368178,10.340792280017405
55430,55.428999999961519,.165948374249122,.215173463228953,10.309851694827399
55431,55.429999999961517,.167723708185896,.217130548640293,10.279004495691213
55432,55.430999999961514,.169505829221220,.219107959621549,10.248250414577161
55433,55.431999999961512,.171295222656158,.221106066642522,10.217589184572347
55434,55.432999999961510,.173092369759038,.223125241749119,10.187020539886001
55435,55.433999999961507,.174897747965999,.225165858688012,10.156544215852973
55436,55.434999999961505,.176711831078839,.227228293030343,10.126159948937389
55437,55.435999999961503,.178535089460221,.229312922294549,10.095867476736469
55438,55.436999999961500,.180367990226310,.231420126068346,10.065666537984526
55439,55.437999999961498,.182210997436895,.233550286129936,10.035556872557132
55440,55.438999999961496,.184064572283060,.235703786568481,10.005538221475469
55441,55.439999999961493,.185929173272469,.237881013903911,9.975610326910870
55442,55.440999999961491,.187805256412324,.240082357206101,9.945772932189547
55443,55.441999999961489,.189693275390058,.242308208213482,9.916025781797526
55444,55.442999999961486,.191593681751818,.244558961451132,9.886368621385776
55445,55.443999999961484,.193506925078816,.246835014348391,9.856801197775553
55446,55.444999999961482,.195433453161581,.249136767356060,9.827323258963958
55447,55.445999999961479,.197373712172197,.251464624063234,9.797934554129716
55448,55.446999999961477,.199328146834575,.253818991313799,9.768634833639181
55449,55.447999999961475,.201297200592811,.256200279322665,9.739423849052580
55450,55.448999999961472,.203281315777707,.258608901791771,9.710301353130482
55451,55.449999999961470,.205280933771495,.261045276025903,9.681267099840536
55452,55.450999999961468,.207296495170834,.263509823048385,9.652320844364432
55453,55.451999999961465,.209328439948128,.266002967716680,9.623462343105153
55454,55.452999999961463,.211377207611228,.268525138837947,9.594691353694465
55455,55.453999999961461,.213443237361577,.271076769284608,9.566007635000695
55456,55.454999999961458,.215526968250847,.273658296109952,9.537410947136788
55457,55.455999999961456,.217628839336122,.276270160663844,9.508901051468650
55458,55.456999999961454,.219749289833698,.278912808708559,9.480477710623775
55459,55.457999999961451,.221888759271534,.281586690534804,9.452140688500199
55460,55.458999999961449,.224047687640425,.284292261077960,9.423889750275736
55461,55.459999999961447,.226226515543937,.287029980034588,9.395724662417553
55462,55.460999999961444,.228425684347177,.289800311979249,9.367645192692066
55463,55.461999999961442,.230645636324428,.292603726481670,9.339651110175165
55464,55.462999999961440,.232886814805721,.295440698224307,9.311742185262789
55465,55.463999999961437,.235149664322381,.298311707120338,9.283918189681854
55466,55.464999999961435,.237434630751620,.301217238432136,9.256178896501542
55467,55.465999999961433,.239742161460200,.304157782890259,9.228524080144959
55468,55.466999999961430,.242072705447245,.307133836812994,9.200953516401178
55469,55.467999999961428,.244426713486235,.310145902226505,9.173466982437668
55470,55.468999999961426,.246804638266242,.313194486985620,9.146064256813133
55471,55.469999999961423,.249206934532452,.316280104895290,9.118745119490749
55472,55.470999999961421,.251634059226028,.319403275832779,9.091509351851837
55473,55.471999999961419,.254086471623359,.322564525870604,9.064356736709962
55474,55.472999999961417,.256564633474750,.325764387400282,9.037287058325477
55475,55.473999999961414,.259069009142596,.329003399256908,9.010300102420524
55476,55.474999999961412,.261600065739087,.332282106844619,8.983395656194510
55477,55.475999999961410,.264158273263507,.335601062262973,8.956573508340048
55478,55.476999999961407,.266744104739153,.338960824434281,8.929833449059405
55479,55.477999999961405,.269358036349938,.342361959231943,8.903175270081455
55480,55.478999999961403,.272000547576717,.345805039609812,8.876598764679144
55481,55.479999999961400,.274672121333392,.349290645732637,8.850103727687493
55482,55.480999999961398,.277373244102827,.352819365107619,8.823689955522148
55483,55.481999999961396,.280104406072639,.356391792717116,8.797357246198491
55484,55.482999999961393,.282866101270892,.360008531152542,8.771105399351327
55485,55.483999999961391,.285658827701757,.363670190749495,8.744934216255167
55486,55.484999999961389,.288483087481171,.367377389724152,8.718843499845111
55487,55.485999999961386,.291339386972545,.371130754310976,8.692833054738358
55488,55.486999999961384,.294228236922570,.374930918901766,8.666902687256361
55489,55.487999999961382,.297150152597161,.378778526186090,8.641052205447631
55490,55.488999999961379,.300105653917580,.382674227293150,8.615281419111223
55491,55.489999999961377,.303095265596795,.386618681935101,8.589590139820910
55492,55.490999999961375,.306119517276111,.390612558551877,8.563978180950066
55493,55.491999999961372,.309178943662110,.394656534457559,8.538445357697288
55494,55.492999999961370,.312274084663962,.398751295988324,8.512991487112762
55495,55.493999999961368,.315405485531137,.402897538652003,8.487616388125394
55496,55.494999999961365,.318573696991565,.407095967279316,8.462319881570746
55497,55.495999999961363,.321779275390288,.411347296176790,8.437101790219767
55498,55.496999999961361,.325022782828647,.415652249281419,8.411961938808368
55499,55.497999999961358,.328304787304052,.420011560317108,8.386900154067851
55500,55.498999999961356,.331625862850367,.424425972952922,8.361916264756218
55501,55.499999999961354,.334986589678963,.428896240963206,8.337010101690376
55502,55.500999999961351,.338387554320483,.433423128389590,8.312181497779283
55503,55.501999999961349,.341829349767346,.438007409704935,8.287430288058031
55504,55.502999999961347,.345312575617056,.442649869979266,8.262756309722914
55505,55.503999999961344,.348837838216343,.447351305047707,8.238159402167504
55506,55.504999999961342,.352405750806173,.452112521680488,8.213639407019755
55507,55.505999999961340,.356016933667697,.456934337755046,8.189196168180167
55508,55.506999999961337,.359672014269142,.461817582430269,8.164829531861036
55509,55.507999999961335,.363371627413728,.466763096322922,8.140539346626827
55510,55.508999999961333,.367116415388616,.471771731686296,8.116325463435693
55511,55.509999999961330,.370907028114955,.476844352591124,8.092187735682177
55512,55.510999999961328,.374744123299062,.481981835108801,8.068126019241124
55513,55.511999999961326,.378628366584770,.487185067496962,8.044140172512829
55514,55.512999999961323,.382560431707002,.492454950387439,8.020230056469487
55515,55.513999999961321,.386541000646596,.497792396976665,7.996395534702930
55516,55.514999999961319,.390570763786438,.503198333218549,7.972636473473738
55517,55.515999999961316,.394650420068936,.508673698019872,7.948952741761722
55518,55.516999999961314,.398780677154880,.514219443438249,7.925344211317834
55519,55.517999999961312,.402962251583731,.519836534882695,7.901810756717551
55520,55.518999999961309,.407195868935386,.525525951316846,7.878352255415749
55521,55.519999999961307,.411482263993446,.531288685464874,7.854968587803134
55522,55.520999999961305,.415822180910054,.537125744020141,7.831659637264256
55523,55.521999999961302,.420216373372322,.543038147856633,7.808425290237156
55524,55.522999999961300,.424665604770401,.549026932243236,7.785265436274691
55525,55.523999999961298,.429170648367239,.555093147060870,7.762179968107579
55526,55.524999999961295,.433732287470064,.561237857022553,7.739168781709217
55527,55.525999999961293,.438351315603640,.567462141896425,7.716231776362317
55528,55.526999999961291,.443028536685329,.573767096731789,7.693368854727414
55529,55.527999999961288,.447764765202020,.580153832088201,7.670579922913288
55530,55.528999999961286,.452560826388948,.586623474267668,7.647864890549372
55531,55.529999999961284,.457417556410465,.593177165549994,7.625223670860177
55532,55.530999999961281,.462335802542788,.599816064431327,7.602656180741807
55533,55.531999999961279,.467316423358787,.606541345865944,7.580162340840618
55534,55.532999999961277,.472360288914841,.613354201511327,7.557742075634078
55535,55.533999999961274,.477468280939810,.620255839976589,7.535395313513884
55536,55.534999999961272,.482641293026180,.627247487074267,7.513121986871417
55537,55.535999999961270,.487880230823400,.634330386075568,7.490922032185572
55538,55.536999999961267,.493186012233477,.641505797969087,7.468795390113058
55539,55.537999999961265,.498559567608867,.648775001723056,7.446742005581215
55540,55.538999999961263,.504001839952703,.656139294551179,7.424761827883426
55541,55.539999999961260,.509513785121401,.663599992182091,7.402854810777199
55542,55.540999999961258,.515096372029711,.671158429132489,7.381020912584987
55543,55.541999999961256,.520750582858224,.678815958984000,7.359260096297827
55544,55.542999999961253,.526477413263410,.686573954663816,7.337572329681877
55545,55.543999999961251,.532277872590215,.694433808729156,7.315957585387920
55546,55.544999999961249,.538152984087269,.702396933655602,7.294415841063938
55547,55.545999999961246,.544103785124751,.710464762129357,7.272947079470826
55548,55.546999999961244,.550131327414955,.718638747343481,7.251551288601332
55549,55.547999999961242,.556236677235598,.726920363298140,7.230228461802332
55550,55.548999999961239,.562420915655928,.735311105104937,7.208978597900504
55551,55.549999999961237,.568685138765666,.743812489295355,7.187801701331528
55552,55.550999999961235,.575030457906835,.752426054133384,7.166697782272879
55553,55.551999999961232,.581457999908524,.761153359932351,7.145666856780338
55554,55.552999999961230,.587968907324622,.769995989376038,7.124708946928308
55555,55.553999999961228,.594564338674586,.778955547844107,7.103824080954061
55556,55.554999999961225,.601245468687270,.788033663741898,7.083012293405994
55557,55.555999999961223,.608013488547886,.797231988834643,7.062273625296044
55558,55.556999999961221,.614869606148114,.806552198586150,7.041608124256345
55559,55.557999999961218,.621815046339435,.815995992501994,7.021015844700269
55560,55.558999999961216,.628851051189718,.825565094477278,7.000496847987960
55561,55.559999999961214,.635978880243115,.835261253149002,6.980051202596493
55562,55.560999999961211,.643199810783307,.845086242253086,6.959678984294784
55563,55.561999999961209,.650515138100146,.855041860986108,6.939380276323385
55564,55.562999999961207,.657926175759755,.865129934371778,6.919155169579307
55565,55.563999999961204,.665434255878106,.875352313632225,6.899003762805992
55566,55.564999999961202,.673040729398150,.885710876564117,6.878926162788609
55567,55.565999999961200,.680746966370531,.896207527919672,6.858922484554792
55568,55.566999999961197,.688554356237935,.906844199792599,6.838992851580989
55569,55.567999999961195,.696464308123113,.917622852009013,6.819137396004584
55570,55.568999999961193,.704478251120642,.928545472523367,6.799356258841935
55571,55.569999999961190,.712597634592451,.939614077819445,6.779649590212506
55572,55.570999999961188,.720823928467171,.950830713316447,6.760017549569268
55573,55.571999999961186,.729158623543349,.962197453780218,6.740460305935532
55574,55.572999999961183,.737603231796571,.973716403739650,6.720978038148401
55575,55.573999999961181,.746159286690548,.985389697908293,6.701570935109025
55576,55.574999999961179,.754828343492199,.997219501611220,6.682239196039853
55577,55.575999999961176,.763611979590777,1.009208011217168,6.662983030749068
55578,55.576999999961174,.772511794821093,1.021357454575999,6.643802659902415
55579,55.577999999961172,.781529411790870,1.033670091461496,6.624698315302632
55580,55.578999999961169,.790666476212275,1.046148214019544,6.605670240176675
55581,55.579999999961167,.799924657237673,1.058794147221704,6.586718689470988
55582,55.580999999961165,.809305647799640,1.071610249324211,6.567843930155012
55583,55.581999999961162,.818811164955288,1.084598912332429,6.549046241533182
55584,55.582999999961160,.828442950234921,1.097762562470761,6.530325915565643
55585,55.583999999961158,.838202769995093,1.111103660658059,6.511683257197929
55586,55.584999999961155,.848092415776076,1.124624702988524,6.493118584699852
55587,55.585999999961153,.858113704663801,1.138328221218127,6.474632230013865
55588,55.586999999961151,.868268479656289,1.152216783256550,6.456224539113158
55589,55.587999999961148,.878558610034628,1.166292993664661,6.437895872369757
55590,55.588999999961146,.888985991738512,1.180559494157515,6.419646604932912
55591,55.589999999961144,.899552547746397,1.195018964112893,6.401477127118054
55592,55.590999999961141,.910260228460280,1.209674121085373,6.383387844806616
55593,55.591999999961139,.921111012095163,1.224527721325909,6.365379179857023
55594,55.592999999961137,.932106905073203,1.239582560306931,6.347451570527165
55595,55.593999999961135,.943249942422603,1.254841473252930,6.329605471908657
55596,55.594999999961132,.954542188181243,1.270307335676519,6.311841356373233
55597,55.595999999961130,.965985735805100,1.285983063919927,6.294159714031600
55598,55.596999999961128,.977582708581471,1.301871615701925,6.276561053205099
55599,55.597999999961125,.989335260047011,1.317975990670111,6.259045900910528
55600,55.598999999961123,1.001245574410621,1.334299230958540,6.241614803358491
55601,55.599999999961121,1.013315866981188,1.350844421750636,6.224268326465652
55602,55.600999999961118,1.025548384600207,1.367614691847343,6.207007056381275
55603,55.601999999961116,1.037945406079275,1.384613214240435,6.189831600028439
55604,55.602999999961114,1.050509242642492,1.401843206690940,6.172742585660350
55605,55.603999999961111,1.063242238373749,1.419307932312583,6.155740663432140
55606,55.604999999961109,1.076146770668927,1.437010700160180,6.138826505988612
55607,55.605999999961107,1.089225250692993,1.454954865822877,6.122000809068338
55608,55.606999999961104,1.102480123842003,1.473143832022148,6.105264292124587
55609,55.607999999961102,1.115913870209983,1.491581049214433,6.088617698963517
55610,55.608999999961100,1.129529005060707,1.510270016198305,6.072061798400140
55611,55.609999999961097,1.143328079304325,1.529214280726028,6.055597384932505
55612,55.610999999961095,1.157313679978856,1.548417440119385,6.039225279434636
55613,55.611999999961093,1.171488430736485,1.567883141889603,6.022946329868711
55614,55.612999999961090,1.185854992334674,1.587615084361238,6.006761412017019
55615,55.613999999961088,1.200416063132023,1.607617017299831,5.990671430234228
55616,55.614999999961086,1.215174379588859,1.627892742543152,5.974677318220522
55617,55.615999999961083,1.230132716772512,1.648446114635848,5.958780039816168
55618,55.616999999961081,1.245293888867210,1.669281041467260,5.942980589818100
55619,55.617999999961079,1.260660749688566,1.690401484912201,5.927279994819100
55620,55.618999999961076,1.276236193202567,1.711811461474446,5.911679314070217
55621,55.619999999961074,1.292023154049015,1.733515042932675,5.896179640367009
55622,55.620999999961072,1.308024608069341,1.755516356988605,5.880782100960288
55623,55.621999999961069,1.324243572838701,1.777819587916998,5.865487858492000
55624,55.622999999961067,1.340683108202283,1.800428977217269,5.850298111956922
55625,55.623999999961065,1.357346316815697,1.823348824266328,5.835214097690869
55626,55.624999999961062,1.374236344689375,1.846583486972343,5.820237090386108
55627,55.625999999961060,1.391356381736839,1.870137382429027,5.805368404134713
55628,55.626999999961058,1.408709662326723,1.894014987570073,5.790609393500596
55629,55.627999999961055,1.426299465838414,1.918220839823326,5.775961454620975
55630,55.628999999961053,1.444129117221168,1.942759537764239,5.761426026338055
55631,55.629999999961051,1.462201987556538,1.967635741768175,5.747004591361716
55632,55.630999999961048,1.480521494623955,1.992854174661042,5.732698677464017
55633,55.631999999961046,1.499091103469277,2.018419622367762,5.718509858706365
55634,55.632999999961044,1.517914326976120,2.044336934558031,5.704439756700180
55635,55.633999999961041,1.536994726439763,2.070611025288786,5.690490041901931
55636,55.634999999961039,1.556335912143411,2.097246873642787,5.676662434943449
