i,t,y1,y2,y3,dy1,dy2,dy3
17519,87.589999999992827,-5.421448123678116,-7.783705228046829,11.178224601817417,-82.678998652904966,-119.391444725988819,8.664280298405771
17520,87.594999999992822,-5.851275644936418,-8.403451936992635,11.238127137881994,-89.326170221967587,-128.580345104650917,15.456532238672793
17521,87.599999999992818,-6.315447932598016,-9.070185973143417,11.334505761521164,-96.415831419089017,-138.174590741210409,23.278769967804628
17522,87.604999999992813,-6.816151048383396,-9.785729423118958,11.472883031066729,-103.935243115744669,-148.086462808461476,32.282360773388348
17523,87.609999999992809,-7.355471153027341,-10.551370192549127,11.659571531914287,-111.856466383262529,-158.188425260529840,42.631584480464781
17524,87.614999999992804,-7.935306955479976,-11.367637828993168,11.901731438659583,-120.131580572961710,-168.302818255998773,54.500501215808022
17525,87.619999999992800,-8.557255746456731,-12.234023821051681,12.207406817184374,-128.686882610823233,-178.189974628563903,68.067450193429906
17526,87.624999999992795,-9.222467716676700,-13.148638985905885,12.585526738765482,-137.415994423021459,-187.535003542991802,83.506318349457246
17527,87.629999999992791,-9.931463068531817,-14.107802572838459,13.045852571625009,-146.171882650732442,-195.933827547149491,100.973562515408290
17528,87.634999999992786,-10.683906755598040,-15.105561831518999,13.598847454029997,-154.757927657233580,-202.879565810887442,120.589871736779727
17529,87.639999999992781,-11.478336855302702,-16.133147930331191,14.255438398396791,-162.918387625997099,-207.751060105339207,142.415391285580654
17530,87.644999999992777,-12.311845028600240,-17.178385287278573,15.026636648242439,-170.328909053741654,-209.806251129352518,166.417707553832884
17531,87.649999999992772,-13.179711772562753,-18.225087557441142,15.922979381361291,-176.588152470743637,-208.184190393611345,192.432462892710078
17532,87.654999999992768,-14.075005795422083,-19.252495255777934,16.953758020230552,-181.212131112454784,-201.920584204898887,220.117708240718912
17533,87.659999999992763,-14.988166330860317,-20.234836832506996,18.126008550016898,-183.633467557633793,-189.982635931924165,248.905074473382911
17534,87.664999999992759,-15.906599761321280,-21.141124678349328,19.443261273995020,-183.208372095981701,-171.329117524295668,277.953624940709744
17535,87.669999999992754,-16.814337122709393,-21.935324921999147,20.904085152596114,-179.234572975141390,-145.000402959435291,306.115692676874460
17536,87.674999999992750,-17.691815455090403,-22.577056263927670,22.500517412406264,-170.983428309304344,-110.239865500002111,331.927560703382369
17537,87.679999999992745,-18.515860607835869,-23.022966075692601,24.216540540678260,-157.748691374985640,-66.641936809336812,353.640409014423426
17538,87.684999999992741,-19.259957343187384,-23.228887178397677,26.026847137729217,-138.912544232360261,-14.313173942499930,369.306834772464015
17539,87.689999999992736,-19.894888293341950,-23.152783931155039,27.896199978463503,-114.026347323458111,45.978050361311944,376.933450054821435
17540,87.694999999992731,-20.389800083860958,-22.758348645744551,29.779722296273469,-82.899199665925750,112.697422680092018,374.699012236718772
17541,87.699999999992727,-20.713708239600962,-22.018923753929318,31.624409758456494,-45.682543001492476,183.524889553443245,361.220333113541528
17542,87.704999999992722,-20.837382856310189,-20.921240030118380,33.372016135347842,-2.935001083286686,255.452436050060783,335.827839930295681
17543,87.709999999992718,-20.735472915216729,-19.468336059016004,34.963228042391414,44.349789967025387,325.013968855622124,298.795470928889301
17544,87.714999999992713,-20.388645963284112,-17.681024115535568,36.342746832817227,94.766764671199070,388.631245015568311,251.463900461491619
17545,87.719999999992709,-19.785465349694149,-15.597435743834470,37.464613784496301,146.581036205088765,443.024874493319203,196.208683100229024
17546,87.724999999992704,-18.923722186557672,-13.270508512010229,38.296944866050964,197.862478609160490,485.612562208681823,136.236581757477552
17547,87.729999999992700,-17.810996286967924,-10.763691285569074,38.825263050966704,246.655675048959779,514.810234054162379,75.236276368439661
17548,87.734999999992695,-16.464334113418246,-8.145529074282054,39.053850766184908,291.158176369766750,530.171172144073807,16.949159910987461
17549,87.739999999992691,-14.909077565039706,-5.484018178607279,39.004936097303059,329.877078525134948,532.338651648382438,-35.253155898965488
17550,87.744999999992686,-13.177018518456045,-2.841626761378821,38.715956531210360,361.738711497702809,522.834456482083510,-78.703701136402074
17551,87.749999999992681,-11.304154711018676,-.271665233767617,38.235483627755606,386.137131703787020,503.742278810408436,-111.635505051152620
17552,87.754999999992677,-9.328360860655636,2.183652185759330,37.618552761408168,402.920456624523808,477.360222439879635,-133.225553867146971
